dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M153.0305T1.2	12.6475006535993	12.0871498959068	11.7971059157283	12.0206835860104	12.1221405692259	11.8676791206812	11.8393632996823	12.5710053728237	11.8667619965965	11.7202554229783	11.5676355585845	12.2817434803262	12.5492244501903	11.7888340087837	11.825889774709	11.5928275811395	12.2936152063099	11.7548331098333	12.0774408248844	11.7663609770749	12.1639575269438	11.4546980094427	11.6648545465291	11.733815708715	11.8060524531256	11.5205720985272	11.5703509007183	11.8281135607497	11.9006342548308	11.8253630626089	11.4810055353365	11.9068117620127	12.3113091026938	11.2366727484031	11.748374510052	11.4165946186052	11.6985312769395	11.4572806548044	11.9078019770882	11.8395234601461	11.9664611109204	11.3463525823524
M126.0196T1.2	11.8591462263632	11.9400117956568	11.8757535861409	12.1244065587082	11.3061626095343	10.5049608581976	12.0523715954675	10.8499726088721	10.5832512043912	12.0597442451118	11.8542765093794	11.7208229579364	10.7948573873335	11.1506937267978	10.8544258389147	10.9466682158694	10.9584236348212	10.3924709850862	11.6635793049973	11.8864619399027	10.477714042524	11.7241657936801	11.9915853059262	13.0944999284795	11.282378932023	12.4941206914928	11.5738487573326	11.6312689981802	11.4618177059065	11.1797114668417	12.0257479630981	11.0493959856415	10.8035685122101	11.5062663034994	11.7291012109181	10.9721081261191	12.1413435993744	12.1843567435899	11.338118172327	11.2182099895209	10.5721139629749	11.4267635356874
M130.0227T1.2	11.0838271876378	11.320014935624	11.3396496160359	11.7018660631478	11.6333336875819	11.9695708967711	11.9647545739368	11.1590420037329	10.9079264167329	11.9944346614649	11.4704774529152	11.6015986857114	11.0196801836555	11.0594256774792	11.0792588288929	11.6640219821733	11.847819106154	11.2114358259507	11.8145389625841	11.2370911331945	11.1421753103415	11.8416789047149	11.7264927279891	11.2946343956754	10.5431793020967	11.5010765340761	11.709426777102	11.2814179011748	11.7299439804115	11.40680747075	11.7798000823128	11.6034348210116	11.4445639725227	12.056908821658	11.6668753807707	11.4759757170548	12.7444862056901	11.1570977041257	11.6089601224083	11.8386511620219	11.8539004299535	11.8506300808077
M157.0366T1.2_2	11.7232017552928	12.184814441942	11.6768650148679	11.3982468219637	11.07591878771	11.7466192627866	11.4763013257209	11.8341946064717	11.5519058542855	11.3229603804867	11.6301445200368	10.4498474361027	11.8487346953904	11.4033940109112	11.1140548307973	11.7456092347754	11.1630300487241	10.5238596045727	11.3712194868152	10.9710668262731	11.3275441578493	11.4283960490418	11.2728649668481	11.5422872726268	11.3996159232411	12.691224229711	10.9126928310004	11.3551198700716	11.3579168017985	11.0024792519883	11.1198169760438	11.9409899826634	11.7861372057808	11.3724109617327	11.7485611119222	10.9721209345929	11.8136861172202	11.5856033641144	11.5069352442657	11.4562998331672	11.5449749691727	11.2719615531889
M161.0455T1.2	11.5442011072594	12.0782539171833	11.5971256140652	11.5363379704224	11.500033746609	11.6299075786412	10.4989191727633	11.7078860216767	11.4139826991781	11.7198613457743	11.3067525401615	10.9166648457886	11.7631140021826	11.0540147177009	11.5921464663751	11.8011131082805	11.4745462321933	10.7875391885399	11.4719893005876	11.3915299128727	11.590517445925	12.034099884426	10.9410753837988	11.0825937064165	10.7000627712269	10.8899511324254	11.626553928881	11.4027140199523	11.6027001509299	11.3497164644214	11.1804674169242	11.2344797346773	11.0723395032864	11.6729154144512	11.2104067143636	10.9283494457443	12.1344120088115	11.1122956336911	10.8827678037924	11.3821995144148	11.0096588375219	11.2032188764017
M125.0182T1.2_2	10.9236920039651	10.8727936824388	11.2372554718976	11.816528800132	10.1763453037949	9.82455075070085	10.9954434639909	10.826568277537	11.0998956383948	10.4019422326728	11.5469720367053	10.4756722014397	11.3590460715649	11.1961459884103	11.9100027980973	11.2173932337074	10.0984923613678	11.4551590193354	11.2442570846884	11.2381983697836	11.9245004209406	11.7908022960832	12.1942650203979	10.0470857513602	11.4826490246072	11.430474289138	10.8792603157698	11.0716446748825	11.8018166571366	11.5662190040798	11.718971225523	12.0863088913132	12.1844716775978	11.921285603075	11.7989843836118	11.4890193343013	11.0130293566122	11.8478018359194	11.2690947291584	9.3780668076181	10.8870787886204	11.3744126216059
M157.0138T1.2_1	10.7235425397852	12.1159086738878	11.6961584735633	11.3559935686396	10.5921881827135	11.0158168683515	10.8838945396846	10.9073322193217	11.5628585025677	10.4531306552087	12.2948093009032	10.3822791143486	11.1051036940583	11.2086020021315	10.570414164569	10.6154921073878	9.84922140099731	10.5367562796353	10.7708131689535	10.852979339387	11.3689047132358	10.7803001495581	12.3282363090743	11.5196133142415	11.4053790774761	12.7102015030559	10.6371890034471	11.1373699127034	11.7708001100612	10.7425880115346	10.9396810960419	11.9428602209032	11.8120607653294	11.317352679396	11.4120757322221	10.9795833339644	10.2317227165477	11.4235168157336	11.5161211619066	10.5543388872179	11.1986391264158	11.2392907832967
M133.0507T1.2	11.467027691612	11.2868342501113	11.7461314675456	11.7293666130554	10.5401814686149	10.2958934596071	11.9371907106523	11.339666766475	11.2628311397289	11.3801489061868	10.7490331868447	11.5697453523348	11.9132799113085	10.747810711458	11.5077305821799	11.281007156152	11.2164815597114	10.6168743543719	11.2088128762896	10.4720309291363	11.0051130447303	11.2547698374234	11.2476651208256	11.4063510215127	11.4190609630571	11.0264590049682	11.0234980979444	11.1775922840023	11.3202411855044	11.0043411432976	10.9091261440179	11.8329408073933	11.2578341310371	11.8205041587372	11.7508266504354	10.5093185926746	11.2967306596745	11.4620759558147	11.5398193960726	10.8892289645009	11.1458974256372	10.4681095427636
M96.0202T1.2	10.7657027651782	10.8222803510172	11.8400636514162	11.7450013383367	10.0917003751314	10.145662615645	11.3868027602956	10.1361072936337	10.0785284759331	11.0080867661239	11.2826383491738	10.6519739672474	10.9142975910493	11.1384522690316	11.0845095661295	11.7425730895537	10.4098602044689	11.0731883273104	11.4941687355249	11.1967564533494	11.3777288079033	12.7710130837374	11.5733641875147	10.0811776155063	11.3613726079281	11.3580102721601	10.8156184419186	11.4590503489089	11.4593758697724	11.4447042554042	11.3970901661834	11.6249398444267	11.2823899827766	12.0095019673718	11.378473554409	10.9107852108371	10.7446438480849	11.3636283356609	11.1471169716025	10.278406808401	10.477317492202	11.98876126567
M232.9746T1.2	11.0529980219191	11.0902593190273	10.7426407083354	11.2009558561594	11.3158538094642	10.9236800576913	11.0241983839272	10.7549333918653	12.5561405150193	11.061008874777	11.9378191910391	10.6611757595518	11.1539024029806	11.0966818030144	11.5664820951378	11.0566696551306	11.089983138207	11.1438973709237	10.7049949815488	11.043171552854	11.5810904469444	11.4846976017718	11.0347516077883	11.3927989132726	11.2371503711116	11.1405146166182	10.7315813976935	11.1232689036037	11.0707954347289	10.6483435072485	10.8740071641805	11.1060332139839	11.2542790583634	11.1039721111286	10.8887355529234	10.6422261779645	10.55041560881	11.4100043121461	10.6738823806407	11.1490907294624	11.2097317927894	10.8773531235123
M122.8941T1.2	10.7703559370148	10.9265653397838	11.1200218098017	11.0531296461401	11.3663871345352	11.0633986328424	10.8870597750607	11.0714816382729	11.3988282707091	10.7003677231994	10.7358100725901	11.1345858450916	11.140753554624	10.8210776915203	11.1182695837896	10.906287611901	11.1905642434176	11.0720681027541	11.095185598076	11.1753689789678	10.5550907403103	11.0117615283453	10.1191098196654	10.9818160680822	10.8033099137849	11.1056371604565	10.984946164595	10.4779036647682	11.4126154696523	10.7867754957025	11.2246391236874	10.7717506077023	10.9504284604022	11.528444561203	11.2864193187443	11.1800111557232	11.1671163632048	10.5050475626653	10.7356541156727	11.0717315906882	11.1095111737498	11.283359301858
M118.0229T1.2_1	10.7944359980691	11.2348897904635	12.0513472345396	11.5420211452614	10.5295551141719	10.4908070870587	11.4948044068504	10.0890914809765	11.2393331886129	10.8316243137179	10.6421878822479	10.6521671244194	10.0915744234239	10.1667218673538	9.8907315296257	10.8912759718772	10.5389941958178	10.5737893486809	10.0976996080295	10.7682152666871	11.3269711832865	10.6286372846239	10.6608576025469	10.8249864350083	10.6022593922287	10.8990686581715	11.2890433232266	10.8313855668675	11.220029599222	11.0521142100292	11.6873526698001	11.1670706699426	10.7694493502598	10.3396246512829	10.8403612832676	10.7424588774196	11.1178926641205	11.331781067723	10.7550912652017	10.8550767774857	10.5335637344883	10.2992299576401
M174.0407T1.2	11.0824978908861	11.1088558370457	10.9032633212531	11.3213906467131	10.7877354954286	11.1276562950997	10.79555813438	11.2101494918168	10.8660936911202	10.8367335026138	10.5836398239459	10.7705453879466	10.9072746156801	10.1117277004585	10.9257530251373	10.8299258221139	11.4327986007647	10.7727230074847	11.0108196391124	11.4631283898881	10.6594105414923	10.2486247341179	10.9049477193172	11.2403714492266	10.3341884532913	10.3924977659354	10.5760523659464	11.2490861417065	10.9599811500465	11.0516080394275	11.2097582998574	10.6754739981813	10.4808696175181	10.8195027107306	11.0414950100749	10.4182809663516	11.0732870896792	10.3653509226567	10.9756624288946	11.2234223276031	10.6003107121588	10.4719709993395
M199.9413T1.2	10.8464537777645	10.5093107387116	10.6398518725571	11.1072312471461	10.6333808258137	11.1175737277266	11.1055518798892	10.7402749672864	10.8129233417891	10.0319546668104	10.3677848668222	10.9091920153652	10.5534524574317	10.4101238420416	10.950738928558	10.8890411284033	11.0234473845416	10.4075137771334	10.5821149311274	10.8027393042697	10.5484147181602	10.8297990647328	10.0386788044171	10.3351744047879	11.0265512478727	10.8054155576622	10.6557068532126	10.6231673071467	10.7473493198822	10.7521488417385	11.0931889335626	11.3402021020719	10.684717847872	11.1349547290488	11.2237866719159	11.058396288974	11.0277511306689	10.1363160466688	10.852937606928	11.2915557312253	10.8819837293458	11.1179591681651
M105.0193T1.2	10.9248093508722	10.7325086662203	10.3243648439849	10.8580578511209	10.6021236174088	11.3404490383699	11.3828703363081	10.6238460179449	10.9236641636407	10.8727445537345	9.72090843636213	10.4372480950576	10.6192938768499	10.7611848954602	10.9811311565447	11.128993815801	10.3516205299493	9.98627978847369	10.5456163117275	10.7022039300722	10.0426933202051	10.7196372155207	10.9175516054063	11.4028782744192	10.8152127278353	10.777076518381	10.1581902365807	10.7448434107331	10.4604016232641	10.4101340632901	11.0216032397755	10.2128878808779	10.2012795041807	10.5339251163816	10.2663326020611	10.567392939451	11.7425033611655	11.5153981623173	10.982569731738	10.1821004278396	10.2880989775956	10.1572604013974
M187.9777T1.2	10.4560376714751	10.0558614453951	10.2778851233469	10.4590982933402	10.3608453807356	10.5547762203106	10.3844846205886	10.1174565631693	10.8909079808679	10.2663403564994	10.6541541835434	10.3372821348386	10.5051862394528	10.453585953731	10.3881861343977	10.5397290516773	10.2718998670292	10.8576448239039	10.3074973136065	10.4030444450034	10.5660769919155	10.8859676512093	9.15238973143451	10.8590676602085	10.732711160722	10.5124510243192	10.2700659901448	10.5982330856819	10.3609687531339	10.3520500737398	10.6960842460991	10.7270708096266	10.8217958600263	10.432842821473	10.7398240910479	10.4502988376813	9.99171231620946	10.6256834942575	10.6157290846804	10.2126298475643	10.5250185972902	10.3112586246158
M163.0401T1.2	10.4931259213051	10.7796946391262	10.7904496267631	9.52320200752441	10.2126737321131	9.80036837062858	9.83674736565366	10.7209010505719	10.2813551190176	11.2783877988396	10.5449943898847	11.0239677654101	10.6689369406737	10.9586543483656	9.90043421875698	10.765425871434	10.1105451827146	10.7132245341949	11.0419657400735	10.5575399994689	10.0616549860301	10.1235581172945	10.3773133320611	9.71029546066155	10.6092642915127	9.55508227404555	10.645434419516	10.1871329812576	9.82488565382849	9.99125112286056	10.3239788232155	10.098736865434	9.80661045717671	9.67562672100924	9.6440780684247	10.89280511003	9.69094536866369	10.1878432730464	11.1308866464542	10.8063179944579	10.4852038528389	10.7093950213519
M202.9977T1.2	10.789917396153	9.77049331143746	10.5106774849695	10.0474926860171	9.90170556247929	9.62754513378501	10.5135937220893	10.634516854913	9.63425968797833	10.9324976877965	9.32866239315454	10.5516657878341	10.6455567289966	10.9144995977452	11.1909016956343	10.4989823372459	9.50957560891054	10.932142343758	10.8053847370841	10.7138961923363	9.96213917715478	10.1039674648147	9.86209637700718	10.938662745863	10.4612686257554	10.0230248098581	10.4505286176492	11.0007232922577	10.1407802366157	10.572563248311	10.6742338068097	10.5839376018274	10.8048291119681	9.73714246583388	9.73045475309226	9.95188270381378	9.49890097040618	10.4618754574341	10.2196621883392	9.15166817520166	9.7684084518921	10.0145032652014
M213.0016T1.2	10.5289269715883	10.2309029044395	10.416378724454	10.6989135706321	10.7496609917844	10.7610391756012	10.7144962066039	10.4566403987997	10.1191388240895	9.94756594038491	9.8936362777664	10.0105467384863	9.71027497224761	10.1392113600802	10.1889461245549	10.2636340810707	10.6524538702909	9.99486480488167	10.0726838531349	9.47668055519645	10.0854258074753	10.2908946989073	10.7176254352249	10.1835118125903	10.0264818694185	9.79897966801176	10.351730165401	10.5864419557452	10.657798871843	10.2523143036822	10.3836766781716	10.0564000461313	10.0683427127118	10.5312562569312	10.4265980975646	10.3851848353509	10.9505358859059	9.65235652649696	10.2485055658648	10.8243200317713	10.8705714065927	10.3771330239409
M279.9079T1.2	10.7200003962861	10.3021198398055	10.2959652956531	10.4699803100096	10.4280901434798	10.2602820164084	11.1194930109191	10.0756278125237	9.78683115327584	10.4927505349644	9.73163231404072	10.6629179160739	9.98326209817471	10.2309250991623	10.1538541506373	10.6729222134991	10.8336729483304	10.0564242889983	10.5409028466014	10.2169474057427	10.1370056552169	10.2886682686537	9.76757348458378	9.71334356788011	10.8186150468604	10.3367397398693	10.1495220333962	9.91395931599569	10.2400586107168	10.2474550884764	10.4766665708094	10.0506511178392	10.3026706467907	10.4747509950733	10.7242435656013	10.2736109058702	10.4937265339781	10.371894897303	10.2940568762597	10.1794490829001	10.2437616874831	10.4148022033552
M87.9253T1.2	9.95601230264574	10.2926882785975	10.1307474044145	10.2648774828536	9.96625035551281	10.3201288832289	9.82613989155095	9.83887279276283	10.0303203671166	9.77695294942874	9.62403944117437	10.7889355226108	10.1560190817401	10.0014866504955	9.85869759152497	10.2231837809254	10.1621670498349	10.447402127919	9.82472052341737	10.1667383704244	10.7786118039466	9.98548942903519	9.52535664841375	10.4467052993015	10.1275474969613	10.182496853265	9.86585395940231	10.7179502990901	10.1452571583242	9.9923254492299	10.245924959573	10.3125560580736	10.8598493736292	10.3123411387594	10.5124327357146	10.2129730472384	10.2861692993439	10.3178328427064	9.7518027481779	10.2815230139471	10.4361812299174	10.267990270575
M181.0697T1.2	10.1877394075021	10.205244285807	10.3638075638277	9.88674726066969	9.95262450015029	9.59478157023176	9.60577444665843	10.4358576836886	9.73629313246485	10.8206538171956	9.87841319203373	10.0450569422708	10.0354206225881	10.0211071373272	9.80145909457623	10.2880111804918	10.1599535828131	9.98109253073557	10.2833792051013	10.2754628463692	9.72446454460941	9.50657582549009	9.80060405490985	9.77217098068568	9.92763933970449	9.20346152999618	10.6406032178599	10.277969744738	9.93543234268002	9.87512611783329	9.76635842860769	9.36422050858115	9.57071964570364	9.56286441379962	9.63480139138572	10.0779984614394	9.15418292236184	9.52576771425674	10.7302801635995	9.71375631117427	10.1023988065929	10.0827667413032
M127.0511T1.2	9.67311922218123	10.9144931658421	10.4368527017807	9.7697630341501	9.2771017369707	9.99497499355635	9.47221452010536	9.73669614802104	9.27687591778694	10.197165850783	10.10433910929	10.028474473433	11.0741329172545	10.1868823673541	9.99984306298416	9.36652427942077	10.1793062889556	9.61085172995491	10.2702783334212	10.2283806170278	10.812630603183	10.3353718273673	9.77376618905133	9.79782142456407	9.40784221439781	10.027068692643	9.76588997555547	9.02328130592068	10.4969988831971	9.80877550706239	9.12952149751977	9.92472241077176	10.0367741699734	10.1016873752402	9.77679126907845	9.24127854670152	10.2454675863906	9.76557170400566	9.79610021425028	9.40266586220669	10.0738531093699	9.83054813795151
