dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M660.1298T598	16.5950533628481	17.3783463546532	16.4811039157699	16.7620534977436	16.7470220656301	16.9340167860543	16.4961896372556	17.2693744603262	16.7762140463442	16.6848819167435	16.4835446378928	11.6352403894882	16.1661439487998	16.2144621917803	16.5747210883116	16.7190090393553	17.3960452286848	15.6667271967072	15.7747320666125	16.2558042107118	17.0414254486641	16.5992197279148	15.0302076328941	15.6388925638111	15.9778470207145	16.1606253405818	16.1693227063171	16.686378883571	16.9007314558321	17.2001387990896	17.6970033799653	18.0197884800147	17.8917004640758	17.6166240657005	17.6779197330294	15.502622025083	17.4781681576635	17.7581091636712	16.9747908707259	17.1023475462952	16.779208591061	16.3741352719353
M660.1569T430	17.8253068492384	18.4556276360947	18.0223138708099	18.1202421655011	18.7006490770207	18.5585700402924	17.8004541745691	18.6532639650783	18.1926315792362	18.8335390500214	19.0803537035213	18.5225851025888	18.4830956762573	18.0225502668662	18.0177494531578	17.7371047548248	18.5000362331485	19.1080690907049	18.2762312391036	18.1770483260241	18.0908251533194	18.1289360909067	17.94122872587	18.0508932031604	17.6195332377219	18.0486698392937	17.8016779595821	18.0545307283354	18.2949697961844	17.396399741272	18.5157595886509	18.3386400409937	18.4891732292561	18.0897272580201	17.8912607044452	19.0493163721819	18.3103796019626	18.1606893799546	18.0328234902447	18.4569062070087	18.3020961003022	18.791054305791
M660.63T599	15.6522839395048	16.2154982924415	15.4284825531765	15.5146646088755	15.796992077581	16.004794366025	15.3629527448368	16.1248212621696	15.8465070389083	15.495222329402	15.1053962678597	11.0559600033771	15.2057052133773	15.1719828495535	15.4149519809165	15.6209501960135	16.3192791362259	14.6577761199967	14.5908777173673	15.2752330458156	16.1259969307819	15.6517369221186	13.8667177781406	14.4329578666369	14.9022906325698	15.1734456088903	14.95313499615	15.5626406367582	15.7638041350925	16.2547241186761	16.6699247949094	17.0024264810061	16.9037405941486	16.6801542342182	16.6888916849394	14.3423851294067	16.5447320753875	16.7598196634603	15.9422922028487	15.9999966668898	15.8816852807023	15.3408621669696
M660.6671T1022	12.6839638936256	13.0790849420612	13.5353740299163	13.1752180268536	13.324984215871	13.4516489226617	13.3818999469971	13.5763091590175	13.6600699735425	13.6562984275063	13.645830960134	12.5443503747912	13.5737075174381	13.1853287422192	12.9344597827016	13.3420628154549	13.3473302065409	13.593781260683	13.1447966042881	13.1234696180155	14.0092433422225	13.6509056041809	13.4628229030336	13.7160630825818	14.0065109641433	13.5923452100527	13.9526986854172	12.0583471371777	13.9012158788947	13.5285579808243	13.0419341297619	13.779998563062	14.323035174441	13.1004110383716	13.4489078987739	13.0423885103374	13.4260322127865	13.8070272916448	13.4381007356649	13.6829619581334	12.7011340205687	12.4962656844312
M661.128T598	15.2616770142216	15.6351599601236	14.3321295056009	14.9636879763931	15.0053847658604	15.4728461030354	14.6748107611314	15.361664266635	15.1422350812315	13.8109264541218	14.5964164251736	11.6011286499424	14.3798411392234	14.6400826222049	15.1510297607606	14.9056427565519	15.8536630040699	13.2147731640224	13.7920717107799	15.0578813192913	15.1503250187669	15.0744082241694	12.6328885334747	13.0887407177588	13.8782234374707	14.0886270020781	13.6434302794039	15.1204512286116	14.9717048876123	15.545657486875	15.917906913224	16.4615540010705	16.4808932438842	16.0217493532257	16.219192530068	12.7262948426249	15.9704295915828	16.2300059260967	15.0120974097897	15.474026728775	15.2584304443635	14.5196315804152
M662.1022T503	16.5699945411226	15.4858794063354	16.5778280623069	16.3695220327079	17.0673392479844	16.9723508396358	16.3671229090824	18.138657692184	16.839315965186	16.4777040551285	17.3724784672339	17.105033970733	17.365709908929	17.0942230625822	16.1945871565934	16.9526995994116	16.4362212038704	17.1470370410596	15.6517012533973	16.9730134250069	16.2814631091966	16.0664230223499	16.7479246023765	16.976050671581	17.3707910065569	15.8296585721259	16.672346475581	17.4527966605533	16.4642361804504	16.4606463420105	17.1057298062797	17.2374819504012	17.4255445126221	17.1266881035088	16.407421298719	17.7199656205227	16.1617698641483	17.1696155200653	15.4929750697952	16.6176908702953	15.6277772551814	16.8569134888564
M662.1578T550	19.8180836520413	19.7749861248967	20.4236554397399	20.1254048544575	19.7906652005899	20.3636708028304	20.437662082901	20.8189890981633	19.733763621828	20.12804475026	20.8351675114393	20.804723271394	20.5155278809325	20.6910367782024	20.8865033497953	19.9575029318124	20.0721325348029	20.3215957564116	20.4388408570832	20.1495014645011	20.702942657062	20.7144562055974	19.6744156903706	20.1880261079879	20.3001750984514	20.4038149387352	19.5056472220359	19.7981730323102	19.7029354199648	19.444358146156	20.2770306860527	20.6847438861941	18.9246769825171	18.8728698308021	19.3859137916935	20.4393962956262	20.7883193003231	19.4018044376503	20.8512710211643	19.3168126767953	20.6235655524996	20.5584709360437
M662.3319T81	16.8411142018655	17.4808092513403	17.2092977357604	18.2191265928521	16.8252862710234	16.2492018900912	17.6000909327457	16.0290826217797	16.8155170073621	16.8854130345637	16.7604690404093	15.9306473205987	16.5258158022396	15.8087852536066	16.2315111668753	16.4445166010414	17.290128705828	15.085461203643	15.5826685521741	16.1032649943867	17.1175132420346	16.4520880695232	17.4805331705409	16.4637312582878	16.9173636302403	17.0858560804874	17.3854579514736	16.4583072620746	17.4362727028253	15.8202192244557	16.4797300517103	16.4916093366687	17.0311387107947	17.3389708240975	17.2121318741727	13.9726983433632	16.8071764132283	16.7925727605177	16.8350039058109	17.1509464078309	16.5411228320391	15.9791021688067
M663.1612T551	17.7361850615062	17.6878212737733	18.2515369100885	18.0818369350621	17.6608542197655	18.2583487861201	18.3394682262667	18.7164172904689	17.6676192747481	18.0401676314956	18.6709660298463	18.7005262689837	18.4340599327998	18.5801464757794	18.7938159177792	17.7870160500127	17.922654895895	18.1556074981789	18.3191964569356	18.007599104277	18.5659325383681	18.6074891416267	17.5094385867309	18.1325719052495	18.2031961493085	18.3374093472496	17.3009581429252	17.4813233954007	17.5226127228536	17.3506897667521	18.1571332027608	18.5698158027905	16.4320685323798	16.5119964512535	17.1056252704543	18.3829033384919	18.7366034864472	17.1405747488511	18.7610680232125	17.103001311759	18.5335852188716	18.5061047184571
M663.2002T621	17.7441911056251	17.4549545449945	18.310887477266	18.0500229595473	18.0818467910154	17.6125368476058	18.2467861458236	18.1409392700582	18.0098721709752	17.8944574743316	18.3628502598253	18.8205564833848	18.5163982748198	18.1216667236275	18.4332335330931	18.0189797887325	17.4480719563132	18.5933950753155	18.3744092825108	17.9865656422977	17.8422377524766	17.7890397385824	18.5941851204282	18.2057125856127	18.4711842657057	18.2264939700662	18.2953191546005	18.1026854922587	17.8669104320966	17.386240163177	17.3603765356157	17.6030554088689	17.3035365852303	17.3604527473598	17.2522330903808	18.6412455527511	17.3214106774191	17.8517339016506	17.8224174194408	17.5727967295405	17.7315326772798	17.9564381421827
M664.2051T624	15.2419258446884	14.9670895629503	15.8270328853094	15.5986330680841	15.6668485115654	15.1150787377793	15.8506835555641	15.9397036902867	15.7460483629421	15.4148230498687	15.9003046781699	16.5584469011928	16.1585405593931	15.5307691133746	15.9605988139554	15.308725827913	15.0504681415204	15.9743766782288	16.1550913133292	15.5265157248898	15.4599356967024	15.4132651974042	16.1662853563456	15.7983285370442	16.1307036793862	15.9008195366846	15.9267559973309	15.5903090912034	15.4374937406691	15.0614242978134	15.1410981326928	15.1516009958894	14.7234623063523	14.9468135756726	14.9226251098685	16.4661188837646	14.8322481266851	15.6072355317566	15.2111096438164	15.217914190368	15.4744690384702	15.6077840254771
M664.2315T588	18.1340414370631	18.754304896354	18.6844453958089	19.6519399546113	18.8119178924651	18.6802452159953	18.6324874173863	18.9889360931487	18.6869310822038	18.9145202003749	18.6297284415515	20.0093982279043	19.2515025800275	18.6215464612176	19.7749805936972	18.4840600307301	18.8068825510488	19.4516142066602	20.2365336218201	19.3145161286031	19.0281525025774	19.8386431373692	19.1598855183856	18.7881737940169	19.2726662024617	19.0635640713803	19.3238203776098	18.2724905251453	18.4904057145748	17.7150659868603	17.952833595798	17.9295629048013	17.4604202660569	17.9458703090387	17.3824030547613	19.5178265260296	18.5941309270797	17.8654976279686	18.3920208914383	17.9549774159272	18.5762813199224	19.2005037418461
M665.216T608	25.2519257859588	25.4669590940791	25.7831843942489	25.7814692014054	25.8321296432654	25.5682668834582	25.7391099229376	25.8819815063041	25.6549170922555	25.7626325160312	25.9482157010907	26.4115603455521	26.0226891178867	25.6162323198986	25.9684558108458	25.6779395145867	25.4638332496536	26.0969727781446	26.2026102450346	25.8807287070883	25.5092663030407	25.7607083269347	26.4075609440526	26.242717769857	26.1928784925892	25.9618529567452	26.0038379518123	25.5747937692542	25.7444776267425	25.0841837484378	25.0073639588429	25.1768909861498	25.1911852197432	25.0737577695564	24.8175018687574	26.3358941948267	25.027439443251	25.5336111265206	25.3272067447311	25.3331965963762	25.5817244001096	25.737109974374
M666.16T539	18.5382753034953	19.0239119984326	18.5371358456628	19.1232636642145	19.0278273807086	18.0998071082928	18.3309736396237	17.8398568403576	18.7782281454241	18.3946797440639	17.5631854607538	17.7404248775902	18.1230746288862	17.3890898464096	17.8082575159431	18.3818190537817	18.4729560205733	17.4952420588295	17.6101988812142	18.0168899151228	17.5031714065776	17.5231945111597	18.6332777986194	18.5973551729164	17.8387806142033	18.2720439912489	19.0728557652271	18.7065903029875	19.1330375380893	18.0367198429327	18.2097095470995	17.9122963861315	19.4428270590062	19.2743347399202	18.9853704825613	18.3190537600553	18.1161922088091	19.3855969289734	17.6425676125602	19.0876736673488	18.1302435691356	17.8832692873824
M666.2065T370	9.72591143889049	14.6030752056701	14.9504282212706	15.3653654315661	11.3351548758103	9.53240319484122	15.2017742115195	8.19198826417754	12.7323624458103	0	13.6653312421883	14.3806397647578	12.5543342064807	11.6458103009385	12.0196173144251	10.5635956336859	9.74478990912082	13.6116863712531	12.8061534251587	11.0604151894195	13.6272018508587	0	13.3402773713804	8.86638349030017	12.0694380569796	13.6584676745185	11.7833728728743	9.38555262723099	13.7853403494365	14.4256202930578	14.7593746371651	15.2729469075852	14.0057515986502	15.6256840005893	15.5056161858674	14.5726458715962	13.8964042331585	14.7536459336034	16.0983833215523	14.178022067481	15.5195313517468	14.6640401968916
M666.2095T513	13.500344403772	12.3339560039048	11.3355725705329	10.8113002848152	14.5984455123797	14.5575510133582	13.8176748716251	14.3982579783284	14.2524663800175	15.5575231666679	13.7638315209507	14.0198193741015	13.970166875732	14.5116760888487	14.522980931961	14.972685983337	15.1161001820434	14.6992684028744	14.5786746143518	14.7348655074273	14.1651100395661	13.0687588641027	14.5224325182201	15.7327271430207	14.8388690279667	14.5591060954695	14.6465309326076	14.1772139151549	14.912184588964	11.3201402548428	12.5029810011953	11.5027842758782	12.7301551233645	11.2913941074718	12.4685081988659	14.9599042910999	12.4546540473229	13.8151025804558	13.9368390245316	13.9687030625894	14.4079332682782	13.4039520236031
M666.2195T608	23.2534862914854	23.4665902830809	23.6700662110522	24.009765630535	23.8336781036213	23.6163986576791	23.7738488932453	23.9226479824605	23.6825861708077	23.790934103022	23.9976931514564	24.6276722824446	24.0819795041718	23.6555638441646	24.0318152892279	23.5084362064495	23.374646296561	24.1320005892488	24.2465042950116	23.9217606485448	23.5273799560345	23.6308945854347	24.3806316665804	24.2728851272015	24.2422982151814	23.995983539802	24.0516352904178	23.606413392368	23.7051290113043	23.1165765273116	23.0222890200046	23.1833024670103	23.1021429132571	23.066218849077	22.7715959919084	24.4039418369461	23.0217446319414	23.4530308969115	23.3591590332705	23.3179935032379	23.6240046168388	23.7890733387894
M666.6616T539_1	17.6948656252134	18.1248714069942	17.6921560496242	18.136734124654	18.1116917880731	16.9636603157941	17.3140125717655	16.7707459325096	17.788720758928	17.3986908714679	16.6079957264744	16.6417687363093	17.1211959836197	16.4677803567393	16.7864929125616	17.3733774663566	17.4598628905606	16.4488012381809	16.3791086960939	17.0390726617283	16.4690103524586	16.3655837491481	17.5962646987045	17.5762752443472	16.7797486300974	17.2652963993565	18.0655400063	17.6934090755379	18.1745204804128	17.0883949660586	17.2283059504828	16.8846691848535	18.4505546960866	18.3182847646399	18.0028250562585	17.3459033352926	17.1766342125701	18.4664690761461	16.7716924502743	18.1647074044061	17.0155554622084	16.9003291999368
M667.1904T372	15.5731168824551	15.1441433624546	16.0580076319876	16.1817966532108	15.2605415247936	13.5177927856859	16.0725390239821	13.6233184742539	15.5160198681049	15.0636702255333	15.1128370748616	15.4928680255502	14.4354131492501	14.1511935476344	14.0019018160137	15.4206712838009	14.4396552175057	14.09802722159	13.761390532531	14.4976997654123	14.5533597640922	0	15.0459129063222	14.8552733823213	14.7764890504283	15.1216472788773	16.1086373474952	15.2842300863224	16.147785878748	15.9960348953885	15.1964962002659	14.7800660157592	16.5828789242287	16.5954150911488	15.962836785005	15.542527305502	14.7424805612123	15.9945754244238	15.9842291031098	15.7807639152593	15.9216846932004	15.2105370866235
M667.2212T608	21.1566507007876	21.3113633418203	21.5980616165075	21.7450639948057	21.7710780338536	21.5189310181385	21.6930699741307	21.8343830932611	21.6131855575849	21.7360768274057	21.9341964809113	22.3967365445524	22.0539339179671	21.5904198661608	21.9839413593607	21.4599721727743	21.3980902945226	22.0730819089139	22.4083104553367	21.8946478076613	21.4474530854756	21.7973727398841	22.2126970321174	22.2240642635368	22.2599809705145	21.9194158784908	21.9650189278006	21.5304916376595	21.6166224963589	21.0531895608341	20.9337131558304	21.1994250600834	21.0982061349319	21.0064322065081	20.8777305174785	22.3712376053942	21.0171835243539	21.3806257421438	21.2940697450704	21.2486766592641	21.546113183951	21.7185100741601
M667.6868T1027	13.9854003046044	14.6308250169976	14.2143975234685	14.6266786455572	14.6584339707283	14.5991735719693	14.6075692929197	14.4639659560676	14.513234202648	14.4947740269252	14.4265820386711	14.5409849576885	14.3927787497758	14.4008052641643	13.9958665711835	14.3287859375148	14.5373390943813	14.1411172875994	14.1957643779661	14.1970122927374	14.2439037815658	14.5075993912586	14.3476323326766	14.7710567436279	14.2631328385575	14.3774129524706	14.1219211118585	14.0524536843311	14.7506164732161	13.2024584594967	14.3293060230443	14.1899150888589	14.5867741716345	14.8639944185256	14.6710218955465	14.451604512043	14.1772522775174	14.7037533811165	14.2884942641589	14.6599140725603	14.4267298296192	14.5371848266635
M668.0563T444	17.5640443355483	17.6546508339476	17.8221440105751	17.2007006192511	18.1005191386878	18.2375957434366	16.8262155406388	17.8258697604962	17.5988821297211	18.0571815986736	18.0622991022262	17.4787514387625	17.1111887532776	17.6618930377777	17.4332208428744	16.6809619643853	17.603735434678	18.6011340091727	17.1659400427158	17.5544833218162	17.0388413990632	17.5543052750909	17.1308358536178	16.2151232922846	16.6002444911692	17.2947665320838	15.3528120187393	17.2062730550496	17.6377393771031	17.5384701640774	18.1278774482949	17.5359657868082	16.9489221022614	17.2300013188937	17.0280090409933	17.8416890419774	17.4446396253779	17.5394030201111	15.9569348775967	17.0663661868405	16.9858259840373	18.1384216904164
M668.2237T608	18.7001440001066	18.910090870783	19.2751151840912	19.4377057412051	19.2897496326524	19.0661341966976	19.2451729182729	19.361014655536	19.1251527795675	19.2889007763898	19.4409523970861	19.9427849337679	19.5381435359704	19.0357947297665	19.5479615444417	18.9374330963322	18.8307647965468	19.588530464486	19.9195920896862	19.3647296972164	18.9842354288461	19.0593656303407	19.9381361493	19.7099057230692	19.7328421694808	19.4383106779594	19.5018945891867	19.0626499142772	19.10179630465	18.5004863806001	18.4451944839005	18.7797841366101	18.5699308888576	18.41091116418	18.373896574199	19.8367362134294	18.4969777462567	18.9602255863282	18.9559928255083	18.7628705387122	19.0751847357357	19.1747561311542
