dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M139.0514T280	15.1524776619192	15.445335424706	14.8624929820427	14.3411160056149	16.0901950806612	14.758354221127	16.422016794385	15.1988126374384	13.9601725775173	14.4340148906464	15.3978712144929	12.9396954584205	15.0524016660044	13.5320512601735	14.1322361285379	14.3797747450657	11.3295664908575	12.9960456960701	11.3734394848966	12.9604800437758	8.60674772243818	11.0607820241066	15.865876333191	14.9442953879172	13.5871603040912	13.8726996578643	17.3053313467796	15.086831291492	15.3138795815036
M223.0979T208	15.4114372446294	13.6815571137719	15.4913105068484	15.934130837737	15.1792860754267	15.0257248443995	15.6162089795752	15.1464469352555	14.7236157933635	14.7538922765118	13.9164287257966	15.1154491791789	12.7987598174318	14.4227160092492	14.6211231776236	14.7173380284535	12.6707665305308	12.6641179173654	13.3681492970768	14.4554056428802	14.7180178683171	12.8955131340186	14.6487375837884	14.8616087840876	15.3806691426758	13.313709409999	14.4959309849295	14.8575872672599	14.722390623839
M338.3153T74	7.19551718672444	16.6622895432415	17.3491626484712	16.1832517823899	9.42665351010084	11.3601051067986	16.739358421289	9.50051787619842	13.8789004181911	14.2810283548882	14.2762708873759	15.1235767104439	12.8394165211056	9.85669350636139	10.4948406555696	14.1507232546704	15.1537029174167	13.6408538830725	12.6945818649998	11.2563281117202	15.5974108046591	17.2330351700817	16.0183844630305	15.7712127197296	15.8655255135577	16.0773949156409	15.3250359327528	14.4049175141635	16.091456509841
M252.0375T143	13.3828272228855	14.5852661579468	14.3245925638806	14.1778510828211	13.4265022713231	13.6571222509315	13.2881176665436	11.8875800607366	12.5298497379319	11.1896276632734	11.8068900514031	10.0387460612313	12.4945640871555	11.5582162297618	12.600696458238	13.3093909989651	14.0476550189519	12.6395757438743	13.8903737025822	13.0179245455609	14.4406181927421	14.4147170956315	13.761955271751	12.6961580115572	13.421601317969	13.2814750659473	13.5194274326846	13.104671341673	14.5388110953377
M151.0403T107	16.9909876951674	17.044571700124	16.9306507453151	16.8859947371133	17.1717983088763	17.1191034458374	16.6532619361762	17.1094443144291	16.8637103575448	17.1489947322285	16.4177448264823	16.5326589638337	17.1936493464036	16.5117365348335	16.345318506368	16.6411317874205	17.2633620529028	17.4163037428703	17.218314295143	16.6504050026583	16.3405456570243	16.8389126394285	15.8131633868564	16.6390332099833	16.3586983807749	15.8735937266907	16.9380615021449	16.2795743128261	16.6620457924955
M819.5598T76	19.151779752944	19.9668520951797	20.0027761788297	19.5452342308835	19.1969740670905	19.0491178538714	19.5894385001239	19.3846121646324	19.5784137022328	19.2755544638458	19.1261570375392	19.3642509151469	19.38361655232	19.0364800759467	19.1380143075949	19.4536261206472	19.6605153633586	19.5876536875993	19.5065099391074	19.2737001166534	19.7599743224831	19.9210307948768	19.9062233999203	19.4653810063613	19.7349159830142	19.7542974166199	19.7553343593087	19.1693859586731	20.0526472312419
M324.9871T363	18.5697034147371	18.1824512555906	17.9042407330172	17.9449103001911	18.8046040029957	18.5565780446815	18.2529477493728	18.5153801795425	18.0177791043379	18.5477854716132	17.8637637393397	18.3830657501079	18.588648485049	18.315881859146	18.678375039465	18.4105948503214	18.6180245506858	18.6669489933528	18.7972227149469	18.6056936988688	18.6128172447487	18.2307984800167	18.2304114456219	18.6025020814471	18.5447253753331	18.2594180221606	18.483429175508	18.3891709030602	18.0800277490918
M340.1045T322	14.1996722581949	16.7586524518157	18.060735646835	15.9729577996032	12.8365118878014	0	12.7399582970973	15.6087343182396	15.5862731368941	15.0690919733797	16.1997378118873	14.7646649679154	15.0340788128022	12.7718875338276	15.47597728401	15.1519465529388	15.8059392962385	14.075015686988	15.6484307059187	14.2092020586171	17.000633852078	17.4596430346893	17.3415430026046	16.8412266200247	17.625237912895	17.7072375384287	15.4072820360853	15.9471882436714	16.926366810715
M278.0886T287	19.8504102554259	20.0148414240681	20.7815417671994	20.0652857792731	18.943547705631	19.2597800543447	19.9382384234271	19.5923897524646	19.3231401749888	20.2814151851154	19.3415739945475	19.5590560584881	20.5271124901002	20.4774740009677	20.6553306541716	20.7744536226859	18.9018253385309	21.3013676070114	19.9745247710845	19.9752720918922	20.5401634295635	20.5797935394562	20.7060009602995	19.7517546965588	20.1017975306188	19.6213851786906	20.5329484472365	20.3159285321611	20.5396664598978
M475.2395T588	12.7508598866316	12.4136922792975	11.9661641146559	11.2156200793551	13.3386333445669	12.2460927681863	10.4655279637185	12.9693643991891	12.105147312344	12.6649622334315	11.492516728162	10.050822537889	12.8429717614421	12.4936340203303	12.7427411238808	12.5428829565677	12.9144115707948	12.8746694582791	13.0297620462379	13.0282049679371	12.7920705966902	12.6091566138005	11.8518941647099	11.258788870077	12.254309477222	12.0001831437232	12.2112011292135	12.6706018545071	12.0412761415767
M159.0301T172	15.0841653913002	16.0219937274199	15.5404320271012	15.2973912324848	14.5364644664098	14.3125136115389	14.5698943078691	15.4468944401575	15.3333055903688	15.6117056228267	16.5423591120359	14.5054167599642	15.0994747019014	15.2817197420877	14.8187476859883	15.2406346768579	15.3485693615663	14.3981013112062	14.6808354766642	14.6313089053879	14.9135923608877	14.9496113895058	15.0519921123049	14.659754911917	14.8742416107039	14.9545584402897	14.8862004035922	14.9108631049781	14.9734427585628
M187.1171T144	13.2900307747563	15.1438037513927	15.2104240841597	14.3993975160867	13.2487105560264	14.0622799974795	14.0301341664686	13.0093466006226	13.5380872121598	13.4316367024483	13.0739283978997	13.6668439887255	15.4401590172642	13.3542345126864	13.6599009917625	11.8811822254617	13.2448372019748	14.3021677306708	12.6850920524941	12.6862254789074	14.6616945537368	14.1507314142896	13.2203586443876	13.8683813495555	13.6907193514241	13.220527537788	13.3642253282237	13.452748141283	13.0363862487577
M542.2154T334	12.8335633282631	13.7434257894034	13.321971589233	12.4810108438739	12.8385665317469	12.0710571044275	11.707449019881	12.4526022479716	12.2475249326087	14.7956970442239	13.319194719314	13.0440717994918	13.4521337177999	14.0663971887828	12.3204769851355	13.4227445259908	12.6480470469106	13.8834057415001	12.1998590197664	11.6704186743307	12.2017513804087	12.1425516826106	12.6389877904232	12.681130952036	11.4155087426051	11.1043915953325	13.4484994323218	12.3011526000244	12.4890329813097
M328.4848T434	16.3284272948459	16.15159918671	16.494542335444	16.367303870862	16.3760420214293	16.2586649053489	16.0528636199683	16.349616180029	14.8643678071436	16.4264225832691	14.514308977037	15.9641152595922	16.16737241089	16.2837917922175	15.969598482779	15.2865224211386	16.2983922509295	15.8982113172051	16.2145953139548	15.660816273858	15.9212038554007	15.9335849378027	15.1614589482648	16.441593022182	15.1682544591207	14.8498746447355	15.5515406169765	14.4348863573079	15.2030481839436
M491.3389T135	11.8886482371487	10.1500385970049	12.6632774424922	11.3847111894484	10.4823438817292	10.6677122356039	12.1956586745089	10.8457390652753	10.0701409944435	12.0202537129285	11.4656201533811	12.1016783069617	11.8694890231274	11.7070790326572	11.573428018938	11.1640289706751	12.7227250920244	14.2509645970024	13.318867482641	12.4553403337161	10.6801067703913	11.155807671004	12.1399156441341	13.3508604677362	10.9703889942522	12.1000078919272	11.9159555301408	11.2773223010704	12.1064071435413
M337.1008T459	19.7629417873219	19.660923823493	19.1094963030415	19.2386778126355	19.7584435185603	19.6203712324427	18.902664932272	19.2427196823898	19.0860220684168	18.9969321510654	19.2148254896194	18.79603390356	19.2533104651301	19.4913285065306	19.742806863768	19.4859975679203	19.3911621703327	17.9734036685419	19.4661486973291	18.4791681956428	19.1881565992624	18.9897858728092	18.3192941868405	18.4211752221795	18.7420896633814	19.1620733319406	19.2364181190258	19.2232589959612	18.8500618489925
M400.797T630	14.235757433486	12.314493060554	14.2389949300176	14.9637211823176	11.9032924996581	12.7689625375443	14.6232085994125	13.4727184605983	13.0599473749301	11.9969858397758	12.1242897805915	12.9146126786091	11.7250708948648	13.2099403906914	13.0694853290195	13.5041342090053	9.31661205367457	0	10.8679947195427	11.0154081309187	7.99883968109528	8.15440112866115	13.1280046194809	13.2898625388205	13.8979574854699	11.5522663963684	13.9205812165985	13.6029151985466	13.6190774261188
M273.1714T93	14.6917037153071	16.1452297190818	15.294370061362	14.7740539212771	14.4443285046881	14.2774896887607	12.726757071548	15.48269312791	15.269733308836	16.1117510576003	15.8098819830968	14.5792406661851	14.7452043653881	15.2834630530093	14.9026728238189	15.4473540167955	12.1727692543727	16.4891563041576	13.9785559062327	13.9966566554166	14.1709831844957	14.5583934179235	14.318140795924	14.5360825957638	13.3825109894218	9.44246385434503	15.0976341577891	11.5807186766185	15.0005678705863
M682.7139T1029	12.682669896228	12.3263906015287	13.0282775361476	13.690740160388	11.6264178785096	11.8620768038761	13.0115973436305	12.6925920884383	11.8087174063216	12.9480139772044	11.8283551144886	12.6346359573888	12.3938270171404	12.5204005200279	12.4039771199371	11.9400138679604	11.7976446405494	12.0045950239249	12.1662523656301	11.4203832977399	11.955459782155	12.0918700923813	12.2010749594379	12.9384462113239	12.5153258058502	12.536554964119	12.4235876856956	11.749031454133	12.6107750817602
M363.0033T536	11.7978814908997	14.8594287035349	14.3433571641236	14.7714777429132	13.3564225011414	12.1307458100083	12.9830835140188	11.503152526949	12.2495461311374	12.8044647800873	15.9149157926164	13.3657179181699	12.5369573406212	13.0504942688705	10.8590202371923	9.44254198625004	8.96858736387958	15.2992126133923	10.8697067260488	12.6795158952723	12.9422775552935	12.2706192233344	13.627873532143	13.7899645470404	13.6419673474227	15.6364682904705	11.7793797627857	7.76177352332186	14.8019940246622
M638.3326T82	13.7778721008952	16.4247281755155	15.0615857467908	13.1411208647082	15.8175008859348	15.1283356777226	12.4246513512726	14.0303792158956	16.2467643433957	13.4850272368378	13.9177898177693	12.1518924779589	15.4933849124271	14.0461777076852	15.2557708089639	15.822679521898	15.7156074772483	14.2974808446782	15.6318095546726	14.0415611692641	15.1510429987647	16.2707943556905	15.309521824948	12.3852605451325	14.6963227234416	15.1200261936276	16.0968739303155	16.2063954715807	15.8275426682941
M393.0448T558	13.5665461347401	14.7922789659241	14.9114010149588	16.191733508184	12.6510064324168	13.3861865231408	15.4750071953385	13.2006965224159	14.476151242292	11.4702725582834	14.031647327222	13.333469714536	12.9914550589452	12.6225271663673	12.7039185501935	13.5929782580124	11.3247773612992	9.23537816127088	11.2038433343971	12.5302646314423	12.1086006219438	14.132567245534	14.8099228464431	13.7277462924283	13.9089947546009	13.5667499896718	13.8956754856205	13.6356194451396	15.0964810215768
M256.9972T365	15.0103772339159	17.4234726076629	16.3195957179276	16.7920097424292	14.692284896509	14.2784081253447	16.5362746295176	15.1463556504983	14.7851619775054	14.5516176055494	15.6278939894894	15.2740498376098	14.3116276147813	13.5963170150134	14.7535730721618	15.2558919524138	15.6245669801231	16.3207623973982	15.9678740240777	15.2956808733205	16.1589601577028	16.6105328774726	16.892540882603	15.646858349037	16.2779915892569	16.9678656014553	15.9511918883533	13.392872164655	17.0988909593077
M254.0345T293	14.0812217910771	14.0384363634252	14.3178060464241	14.7694818941476	14.3406716298585	13.8703245632419	13.8457826139457	13.7783853822928	12.4284660375616	13.5968579615407	11.6728261804704	12.8759419049583	13.0689283720852	12.6487276617722	13.6664491133618	12.8116107645744	12.6572862592566	12.4162953401239	13.4505861362431	13.6714756530289	13.2302862660642	12.4245791101172	13.5686012983558	13.3017600800103	13.1020771059758	13.8558136794732	11.5137390456953	11.4436177567371	13.1899361069781
M128.6598T556_8	12.5806565204617	14.3992083071852	13.9081523042125	14.1846610646277	14.1243187728548	14.6371483712483	12.5254673686843	12.4871725252184	14.1977838701257	13.5978205019637	14.6554170186758	12.7356625534879	12.9704578681391	13.27310369033	12.8184847653163	13.1163690949432	13.6822303507609	13.2160029320723	12.9264051522903	12.7458971935077	13.5398055483305	13.3150870813935	13.1695402839155	11.4689470732083	12.7197936161649	12.9047507535684	13.5778185166813	12.9719847535831	13.921890525146
M432.1301T490	17.9823690693205	18.2223691469233	17.609032177398	17.3682240316985	18.5101303822184	17.6680045903015	16.7714514672325	17.5024273316662	17.2975278741821	17.7238990299663	16.7040246997664	16.9881458341609	17.3935466222382	17.2831868465612	17.552596876159	17.5015507449692	17.2546036078317	18.2250986436205	17.6860141901578	17.0813042811705	17.5523237169033	17.2878992180987	15.9537944754052	16.91706589856	16.0818300154708	15.9214109312841	17.3756743705733	16.8812011790321	17.1130252536302
M161.0093T561	15.2326807953729	16.3639811253211	16.6363266629433	16.5193813128374	15.8737690608072	15.9913319537248	16.430995754098	15.3685446250339	15.3609186027793	16.5578543362327	15.4798318696994	16.0545605300688	15.6072831965023	15.8963335381111	15.0288430069697	15.6586660428076	15.9807732460368	15.5626088745177	15.0382889621937	14.9388400620351	14.9196703329246	16.2029035748622	15.2277678023124	16.4978612028089	15.5549239015339	16.1503396816592	15.939019624405	15.0810958610562	16.5046812147864
M175.0251T527	24.3087899227052	25.2470197663558	25.1852707923502	25.3130357775067	24.795480031388	24.2570364096164	25.0419119608738	24.0755303331672	24.5720642410767	24.5235106660305	25.1131342796727	24.1395404430467	24.7759301526012	24.9164277841365	24.1408350486108	24.1048727109288	23.3884898680904	24.524664333002	23.9856482913261	24.4361488358167	24.5536764837742	24.1990585697127	24.7069700471604	25.0452195237471	24.8358385558758	25.8131073709015	24.0262922020572	23.8226930439425	25.2107583463058
M147.0493T527	18.0572586144986	18.1974415571338	18.7065076226145	18.678196494628	18.0015547947798	18.6070347025772	18.5131443347266	18.0507853999306	17.501965453911	18.0286517576178	17.7675648350404	18.1583135860496	17.4735978795296	17.6631063525681	17.9080105500329	17.8325442522782	17.8696183032107	17.8834319978897	17.6773236340323	17.7890542423809	17.5170495207173	17.768600635831	17.9862780220135	18.3210407909345	18.1024157046896	17.4628468852803	18.0912751801987	17.6086596523727	18.1444043559103
M230.0441T213	14.1649460009699	14.5416015277392	14.4385391444373	14.1030344366194	14.4631603923378	14.350448650891	14.0519795766358	14.1196680055826	14.0170747943635	14.2741677953621	13.7432813812662	13.303452028219	14.0612336777583	14.2418499139016	14.3534529135006	14.4892313969957	14.3833346388809	14.2466557448983	14.7851903576455	14.0793663949744	14.619984925619	14.3242516907178	14.3839005500368	13.9721675893387	14.1010361972373	14.1743890766003	14.4625718539875	14.2534193488282	14.4439149215175
M82.9543T187	16.0836681241595	18.0559028695182	17.9391952294215	16.0683264474032	17.4679527554952	19.9412836643194	16.8877164352549	17.6467490610046	16.9932044102869	19.3223989211887	15.6097291628311	16.443684205878	17.490922468486	18.4406137660085	17.8574326148204	17.9950634352766	17.6032956450459	16.2822190106747	16.528250458265	17.2831888346889	16.7370782567299	17.4496145677894	15.4586156027109	16.148341895225	16.2225428402528	15.4008516391918	17.4190192719339	16.9620697133608	15.9842636925728
M282.0737T300	17.0527349726888	16.0978572712644	16.587388321691	16.7359517760252	16.099039676995	15.9828322267568	17.2258085702132	15.9345709694147	16.1094808633908	16.1435087292168	16.2053836203883	16.8481436392767	15.3249658139215	15.7523896508236	15.4500730713221	16.2407279736555	15.1350542520576	15.64465552116	15.2608410761683	15.2819263256992	14.8813620182571	15.2898137283185	16.0456994481669	17.1211377458287	16.1078771921466	16.9932693442291	16.1882200577535	16.4735445298083	16.27531327106
