dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M294.1935T220	12.9252565976046	13.986406346182	12.749454723632	12.7563385972605	12.9039260001011	11.4886707524329	12.1329202862543	11.734000614219	13.497217862863	13.5045710347044	10.4013543770742	12.4705261953595	11.041758819184	11.5633384666107	12.5060931889668	12.9188657815783	13.0871782560084	11.4456003886453	0.558307337913455	11.8830804031947	12.9154368202874	12.7225989355548	13.8868584613739	14.7537863031561	13.5065229828995	13.0352371587427	13.850742020307	13.5736501132512	14.1688012465616
M112.0069T40	19.6581225103318	20.0567901171788	19.4986932291375	19.7705538253373	19.6195075969101	19.5376581119229	19.7129111040171	18.94658270896	19.5543233039686	19.3760656262373	19.4477391946419	19.4073456582991	19.4080159232743	19.2497062129646	19.4389512610318	19.5050697534132	19.6044631701711	19.3422064307524	19.2958705856151	19.3177528467387	19.4716719144455	19.3532322072088	19.5765756794073	19.7995175039076	19.4295001076153	19.6033843402203	19.8657862076109	19.2933459996712	19.8170228818614
M209.1221T229_47	13.7038089877417	13.7329776738463	13.7011069321012	13.1470967723628	12.1552140486291	13.3937614029441	11.8766163316849	12.3585533791819	14.0159188940589	13.767185863797	12.6945259175286	12.3909777247012	12.3595644854329	12.3329100041759	13.3512022923434	13.7718916123672	12.7950564235861	12.342016434015	11.4312095642696	12.9323019991863	13.2462208590482	12.1976480475382	13.6082353245192	12.2946545767006	12.6073279841818	12.5917760343685	13.9429475897694	13.496946551695	13.5060553375755
M478.282T504	0.390181769442177	14.7353439805736	12.8674683633314	12.609967884783	13.1401710818951	13.8679066535548	13.4373495694614	13.5505113201451	13.0220786631249	13.8033714534366	13.3930064126991	14.0805943492413	11.6540366607068	10.2559357689518	14.5191527666557	14.1941837012928	13.4029744394655	14.0837894010357	13.7373519275036	13.8924361008736	0.51787630718768	-0.455153304481166	13.9219904391893	13.3860523170759	12.6672630605307	13.7002252720744	14.6840596620694	13.7924805154155	13.8350234452765
M421.2469T321	12.8137914197916	13.7027139896055	13.2062760587617	12.9998047092257	12.459305105507	13.5841678216287	13.4619623079214	12.9137183805413	12.8066931793299	12.3391802682331	13.1304203624327	13.1481618725356	13.0892646492976	13.1516188643785	13.3655537947407	13.3647871611344	12.7284059197708	13.2352086986349	13.4536253055623	12.6224172548622	14.1157483676058	13.4973959708316	12.8618922689122	11.960548533009	12.8813422989202	13.2669853493554	13.3782921809513	12.5815729806877	12.3459955513792
M583.8265T339_1	14.1711112741962	13.7906166201347	13.1563414011536	13.6881355026765	13.542362727542	13.8055988832829	13.1501228748609	12.8496734086541	13.9077245109064	13.8383051132988	12.3249188660447	13.8610616853341	13.3010410459087	13.005293876227	13.5956111414454	13.6728230091942	14.3361043883747	13.0721313606698	11.6485746567622	14.052976191535	13.8826059947504	12.6083468603381	13.229613596653	13.2073110659484	14.2845682283284	13.5632693701787	14.0758238619706	13.9995669671653	12.8662339685965
M453.0629T271	12.4073335137436	11.2046063884026	10.6460272433741	9.66560608567065	9.85965548607934	12.3964218892487	8.41840040124776	12.6916608735251	13.1648037417501	12.1282441443384	11.5115850503451	9.93335529868044	12.6653776265089	13.3701985633073	10.6811029329891	12.4679844462497	12.1495431120119	12.671166162586	13.4045200723216	12.3755313987171	12.4704882220181	12.1034344240872	11.3058923113049	12.1959242693136	11.0439836493205	11.4505602692627	11.9933399761607	12.6485192632818	0.0194596224786382
M523.4412T286	13.6437259246171	14.4061322948547	14.3324604024439	14.1462895396503	13.6271167475619	13.6348507253922	14.2045940613449	13.1027599186026	13.7930341556204	14.1670953193772	13.0337680970362	13.856731860095	13.8180394626339	12.6906559392911	13.7698702706413	13.4696456937455	13.577641662945	14.0044430186382	13.4906157153994	13.8424139602953	12.4742236539557	13.3752233790103	14.1709867207334	14.0967230028079	13.5557116707749	13.8566111674464	14.8998182430068	13.5433055985187	14.4688114892376
M573.3118T358_2	12.6167356599861	13.135673493962	11.2390172270553	13.3220173116399	13.4322175087523	12.5295885086561	11.7883954962773	12.3914598857587	13.7097987837035	13.2294760117878	10.5800362239203	12.9023985412981	13.3382647254927	10.7148883382977	12.141138728664	11.8589472255319	12.8234744944489	11.8110642531616	8.32607555875115	12.8021916673525	12.0944712366865	11.0710711150541	14.2972603230791	14.5262924032689	13.0750860518732	12.5517216190687	14.0821474819264	13.55502624702	13.2198277001129
M326.1379T296	13.2513718698673	12.6152731255482	12.0332697790747	12.3878087758303	13.0832673114392	12.8003836820166	13.2375544858973	13.3289525985486	11.3966421434078	11.6388474592039	13.3910278725097	13.6427235134609	11.5261886414958	13.377366723193	13.253015736828	12.9788900763271	12.2262254763035	12.7265350785557	12.7814301525706	11.1952925394055	13.5599791567834	12.789690979867	12.4974069262513	13.0252881450839	13.1551296189691	12.9288059389274	12.8832464419025	12.6228330777264	12.3294862413798
M395.1776T145	11.3123468447487	11.508216974958	11.0028614935962	11.5807676482609	11.0352117376821	11.0059274774866	11.0387335154232	10.5460521236964	11.2078004507381	9.27779712641127	9.40388390534306	11.1216662274335	10.3634829110093	8.696036839891	11.0832625756903	11.2725647590535	11.4177759273226	10.8016361962633	9.83343716023211	7.26739793242606	11.066300093903	9.71597130489556	10.9480354954586	11.3510858222323	9.44830805432633	10.1127978273437	12.0995379970643	11.5395525475935	11.3131629606773
M693.0486T273	12.1477372262458	12.3242894289514	11.56334160673	11.6797257346852	11.8722090159379	12.2457724999677	12.2216974619923	13.0677105076396	12.656950713464	12.6513248666585	12.0243848793622	12.6212588927609	12.7329875342385	12.8836554268548	12.1964848100587	12.3463542831596	12.8620147741664	12.3930194366543	12.0504266798896	12.2718915823372	12.415595591429	12.6482094924447	12.5384497155945	12.877086658076	12.828962216485	12.3541046337074	11.8401034461946	12.3409187262827	11.2265097442171
M768.8782T372_2	18.1792639357503	18.2044981087633	18.2719061501587	18.4214625208353	18.0195425732453	18.2013851708721	18.2755888375651	18.3885440058502	18.2906127384116	18.2520396298721	18.1588305665675	18.1610454207983	18.0445274767782	18.1795373589244	18.388346095461	18.4298144202094	18.2913443793228	18.2275300862367	18.2281522338893	18.2224323363133	18.2397953365813	18.1478448461011	17.9531659838852	18.1594975618095	18.111435236258	18.2139411773854	18.2751543793818	18.0218828325977	18.24094173381
M174.0517T85	13.1198513237967	13.3441791602052	11.9338750461253	12.6784685779422	11.886099272175	12.3925016746099	12.6511215184325	12.374553733616	11.7204505360846	0.848834201765527	12.096239333679	0.755620906112715	12.1265437263899	12.9120521959587	12.650607440885	12.1729101409408	12.9567458660852	12.4574935363381	0.671291190046223	11.7522050092694	12.5201831235012	12.6870503306231	11.1741543532177	9.91922543804613	10.4735354218445	10.7693118687512	11.3609553979182	11.017731347099	11.086774777599
M676.7018T337	13.8758288388481	13.3785495505709	12.6093277546457	14.0483878792281	14.3932767651238	12.823380495096	12.593847753186	12.0508780269733	14.5790601055657	14.6988568432299	11.575191240334	10.0763428931286	12.6162137251371	11.0277780194212	13.0178151876054	13.6475597248591	14.2783103623865	12.8961588286458	0.2467262577941	13.438594561427	12.9609985497053	11.0409114707647	14.0876457909073	14.6879422958597	13.5764381422955	13.7265252933792	15.286944931588	14.5184325484593	14.4728824413146
M295.0941T256	11.806389442411	12.1359235528839	11.2593761582911	12.2116280509104	11.8265776865507	11.438169859664	11.9948260466246	12.0258462484681	11.5460698941438	12.2038358172165	12.886543743219	11.9064626247132	11.3612656120801	12.3396379102679	9.85277882111389	11.8894600023787	11.9147721715987	11.6506686536676	12.0371957386591	12.2812941634875	11.9083128539914	12.6693842592231	12.7941112463954	12.6078183429533	12.3023425529395	11.4991387415371	11.9054669051358	11.935719766949	12.165333965099
M476.2569T173	12.7852917152736	13.2021305035018	12.6312639823757	11.6853875210206	11.5131934118262	11.8625126721016	13.0213510105041	11.2683897971378	12.3402938033823	11.8878313826602	9.3827140064491	12.0178600945168	12.3782046634275	10.6339517695824	12.7572113460856	12.9270836530262	12.5465333931175	11.9736903718091	12.1573678197587	11.1643241308094	13.177485370286	12.1270043619473	10.0017581731269	11.3483767112328	10.7081815067545	11.9857371658873	13.1079493665153	11.9554789144947	10.8841942779019
M339.0547T508	15.3253437217696	15.5930926968696	15.3306350102407	15.1883575986381	14.840104973539	15.8601231282748	15.5746132910962	15.5052259002725	15.4871281789052	15.4274759202881	15.5002961040859	15.7380643530158	14.9299253273605	15.4277314645269	15.7846341036632	15.4784923030775	14.806554185614	15.2334890874031	15.8579521308738	15.4612856287363	15.3296465773205	14.9233278698155	15.1594022575675	15.8964081799785	15.6073335842128	15.3513814021117	15.4241164280113	15.2675865807422	15.7780676501497
M546.4657T336_2	13.6083668196554	13.8696210613954	13.3172560039943	13.8657465999664	13.3978920835821	13.5132188304153	13.3573900635604	11.9111065903586	13.0479808023929	12.2703272834278	12.2839243640967	12.9887991657921	12.8332259611499	12.8416162818909	13.4050724572083	12.9904515844511	13.212050130608	12.5894864210785	13.0940463753367	12.4218139268026	13.2789241168513	13.278185223656	13.2555170886971	13.21021659447	11.7484814291728	13.6071408509099	13.9752328407212	12.4758385229335	13.4536147117379
M483.2782T487_1	13.1257479010887	15.2420783340411	13.2656412049366	13.7539640979382	13.6575812942068	14.3460162910787	12.9340167695256	14.1680610404438	14.2983993662192	15.1764536276842	13.2403370338452	13.9111058898818	12.8999442965919	12.5905799504893	14.7138993614955	15.3283305148871	14.4632157555415	14.0481639689843	14.2067704985719	12.8395752445735	11.8313938426448	11.8332124079913	13.5520144100403	13.4650896346175	13.705832874211	14.5780700670906	14.4029624757327	14.5564142032202	12.955389574025
M293.1872T381	11.9099347346643	12.1330060248463	12.0729895806164	12.442262052248	12.1550725053523	11.7144413085291	11.9590745170572	11.8251115768448	12.2811937712729	12.1921354346404	11.6860312187295	11.4946476973435	7.74711186332677	10.3408712388372	12.1953185316193	12.1492731383999	12.5891836346782	10.7473319013188	9.00047211828634	9.41193618369843	12.5824935479932	10.6472608871388	11.4145758854693	12.3159623081154	11.3927938598763	11.8196967950928	12.7276520361413	11.9308232689964	12.2997584558622
M204.124T55	19.3173034369701	19.8126622861563	19.357325778693	19.1219891836929	19.6495230315186	20.2525495722032	19.9746635330463	20.8645493358665	20.2354930796562	20.6664934487866	21.5567718767101	20.4129562539914	20.9282647863628	21.2446671800936	20.625541807758	20.2406859046536	20.2213796603317	21.5051806229784	21.7075430583982	19.4087704804411	20.0408123596768	20.2670548319101	20.0337764469999	19.4442395966352	20.0484641065165	20.0157100701485	20.1175197457086	19.8483921294697	19.4889653833107
M110.0094T40_2	22.7965136398522	23.1539092921995	22.6832394153438	22.8884385339964	22.7704059720943	22.7413326168455	22.7850611347979	22.1799778531717	22.7419631725465	22.5525003545641	22.6246447483826	22.565926934956	22.5578532678231	22.4342737318609	22.6236630018138	22.6729476567501	22.7376825158131	22.502768870839	22.4920430632223	22.4489097968226	22.6269067403135	22.4944203450472	22.7368831953877	22.9172904539285	22.6104854191642	22.7563019259001	22.9920135208995	22.5243527292475	22.9755672091376
M532.4467T316	15.0850245450118	15.9043154356054	14.6308987306529	15.5594084320792	15.2796589309316	12.7842488461471	14.1744334309711	11.7331021831591	14.5737587295466	12.5577103081019	11.1035415365552	12.0695757339286	13.2578902880052	10.9988959598811	14.1317480506792	14.2555218749192	13.9676961862402	11.9124406279602	12.8794578381844	11.2922659059697	12.5190168549731	12.5222957002386	14.5569455650039	14.2642533951649	12.7239218059524	13.5197925971464	16.0913056654815	14.0573108295741	15.5638920040343
M787.0155T380_3	16.481277170131	16.7298642811582	16.2949465916688	16.373677773262	16.1961399626204	16.267955184957	16.0096971218345	13.9591786870973	16.0705007178384	15.2326040451185	14.6567812923679	15.9263595231367	15.3933434349789	15.2480271216276	15.53336293416	15.8023022285689	16.2345827973202	15.4846763681889	15.8490266657879	15.9786597160841	15.5086792979547	13.7957754312887	15.6312757245246	16.4618259943868	15.887104179572	16.0800027634884	16.927413352244	15.583586624564	15.4587203549119
M427.7356T126_1	14.963378933863	14.9609107381234	15.1480642843078	14.9195800714704	14.9538577427331	14.811260546826	14.4965212029013	13.9320615082388	14.8028694795233	14.1786917466604	12.9608642584423	13.7450132539138	14.4856107669957	13.797636997228	14.767897636605	14.7066254560989	15.0202932710042	13.5644248913228	13.6882185116757	14.0911244817917	14.8081607823198	14.3123830271053	14.4036874986092	14.4926075718588	13.613729468381	14.4982827577518	15.2827664008283	14.6747768785977	14.9428675409746
M452.1809T222	12.9853221508429	13.7445546200591	11.7340343376227	12.775941258623	12.8921806276281	11.1695753018726	10.550686984714	8.22058272007429	12.9825851573876	12.5275460375038	8.62236252050956	0.490930291410423	12.2151422925152	9.15475923435279	12.088440658906	12.0264344051586	12.4762970745901	8.37033789219753	0.476168330049968	9.28423664242159	10.9223928475267	10.2665198261098	11.8967551943668	12.0809022049343	8.04518738338282	11.2057015545326	13.6172611075595	12.8335527704619	13.2084063623179
M515.2967T182	13.6508935394871	14.1572580752064	13.6355367265259	13.2379443041244	13.4254237489349	13.1167917055753	13.3278393822455	12.663009600279	13.7060763365272	13.3159817470382	12.0419678103185	12.6082066638899	12.7120452765142	12.9076419239089	13.2178960121846	13.3627682168909	13.1997519836053	12.8321385313378	12.6429097299986	12.1850855506871	12.8434887974504	12.9268172529401	13.1843348940993	13.7281967596838	12.8495620442674	13.4620462210964	13.9915912900499	13.1523287073832	13.8803580647519
M413.9582T43	13.9132273780905	14.5383449984122	14.235597652154	14.1125800117292	14.2140791666424	13.675401418234	14.0014520016879	13.6041223753227	14.1703397402921	14.1245476919606	13.7971037400344	14.1103957842283	14.0782253665225	13.9187433985912	14.0716793476058	14.1934392159826	14.0348531678034	13.9251724527389	14.1041762457285	13.760365903264	14.238708567091	14.2510141805092	14.1584044565925	13.8749719016334	14.0152035173449	13.93095622252	14.2861973787445	13.4754040753929	14.1531036754245
M585.4604T324_3	13.7717829989206	14.563682765046	14.1806527286132	14.7150863109055	14.2301879052681	11.1406482602056	13.2845798231272	0.16466439196356	13.7408865079995	13.4641890421878	10.7710489050298	12.0333917716707	11.8263881386316	9.48304785212229	12.5711716620338	12.8048215725471	13.2421962075482	0.114935992341519	8.26142286763936	12.4721140369974	12.5308817331404	12.6342951788792	14.1773772396011	14.3376871912864	12.9096590121193	13.8340202117004	13.7712631030813	13.8919625271433	14.9932953886502
M354.1061T121_1	11.6973036729683	11.698415193959	9.92898547046125	9.68841940314648	11.5872236665387	12.3677234562095	11.2465871007784	11.2494563304506	12.2097492385193	11.593109100182	11.3786079141268	11.2920596052031	12.3924028732415	10.8949293365622	11.8720397351981	12.1030210487618	11.51637958211	11.8145987898312	12.5334173753434	11.0169185666366	11.9329917660981	8.91130041644514	10.469535359826	12.8389892940107	12.0483948251338	8.99861094276634	12.4921697918946	11.9643647838677	8.94838347664628
M505.7797T289_1	15.6680271080601	15.9392202481064	14.6587582463223	13.9954745905019	15.0551991456763	15.4877404810609	13.9549417687255	14.6530161612045	14.9427846641635	14.6754761801893	15.2029508840468	15.2021921899266	14.5392865264435	15.3494418942828	15.9512820661995	16.2351960137618	16.224900544629	15.1530737144294	15.911652514469	13.0506727211026	16.6877583460596	13.3155836638644	13.3321824160993	14.1225967701055	14.6750593300087	15.8614427907622	15.1595973569014	15.3115384825021	12.4007412789552
