dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M894.9186T0.8_1	9.58166325301523	10.0212658177163	9.53223478728729	9.84531577792814	9.36930205617292	9.50487642674959	9.70505051818458	9.59342151453107	9.52216368668734	9.70816201281921	10.0103974764457	9.69524005678305	9.56128715048924	9.34676041719441	9.06329306203467	9.71700554168157	9.40842920817009	9.02592785021339	9.04702381576256	8.58784864069978	8.92161876577744	9.26503090339098	9.17826954044213	9.78651685398637	9.75857088811663	9.55449706269881	9.92763105715217	8.98232461063507	9.1844709528608	9.18528926993039	9.27479629598525	9.0795842071363	9.0403386136418	8.72662772112451	9.15643747780746	9.07830041071471	9.66953624889659	9.39870833375431	9.98410700075719	9.1971735475925	9.19747911379804	9.21429144930983
M231.986T0.8	9.98572896932897	8.96100593604565	9.54319631100708	9.47526435667512	9.50453488363785	9.28599302105754	9.40376453653379	8.89824547390218	9.60886642552747	9.37472085040711	9.54972628554875	9.40639842260786	9.03577424784772	9.48089195881856	8.72384517267257	9.36527759405608	9.3458332365991	9.77116810480277	9.45989538869099	9.86643876220744	9.35185231208743	9.56551257506135	9.16915825467152	9.56043843524012	9.19836860623785	9.68941512002688	8.5875888565976	8.6158142568525	9.73162997379151	9.88575269194492	9.14547665014008	9.46153536984615	9.1423706159145	9.26719755875498	9.51741376177242	9.34104580458938	9.08462019250724	9.75408879519471	9.18683942733101	9.57526633644702	9.47631683358872	9.20131793449921
M941.8009T0.8	9.0367885899808	9.3637658370172	9.7974379248921	9.43826657631508	8.79790145412745	8.79367131009833	9.68525510624704	9.17156407645424	9.05446899302952	9.05424856701422	10.2350654574689	8.95003091228028	8.64979386841568	9.57631676049086	9.54572341508038	8.85952426750489	8.91152839600594	9.72226875043988	9.12526116283039	9.42010355181183	9.23904046720089	9.69712048187957	9.61562812162135	9.27052943644502	9.40140064731956	9.21405209417122	9.25960600965129	9.16986056216097	9.17197626775093	9.62823481792191	9.35236222900456	9.09179822522057	8.89773060982177	9.32058394140865	9.07239632981751	9.38886590236121	10.3859488837306	9.89344637623496	9.44126476709062	9.30101939900055	9.11842272060862	9.40701572789648
M447.994T0.8	9.18170432766408	9.29130816854552	9.21630029723697	9.30385330043695	9.36795363637357	8.99179946504926	8.83713200003561	9.08275060154735	9.75558462239	9.44037845854825	9.69657197768998	9.45758336997076	9.55689769662073	9.17615810548239	9.10738045277651	9.66343835058426	9.51150415923724	9.24541958492627	9.32272092253808	9.46557920368907	9.09048400497029	9.54827208240765	8.8220038636902	8.85912505647925	9.69265185209918	9.56237692563817	9.48373738694275	9.4662700029166	9.94378121392035	9.39854582279512	9.19068348624605	9.10888715346703	9.08814201867833	9.25611322526109	9.43096589409163	9.52722237270725	9.23485060137631	9.21277336843325	9.41275957773449	9.74547984885162	9.4242107926157	9.28082565516166
M894.9651T0.8_2	10.0781831865996	9.3602665260908	9.00107862213022	9.16442491129804	10.0563303936507	9.78045252589183	9.13212711123244	9.27081375368935	9.12105009524931	9.35572067481784	8.87789691690148	8.54818248106898	9.69085028524816	9.31461091342747	9.12238781646406	9.65367100044658	9.79057177644162	9.01045782247246	9.25855474016024	9.41208769410238	9.0602861893923	8.62611948520192	9.04403758461451	9.1838417646201	8.69390689877275	8.96006057755744	9.67192810132259	9.58025096776853	9.2980489436458	9.79584536811968	9.64210025004154	8.77263342968737	9.11220897156851	9.50279382844604	9.17252946893483	9.23353926027382	9.51898663033627	8.45564541254556	9.30715794675084	9.6878031689091	8.99852816588279	9.3088156050878
M568.3621T16.8	19.5476427494433	19.2295848408919	19.1034780393198	19.0962498674442	19.6979813863266	19.7160841870757	19.2006443706737	19.6240103478784	19.3764354889475	19.6757595170684	18.8362869412233	19.0838868671464	19.7854579091264	19.6545342402851	19.6416700553741	19.4811706581378	19.3466661005563	18.9799304161662	19.4688216960039	19.7418601048411	19.1401666611464	18.791934876477	19.0247769006056	19.5513345208541	19.389123732144	19.2983676534518	19.2771924559981	19.617783245371	19.1642745730977	19.4930631350658	19.3968419153563	19.0383363667364	19.1867773477646	19.1069755953352	18.980990289387	19.0063187090941	19.3184385105972	19.1269657811008	18.7815326080179	19.3444614139025	18.9730872003606	19.3254093409667
M640.2923T16.8	14.4709366191225	14.4604752983276	14.1793440728604	14.3011076790674	14.5183312742074	14.5342349226626	14.4332663850275	14.4907226767667	14.4903508505132	14.5417233083056	14.2868724385059	14.3005482448575	14.5063729510795	14.5667105665052	14.5180637144924	14.3794457096676	14.4120723666198	14.268526710943	14.4480353650603	14.6418584904125	14.320414818965	14.1184407875164	14.211813372429	14.5907679612903	14.3373454938628	14.4019876029092	14.429630963656	14.5289984779232	14.3284790079616	14.5719607068783	14.4683508023228	14.2665217724641	14.3256311840812	14.2872923427921	14.3527617356834	14.2958677122012	14.4810848835213	14.2523895062349	14.1339422672555	14.429634856873	14.2192941949371	14.359034475019
M641.2948T16.8	13.2661183849186	13.1053440664593	12.944899774408	12.8318763632426	13.310455909385	13.2401767957894	13.0521701195106	13.2100148749737	13.2074881366159	13.2949435077336	12.7976621831463	12.9468057928047	13.22193656215	13.1115720217929	13.2899977789285	13.0903809368794	13.0113955982895	12.9164408597303	13.2305659096477	13.3301306786007	12.9972324639483	12.8630194224903	13.0084429544065	13.0165403237635	13.0595619379673	13.1718139911459	13.1588734022561	13.1842469164227	13.058386491454	13.1327147555633	13.1635415756499	12.9274121091851	13.1810331767485	12.9723256355092	12.988089239687	13.0515310870982	13.1531817397357	12.9547800054271	12.8135230344321	13.1439079967979	12.8226263667042	13.1687798202443
M668.2874T16.8	12.391853748484	12.5033965100763	12.0791331961278	12.136983748105	12.5366811499465	12.7187758195353	12.3505650193596	12.4122162292868	12.3408110510334	12.4533272860828	12.1164658581539	12.1927804846368	12.531505978546	12.494150754516	12.4242479168186	12.310066300541	12.3482304476791	12.1428321032206	12.374486987069	12.4609548992596	12.4229010683337	12.2510716331188	12.1751240446421	12.5094344387045	12.3624195284712	12.3206424835528	12.2873541362293	12.4291274717175	12.2806603474457	12.5156828419599	12.3013192220589	12.0651985327791	12.3565461466724	12.3364108839112	12.2543439766525	12.024310868866	12.2166774726923	12.2141949540812	12.0594228843805	12.439662313442	11.8760828030835	12.2968221654975
M716.2927T16.8	11.9274419225138	12.1695548241035	11.9015379196318	12.1066905360519	12.2054271772897	12.3109573579191	12.1483412064919	12.3063073639972	12.1914896580456	12.0508121683378	11.9160988099379	11.9666379614806	12.2880514888629	12.3427834549613	12.065053231	12.0928303774333	12.0022654216941	12.0758446514565	12.2321098544085	12.1008872041239	11.9858426696681	12.0869870822057	11.9850292910071	12.112827296143	11.8759207238611	12.0934670310089	12.2238608496773	12.0396818187361	11.9585242478784	12.2539206253801	12.1006553789302	11.9049683539318	12.1050899835932	11.9064053696917	12.0310456561603	12.0698152888581	12.0919723545283	11.9958950254373	12.0681563652158	12.0447280072768	12.0482562922696	12.1123823512447
M510.3469T16.8	11.9748282442228	11.7355826860132	11.8268053702391	11.470073414522	12.2698273285013	12.4078931764207	11.7753980507944	12.11743789181	12.1441337715912	12.2956939254761	11.5130790228604	11.5624729312698	12.1008449950084	12.2447959679373	12.3013229419185	11.9956579941283	12.0514994889192	11.7253706912109	11.8582545547411	12.3246420841238	11.6780180769324	11.6700885753043	11.8211894977715	12.0034376128782	11.9100706527143	11.6801097031391	11.9900658345678	12.1327043526104	11.8809242880662	12.087835680611	12.0116311843773	11.6159832567535	11.7991605826705	11.7974364216694	11.6171419253065	11.562851889918	11.9049082147908	11.7608725813452	11.5281211750672	11.9521697211758	11.5295715748131	12.0580838490488
M642.296T16.8	11.3130651344864	11.5614247279996	11.145178512389	11.6850816003218	11.7215862727425	11.4429812564892	11.3825036720393	11.6521076797371	11.669011606051	11.5144800206238	11.4097279462729	11.2271327585955	11.5046731138957	11.5517353962835	11.7392903380281	11.5884760372047	11.351160682647	11.0598832214593	11.6034903760542	11.9482932732216	11.4787191694231	11.2068250571084	11.1722794213318	11.1493209594198	11.2797881497616	11.452353209605	11.392568963314	11.493867539657	11.4127721450894	11.3479128313121	11.6063842367098	11.0822889153268	11.467430434929	11.2409352304003	11.1792529913915	11.3539648770784	11.3645794503992	11.1955567629984	11.2889649357461	11.481565257092	11.2934749648448	11.1244134333643
M558.3333T16.8	11.5404753810016	11.5345551357823	11.36079846275	11.301559573399	11.4441498188724	11.6325889228778	11.3186483229433	11.3865194820297	11.282856145886	11.5127549281137	10.9711217009259	11.409330477131	11.387119218925	11.462116057193	11.4399923335955	11.3241882144813	11.42908330676	11.3012047724448	11.4227055204396	11.6062909639132	11.1441440163954	11.5547461422129	11.3337302808891	11.5369624783302	11.4532312722034	11.6460519047759	11.3916535109068	11.7231554330239	11.561331925202	11.406603788282	11.5381960954949	11.1364517798731	11.585268913078	11.1754820450249	11.4505443532001	11.5571231018276	11.1458864862391	11.2369697010059	11.2222880336355	11.3905072992197	11.2686410193948	11.3257064231917
M704.3366T16.8	11.042477134631	11.0520212498441	11.0372000871387	10.948386653135	10.9367466612863	10.8562843103319	10.9729679859398	11.0717229738084	10.9047577937012	10.8497018444201	10.7736359356203	11.0046146186457	10.9302899186349	11.0128039742962	10.4608090216882	10.7674065072116	11.0519595864919	11.361770768424	10.8141633482664	10.8837414622038	11.1093805895401	11.1216809510369	11.1798608800888	11.021063490568	11.1345476713522	10.9524386076078	10.8254087042747	10.879018415143	11.0256278641892	11.0606507528812	11.0673496836952	10.9358193732282	11.0427207539697	11.2462578413814	11.2176478299326	11.1486120203976	11.0137553715693	10.9413345031179	11.0100357403347	11.0797882251674	11.038348045556	10.9513632949964
M594.3773T16.8	10.2012737165505	10.7160602627457	10.9782578500322	11.2407412247775	10.4340234359039	10.6479531807021	11.3371910767025	10.6380478924565	10.1280166097582	10.4585358502092	11.0161042864667	11.6479848012792	10.2212161084761	10.9785535204166	10.5672528917994	10.0565587731365	10.3534330854006	10.5976384676497	10.3662482358239	10.8781630789221	10.7386560021522	10.799152634167	10.8813769972169	11.5343300770309	11.5662808800979	11.7134254780083	10.3996517565279	10.0790939356825	11.1500756349701	10.5768549453325	10.4279835902788	11.1061708677957	11.7768180316204	11.3870517123055	11.1408539764191	10.3578292667312	10.1061308009372	11.2312316486564	11.3755564095517	10.4157968673852	11.0825941816302	10.5657333509533
M569.5549T16.8_1	10.9346127394463	10.7475828230206	10.4987448225161	10.5103348099373	11.064829495814	11.0032152393049	10.6539995346707	10.8675586406324	10.8892969963121	11.0545246480684	10.3272891270501	10.6428858598613	10.9322995631563	10.987123617086	10.9609057766367	10.9103296381688	10.8748104912374	10.4455567054481	10.7305331111926	10.9912498842221	10.671669615269	10.1986961553952	10.4303770908547	10.886934406611	10.6542406558314	10.5704395155984	10.61596375719	11.5079341602957	10.4689429659516	10.8376680729295	10.6493251937204	10.5154966307007	10.5946261236152	10.4704972272536	10.3179483220328	10.7061951258214	10.6538642395442	10.7159323133662	10.1787222649919	10.493076342494	10.6311397986703	10.8011909981658
M670.2886T16.8	10.6085927358231	10.6546642049443	10.3679072695032	10.5593719373647	11.0865278401367	11.0429189250448	10.7918775431595	10.9389432725316	10.9209943282751	10.828740401457	10.4718958250042	10.7753866715383	10.5753552140038	10.7566275411745	10.6727342797855	10.8255996130883	10.6248116727839	10.5108300409418	10.4032578741851	10.8377108628691	10.712408581211	10.1079517353019	10.1392175394405	10.883043328089	10.4879288118678	10.8646166337063	10.8901806674701	10.7987695431696	10.9194093317969	10.8682760485521	10.8053524857774	10.6525448251692	10.7144018195372	10.7732343634578	10.9345480215558	10.7407238028314	10.8206763802682	10.6712856951781	10.2251097301059	10.8056509159108	10.5475557661294	10.7115665642779
M569.7198T16.8_4	10.9688753046249	10.6164334323777	10.6862682007143	10.4565944527672	11.1347985338385	10.9834384235058	10.5911094642005	10.9446881916415	10.4723129839901	11.1439005004388	10.4749600898504	10.6376622766523	10.9272697654898	11.0411871693152	10.8579862155496	10.5745773557319	10.5466698751716	10.6448159706646	10.549149689078	10.9665237399594	10.4447594332161	10.3023131289638	10.371666961207	10.5195568729338	10.7927260619753	10.9002770336145	10.6118026561282	11.0555063709572	10.5833764218917	10.7701453093526	10.7923244496572	10.3474081423065	10.6161733643446	10.6567141010597	10.4376019595013	10.3261131587171	10.3976159555338	10.4658934214296	10.1601214812974	10.7377737621215	10.4878429832081	10.6641671553311
M569.4756T16.8_6	10.7808029142462	10.471089750897	10.4481921674149	10.6203807658071	10.9153088157298	10.8061278680455	10.661323565986	10.9427709865821	10.6614317319799	11.0588238843714	10.1772360615614	10.0999427686911	10.9222235259754	10.9590105477877	11.1249720942543	10.6974714082328	10.577150713383	10.3055217855777	10.8100183894105	11.140872929521	10.5304885139961	10.1573049906967	10.4220621608392	10.7129632207174	10.6777150034867	10.280340828047	10.4535844227268	10.6583495627115	10.5951218874247	10.7023175878515	10.8942397888195	10.4399260792513	10.5460255488238	10.5037106445147	10.3572460170726	10.4771477759537	10.6252453710716	10.658342427431	10.23758104009	10.6600055186337	10.458979335817	10.7641459607129
M717.2961T16.8	10.5243805850004	10.5136375493018	10.5459847118439	10.7126466982088	10.5649824712599	10.8054717754013	10.5701502001162	10.6878042099269	10.6508738998754	10.6859969498265	10.6392339569371	10.3673800911286	10.6862656212887	10.8847996953257	10.6463243077594	10.5481716140449	10.5193196170456	10.5296526675821	10.8238848449296	10.8088714742857	10.7805210463904	10.468202275515	10.8239484749242	10.9449429024988	10.5531506323135	10.4680341812213	10.6317930359491	10.4569361221541	10.5730128750151	10.8218818565568	10.4862205942128	10.7081367811706	10.4296225551987	10.5784028327787	10.8279211298608	10.6331548170496	10.6347275705784	10.7461737736774	10.3100214928267	10.5721732596941	10.7175537987331	10.6960789931235
M569.2778T16.8_5	10.749609329876	10.6433926982966	10.0355204525706	10.3489772967661	11.0082315247152	10.6774499972404	10.4877575384191	10.8196619944842	10.7410751114483	10.956365483828	10.0490412859515	10.3869716940923	10.845684567613	10.7345732488396	10.9919924433421	10.7031697729737	10.3460504037839	10.1412763952594	10.5252817552959	10.7124697110574	10.4473211603961	9.96932154807248	10.2078408321025	10.7949010086791	10.5905938869116	10.4881779630328	10.4422177411787	10.7941901020095	10.5662563711577	10.7116724732279	10.5868540357557	10.1785751599318	10.3818956299971	10.3950715616265	10.183354884842	10.3547445125579	10.2886705498647	10.2787114204396	10.1638696177819	10.5517634185576	10.2313931432008	10.786008698907
M569.0336T16.8_3	10.8101382519756	10.6287830988782	10.3723063625454	10.3242162375717	10.8066121738686	11.0362958939802	10.3958930018333	10.6390331028963	10.6483780890519	10.8115528853138	10.0585727727044	10.1831510353462	10.9119980720157	10.5958631046619	10.5803433298959	10.6751232270567	10.5606677572068	10.1761634124206	10.4826080999391	10.7444780411815	10.4731452623843	10.2927663536812	10.0582124426982	10.6508383932316	10.3366915212603	10.6573315237358	10.3854676252362	10.6248464857813	10.3492427373348	10.7534276885682	10.8900008897618	10.1074999511262	10.3138366771794	10.183240658733	10.2401353400924	10.4164989606292	10.6500876310211	10.4104603691796	9.9868982842574	10.6879292105173	10.3927183865471	10.4677212145673
M569.1607T16.8_4	10.6032199272015	10.1976344573288	10.3303136493384	10.2982729595849	10.7730938533437	10.7616432878852	10.4347165086425	10.7327703697104	10.4485227134107	10.83965840895	10.0792431981349	10.1522512520995	10.8577939750015	9.63592825562288	10.7764263612313	10.6472335200055	10.5223232948997	10.1683037098393	10.5418353768054	10.7663318911656	10.342331846032	10.0743279590856	10.2423606303105	10.5895724445424	10.5521620832361	10.5680638696207	10.2901249163903	10.898156086599	10.2934356883231	10.4795860737899	10.6207655052931	10.3258677724632	10.4612557782193	10.2770089953992	10.3294558957819	10.1797248751679	10.5069740028227	10.2282408932475	10.3438280691706	10.6807114709048	10.2509358574756	10.570407465824
