dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M267.1592T470.27	13.8656008631008	13.8121020796044	13.6226661613804	13.2479816431528	13.9768343796777	13.0718060678393	13.3108101447444	13.5649592301953	13.4691266587263	13.5088532354647	13.5925212750115	13.8195773815946	13.9019425803329	13.8779340052322	13.488900818279	13.7842882381516	13.9780025212727	14.0190251102266	14.0627030621734	13.9719162140095	13.8689913093648	13.522440540401	13.6505222469813	14.0258091801046	13.3015890754888	13.8852902722618	13.7602770926959	13.3567724418188
M572.2969T360.52_2	15.7315415177546	16.0229202057087	14.817088582699	8.38044721168673	14.57756513645	12.7946410667907	15.9420993409002	15.28992629888	14.1180318040413	10.8800012949267	10.5630913798019	14.5266031583416	15.5155375382812	12.1571400542317	13.2487167163045	15.8760725107768	16.2584885605582	11.032726264916	13.1408518135536	17.134717092158	15.3103756262709	12.7298038301574	16.5453081062199	14.6395018156778	15.0236932869251	15.8582700298677	14.0312376879181	14.2917520354896
M288.1932T299.06	14.4647946014227	14.6765752928046	13.6966328864684	13.4948105932998	13.4027362975669	14.2045948323737	13.8368314718374	14.9013015505348	15.926934816732	15.6563033486455	14.7404785871893	15.4313461185493	15.374752534103	14.6001423119125	15.399836987358	14.0843699331891	13.3346434103521	13.6593537591701	15.7165708471814	14.8748857985921	15.2996283853812	13.6497030203793	13.9140449748329	15.4724176429803	14.1702130107647	14.8054033075696	13.3789437059651	13.5809757318707
M158.5075T113.12_1	15.7816353157254	14.9094290447231	15.7562135896241	14.9732910803272	15.0051942552661	15.5053066711554	15.6688896920702	15.6177274437992	15.7825342427745	16.0402130800975	15.5064216432325	16.0677729778772	15.2562252770657	15.5769519422923	15.2906845138078	14.0521697943484	15.2405371987219	14.9337100161438	14.8602247156909	15.195906197962	15.5821596270382	15.3888790113091	15.7111426431785	15.5585334194162	15.361632330121	15.8961166647545	15.6197783679911	15.2866642416248
M512.2276T378.58_1	11.5498592549895	8.26077702080604	0	11.4992539418663	8.05236046166815	12.4540730514272	7.80714301066085	0	12.8812025008802	14.2806381207485	13.439321852095	8.49661334146061	10.3392220267232	12.8071940992915	12.965486337372	11.2271255362789	11.9767237776054	13.8118753751408	13.5786510131305	10.199017094737	12.7236635038903	11.5342289460873	7.67916759902946	12.8120334701543	11.3726050034063	11.8600134053098	12.755624941592	10.4254288818278
M476.3287T646.02	14.8540804114381	11.837788749229	0	13.6264071940825	0	0	11.5780277809145	9.14228144688841	11.543649571444	0	15.066639180384	0	15.8714622665169	7.84132532014168	0	16.3366169125552	0	13.1558015589172	13.6454884419392	16.6847184909199	14.7220940103494	8.78099505906059	13.6631833728873	7.78952582016248	0	16.7912888237407	12.4525650638934	8.38104278789272
M370.6844T289.35	13.2994527405389	12.7206918775499	12.2979287770469	13.9187374803536	14.1621599880337	13.1077355939899	14.7025861236479	15.0241267589213	11.8542193361126	12.5514770851003	13.924369942462	12.6281436180021	9.90349988759756	12.1340951297888	10.4446929461446	9.96841336342508	11.7489714431452	11.0773124397802	9.16334198565936	10.5166691928272	10.486824967904	13.3687056095206	13.2264188161648	9.63486367582344	15.0742522870515	11.4892232927725	14.27869990437	14.1083758018726
M457.9346T330.2	12.1387770389936	12.2896151930738	11.5031375116644	11.9132757740907	11.2891364820657	10.4574875894106	12.1942058908414	10.0079999519033	11.6061516314387	12.4725357488045	11.8994426512069	12.6754055552578	13.206031744676	12.3515733971218	12.6428096309438	11.7903888199628	12.644582088488	12.0805424168678	12.8486090532492	12.3824567831305	12.6513246379734	11.8051303948495	12.1845422079779	13.0533182405387	11.6753396107891	12.9351939695285	12.1451510582156	12.0070952640374
M276.1281T345.21	20.6991089642999	20.7720608078705	20.0450330445417	20.5122669004887	22.8732418907501	20.2057001957728	20.5255122066699	20.4670034657545	20.7247619681893	21.161401329551	20.9684010215365	20.9285111464975	20.7174429849158	20.7731279356207	21.0316211159972	19.8213216677749	20.376248356419	20.3799356773929	21.0719251505369	19.2574886709113	20.2116732636656	21.7379557367967	20.1669843900377	20.7701081364226	20.3661343510981	20.9015806515029	20.6000054332567	20.2476134932607
M320.7256T329.86	13.6143693720776	14.5068344231811	13.6795086892154	12.4796170928628	12.8167074934709	13.0906771440849	13.0257104007387	11.9971307785707	13.500531950595	13.888496881598	13.8721092329405	13.2094960122338	14.8210210534161	15.1692497542115	13.4934877252466	12.6067595964944	12.5990355247338	10.5352841260925	14.6858054937777	13.1767757567849	13.6829287658007	12.4042626517012	12.6137284685779	14.2026748329979	12.297348205276	14.5964273898253	12.5252878449545	12.5856543306293
M656.3691T411.79_5	13.9650844078334	14.106216946577	13.9571274408993	13.5465689488526	9.55495523434352	12.443157241402	13.7149344976299	12.1262053146703	13.738453310533	12.7866539411315	14.0606072802166	13.2777263323166	13.9988574728426	13.4580412790601	13.9384383437605	13.2686615864	14.0862523526589	13.2866220115076	13.937065715623	13.8497022107942	13.7435059218935	13.4774926687517	13.8857001859534	13.8404838874874	14.0028554414368	13.6663216588545	13.7170444630635	14.2838711442472
M370.9561T96.69_2	12.7865314293518	13.0714864966584	12.9306076222133	12.3551936027974	11.8684788129503	12.4518753714776	13.2242281330072	10.0824045514273	12.8441298266505	13.0524904461235	12.5180723220508	12.4022241332061	13.3668945336863	12.8439534291468	12.6016382567625	11.8747892828141	12.6477731946481	11.3646468412255	10.3845808736995	11.5574335454142	11.3494930002423	12.0447981130332	12.652385656906	12.3793680775429	12.5688232850106	13.3449324953559	12.422663486546	12.6391726859505
M252.1239T349.94	12.3720567177538	12.5814694142093	12.3647360174603	11.6219140428247	12.8150211755471	11.9901589327541	11.8257375378884	13.1719286049554	11.6977790311927	9.9806836995816	11.6049821748131	12.5430064374952	11.4322292129849	11.7841710476086	12.1376050237145	11.9022601616339	12.7676818998221	12.1061886417522	12.692380990209	11.8603968069713	11.7484872299949	12.3732354783633	12.4375544293284	12.8535528434582	12.1449882916622	12.2164539556995	12.8739166023544	12.4284127809075
M681.3203T396.06_5	18.2925040793327	17.5674109820453	18.7518016228523	13.024718599436	18.3953747253209	17.5364597182459	18.3825041347162	19.7825534070443	17.7376460997033	13.940872395579	14.2266883918701	19.4965534446638	17.3647604989285	15.0390496933249	18.4958807846084	16.1502887428256	17.4170901990536	15.0891682374645	12.6605962959764	17.43602177737	18.1410089584377	14.1696165798889	18.7634150110795	15.031692157872	17.025076823756	18.3275346629087	13.3505621646904	14.5044509442361
M261.1253T324.31	15.3859729167684	15.2720352213871	15.3822085840633	14.8064665498422	15.0076414031817	13.5205057354071	15.8551195866324	16.7497594616938	15.6642553235581	15.0964326814036	15.1111287404555	15.2396891423296	15.923811676471	14.768254637902	16.6141059112071	14.6062386314919	15.0080569576689	15.801576004771	15.6852779752826	16.1362235552912	9.34531453483117	15.1076465992724	14.1758793119097	15.8531647912398	15.3674007583476	14.2806475443311	15.310384147499	13.8827605309992
M518.3477T644.74_2	13.914728945961	10.7806029198806	0	13.053522230112	0	0	12.0080321766374	0	0	0	14.432081197903	0	14.8674964211797	0	0	15.6635836758047	8.2836625378971	12.3476758976456	12.9409533070672	16.2295100040616	0	7.92991169058188	12.8215697185584	0	0	16.0978444940834	12.3496721246467	0
M670.0959T353.25_5	14.1093972910829	13.7540064210953	14.0789746836276	14.7155207299971	14.2761273139307	13.4929472260098	14.4551717933962	12.5349399401962	13.5380021554734	13.9621893020147	15.227943415467	15.0212350609207	13.0366437858142	12.9575118234122	13.6725955027667	14.4993968431376	14.7461789059389	15.5631441249524	14.682518433303	13.7899676108301	13.5527303291102	14.9527098562175	14.4012548669538	14.4362703909848	13.2538943038763	13.6754190084414	14.6051270194175	14.2366413467855
M405.1452T65.57	15.6486325555007	15.1312657620623	15.2357637022665	16.4811998130584	16.7983629468288	15.5199890827797	15.9061197313141	15.7272493517329	14.7042349098166	14.0382425674431	14.7924425905499	14.576085117592	14.953212484565	13.6817040055634	14.0756613133339	13.7173722599248	15.0821893836804	15.0696398261197	13.6585071781475	14.2562757787748	15.1227891773785	15.0180471365066	14.1806100570496	14.6393463618349	15.4965152160135	14.4490944658963	14.9344372555631	15.3755716528709
M370.0416T184.16	13.3747325000934	13.889742554946	13.3605796396838	12.9813289535422	11.7748817539418	13.0453980892572	13.0757971691912	0	13.3854512602366	13.4497019335548	12.4924841373799	12.7410601176841	14.3824862345134	14.0628952761717	14.3912791729597	13.6914796405965	14.1769000804969	12.9784893552261	14.8243467179535	14.2351922736077	14.5602259418369	13.7263416432923	13.6160513958042	14.5285279773995	12.524741993826	14.4292190691027	12.5944795033559	13.6088242552731
M893.6634T396.51_2	17.5653921951585	17.1895649538635	17.9663077301962	12.563819986171	17.6242757087947	17.1548853383401	17.6811690814545	17.8241743999374	17.1435705544643	13.9329667287176	14.412994495517	18.0928433226949	16.9890108005187	15.1584783345073	17.3781703693176	15.1399713578802	16.8711207418152	14.4527978475388	11.8278964118279	17.2684003627416	17.4892450917058	13.7045575248044	17.9164608993971	14.7844968260373	16.6561147711924	17.6928429479564	13.7196348111344	14.3516066602043
M493.7716T272.97	16.0883290435156	16.2123470466729	14.8600801586734	16.1425209349066	16.7053677970184	15.7151010590462	16.2825521998631	15.3237317446436	15.4107017608535	15.0729846180924	15.6213012695032	15.7411111669345	15.9018874441128	15.923831170694	15.4097061597362	16.1166633739754	16.7181073895348	14.2109269886098	15.777033088104	15.8093194772464	15.8630627136158	16.4817639628748	16.7902428466311	15.6200279040549	15.9865142643706	15.9809265512944	15.9683621500852	16.7938839471267
M188.1289T401.52	18.9552188075622	17.4143359146724	18.4476620031094	17.1290777081208	18.0591976233009	17.3356816977491	19.011540124331	19.7247088518414	19.276221887517	18.1870876721689	19.3311741292593	19.6824076015685	18.1804137701003	18.191047162455	19.3674416274713	16.7460536957716	18.4625965278096	19.6938396453194	18.5949962636702	18.65910570606	19.4029768531261	17.0229496722669	19.203232563256	17.6346168063366	18.2814261363894	18.3007372980141	17.485196450301	17.1440975681768
M695.6222T384.34_2	16.4560671952247	15.3459564787828	17.8834224996681	10.2255677643875	13.1539061705051	12.5571731229371	16.6491888022653	17.4398787587987	12.0747689922786	11.5730416775826	11.7945015644392	17.7618901033985	12.7621095869793	10.8434225367959	15.7329975739696	13.5941367893865	14.1668950740669	12.5013637540132	0	10.679729910432	12.1910036777255	12.759794371714	14.1018378272584	11.778561369857	16.2133186101327	15.7193845424807	12.0236514484702	12.8319647000279
M360.203T298.72	16.2565651158013	15.8082555705122	15.2481807192016	16.3328839457381	16.0307621720318	14.7711046032027	14.8858312384337	15.837474441569	15.4810059834638	15.2676553944545	15.0972083203759	15.099060097541	15.8971784901763	15.5221704737946	14.1150924329835	15.4076226177373	15.7940639837503	14.380849285053	14.1682388371995	15.3401390556146	14.8198792010072	16.8494429760826	16.3397633801392	15.2613967522147	16.7835955407138	16.1621871370806	16.5769537131993	17.4542759961691
M171.1029T113.26_26	16.1165366732524	15.3342177583596	15.6311841622785	16.2215193423067	15.1512373831189	15.8487948076683	16.4660831546902	16.3377680524743	16.475198431572	16.2620225178948	16.3138722005	16.4076757220703	16.6471281270606	15.9527191825912	16.335280257061	15.5291386058088	15.9525410611812	15.1878036180438	15.9849123869172	15.7310238317853	16.1902579661962	16.212384477754	14.9896264442786	15.9582529535217	16.1694460978051	16.1245874299804	16.0945608267562	16.3104963389749
M716.195T160.88	13.8210504603822	13.15251175101	13.2633123397136	13.6428211357168	14.0746373875704	12.5525588740921	14.3649355498356	13.8195234964454	12.450697317869	11.6166871337137	13.2678285173462	14.2286405968348	11.5819321027311	12.2191954497114	12.390572574838	10.3563199097117	13.1955310796758	13.6582215262312	0	10.3069764736865	11.5602377660758	13.5916649260407	14.1420895022782	9.53682806280787	14.292522951795	10.7249716570934	14.324433024291	13.9283147995121
M323.0926T135.22	13.7981558478848	12.7980873822334	12.1340264431845	9.88249449302928	9.13384476098112	10.3624063267092	13.458366879617	15.8038934773818	12.1906889287682	11.7428462411001	11.3244326023596	12.2468703164746	13.0453318736904	11.5659507809061	13.5605525657296	11.996596003154	13.0371817727519	11.7202040640899	14.3282604856276	13.6159560224418	13.914436522579	11.4429357226864	12.8053057582867	13.7986449384185	14.0042301240545	13.2542513771496	12.6489264579744	12.4564714688896
M358.5534T194.95_1	12.3031502873899	11.7430882643019	11.4545301269245	12.8411076841035	12.6538003300661	11.202467310916	12.6949241448924	13.0358700994225	11.9534627781975	12.4613735434441	12.7639134143143	12.5131578557579	9.68421018259741	11.2844204360868	9.91535223587514	11.0337519755869	11.8974007833512	11.5988439037865	0	8.50051128629664	8.92322288252224	12.293181931184	12.1003288907588	9.674692445207	13.0543173782841	10.9274890979158	12.858823551901	12.979328012006
M256.1711T262.81	10.7447455580042	12.6955939222352	12.5100789970238	10.8938953256883	8.8191070759912	10.4265478138949	12.4569521625676	7.50696842111417	11.7532476756821	11.9413231303792	11.0279446890215	11.3319811451221	13.3005870793178	12.5679515610465	12.0020326406224	11.0787372421567	12.0269127654913	10.6940957926809	12.066061264887	11.0745449059238	12.2423014962775	12.3919338875739	12.0053147154104	12.2256870503006	12.6009579991124	12.8726564136559	12.0562217796891	12.6317620654417
M312.7893T129.87	12.4054489074156	12.5607526833602	13.0970226002249	12.4991011825711	12.9047606732397	12.1317039393835	14.0462722593563	11.4029251822274	12.0013708949657	11.9542475745972	13.0660774146806	12.9435265292877	12.4052874807426	11.8903269850054	11.0097726436328	12.0962532863986	12.2055971712518	12.62329098875	11.6564150307502	9.66681782702581	11.9367656413044	13.2452136806248	10.2306113271384	10.8281031542207	13.4910400989999	11.9625482999559	12.7022060245716	11.7861066412844
M273.0917T128.81	13.6740278144943	12.5245745254461	12.7517747965285	13.602804395924	14.0437390540572	11.7050819849331	13.9249432975744	14.5190931744748	11.9523375709379	12.3162057175442	11.7444113081151	12.4575070837159	12.3126090213764	11.6764820748581	12.3009919638395	12.6214104282508	13.692299468924	12.492840353342	13.4228939197788	13.0059711473183	12.732854895589	13.1090815313655	13.7855209230272	12.8999893796115	13.8466196543756	12.7820751456328	13.2301910023882	14.0009885202272
M252.1089T48.69_2	18.7483927003848	19.1363470868144	19.290091539805	17.8369946442215	18.7154730706394	18.2735443001738	18.8291376982693	18.5791284428153	17.6589059919677	17.7778004615103	18.5133139305644	18.4062901379946	17.968345048565	18.2827314524452	17.8406168995376	18.7466333905253	19.0277116549462	18.7806214626866	17.8532620334161	18.6033249793937	18.5660451164641	17.7233676405462	19.3012934446439	18.4289812557074	19.0616248613941	18.7803292608376	18.8661955757972	18.7433216993021
M268.1503T193.84	13.1570179646529	13.6419467371087	13.1443099530731	11.6142446655927	11.642584254241	12.2692155295926	13.8666356394249	12.3642947327351	12.2447738091101	12.5340499265572	13.0534299122807	13.1886163518416	13.7273727474659	13.1957952641374	13.7884114521121	10.5119394015177	11.4601584185811	0	12.9791600695056	11.7729034098617	12.9606972202782	10.8827928128954	12.84434504556	13.2786808865067	12.7916089803493	13.9000195795619	13.2111949105465	12.3394082768898
M752.9844T396.34_7	19.3428403407855	18.835903601911	19.7590817914638	14.8192106234521	19.4175941967504	18.7116538676269	19.3365176739168	20.1733965524564	18.6877262806893	15.9235944373058	16.1751567401247	20.2670975590103	18.482327025486	16.4406193988732	19.5784755204086	17.4883014767565	18.5595298280177	16.6033483084976	13.5404441082262	18.7513949910318	19.2653027925686	16.0087730594087	19.7730192455041	16.5536298938393	18.2118816421373	19.3961983639469	15.4939048471938	16.2659263174276
