dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M114.0385T64	18.062117976215	18.1972856341668	17.7144520454229	18.2774008548492	18.5248879796586	17.9661462743425	18.1814923034793	17.7193956875247	17.8395710244588	18.3326695526796	18.1637281552102	18.5646974329099	18.211007835793	17.7044702408514	18.0364976230508	17.9008949909459	18.1184463046985	17.3522550331259	17.9714064283882	18.2236992934216	17.9008916081459	17.8194016319809	17.9248339431788	17.6700258691064	18.2014513589973	18.0494177163465	18.4004169846755	18.2969118702364
M171.0661T218	11.9513208270858	10.8974285293405	12.2614558870945	11.8586263035406	12.8862075776628	12.1482464712133	10.9069156536581	11.9514514665222	12.0213446451853	13.1086601950381	12.3979536820363	11.0415625455761	11.9928008915204	11.0717942526204	11.8584508984831	12.1668922358128	11.0819531526111	12.5236219207242	12.6380956494728	12.1704180458188	13.663088749762	12.3863226018326	10.4989731937169	12.4318057178514	11.5312280206592	12.7532040541517	12.4645097953835	11.9288277198895
M433.108T56	18.5943971597067	18.0817586775604	18.1473870262935	18.7911653601656	18.4325931546561	18.0613634361426	18.6558712661879	18.636504725858	18.5009910226031	17.7162748158134	18.1032683369196	18.7005167392065	18.012156531176	17.9115998968336	18.3933108856533	18.2828378518887	18.8698816374491	18.7386087176059	18.5288648574872	18.5700832337159	18.4050195580998	18.1508340783364	18.6884201496374	18.4961071206877	17.7509259858851	18.6878620210893	17.97737650719	18.6076984670219
M476.4194T262	12.7306058177059	12.679883541456	12.5741805096323	13.1593418990933	12.0858519169171	12.6727955176829	12.7434384876833	12.4216410439565	11.1616382166645	11.1497647150396	12.8792321595574	11.9423427864548	11.0349089668488	12.1345242220344	11.4418990432056	11.7323762746365	12.4371573904022	12.168333288086	8.67463334356188	10.9631341426601	11.4113251580177	12.2758883243758	12.6437622837733	10.2163291559494	12.7129470754016	12.6443011536857	12.6179949182575	13.0157963780639
M755.5719T310_1	13.2672365765547	12.9761646962839	13.1658958518522	11.8382285762557	13.2118830533141	12.8532468694739	13.0043968590335	11.6873378352224	12.8471813704259	13.0996015067389	13.037242155818	13.1982618278515	13.2155574336505	12.9332657281431	13.2352786287585	13.2090201809397	13.2462472168408	12.8221123320264	13.031703112363	12.992253128291	13.1301650771809	13.1772898660974	13.4735790491056	12.9990578288305	12.9348163644967	13.4393984859183	12.8771614026192	12.3159923925323
M176.1289T51	19.5958609559855	19.5079427399233	19.358933174045	19.8214510617962	19.4572427777677	18.8938571168078	18.9233762175573	19.0578776688002	19.4011031687407	18.7279623093367	18.8403751597547	19.3628835183078	19.5618454009867	19.4661222999753	19.2753508011878	18.7288902981851	19.2356658697334	19.2698389519286	18.9306516552935	19.7143326511371	19.4867349398048	19.6051796768801	19.2263159859226	19.0500752519618	19.7733574381758	19.4871910295229	19.7937657877333	19.8939503065517
M540.1495T313_2	12.7234113135935	11.0836321870631	12.0363455244023	12.7317022985075	12.4203620133596	10.635663034256	11.3608332095333	8.12041417512627	11.4263998100746	13.7506003425728	13.6226443669153	11.3241277895167	13.4605349021699	13.0713909087776	12.3644573182893	11.8269833660863	11.2106737427405	12.5851055215498	12.0278187875696	12.8819609495101	12.5429899267193	12.3731884108836	11.8843099663026	12.4518175215435	12.7727186629703	13.6103901126942	13.0460232443574	12.1159773852065
M368.1483T256	11.3063077729138	10.7091601944321	11.597590921402	8.74834161849382	9.75440649320493	9.07838760195812	11.9541535736252	7.76612121481718	11.8287916901719	12.8930099296844	11.5262169299126	11.7714723202276	12.3415202488959	11.0884761912675	12.5241678122382	8.68454525021413	11.1479082360652	0.0359400792799294	12.6530004365386	11.9132543894577	11.995623315189	9.21173727026185	11.5753676505687	12.1653974336656	9.78149402184676	11.6126858785099	10.5547841062734	10.364849457576
M528.0784T47_1	16.7984207794489	16.2275308864072	17.000017596154	15.9625846156872	-0.0244570195004953	16.0114120470098	16.8232968787384	16.8901460025583	16.6847164611556	16.4252435666096	16.0621971470895	16.7816580492682	16.4636335932803	16.3715602210136	16.7195377388428	15.9231561360141	16.4823156228236	16.4814458677024	16.61344368855	17.0437231346258	17.0777449420659	16.5929660788045	16.9531418021375	16.9827810075085	16.430516059358	16.5234871151162	16.4418945994403	16.2504507073051
M340.1519T102	12.2861808376609	13.1012000875797	13.0493578070231	11.5918426359615	0.549102396660871	11.7745307755301	12.3281428974581	10.5459940265371	13.3267335404547	14.3816240970054	12.9084127800467	13.4792057659511	13.8167725132089	13.0376190160035	14.0931931709439	10.1764133249147	-0.182184941490068	11.1282812927767	14.9153265180546	13.365604819129	13.667035517557	11.8063745016088	10.3612028971683	14.3058037232485	9.63418711326636	12.8447928284851	11.7937788922843	9.78787003853082
M727.7175T278_1	14.0728256885163	13.9452113835186	13.7993421749715	13.8363142661936	13.9512325499013	13.1163119237085	13.7353724597786	13.7086486223439	12.6402881186874	12.7037517863015	13.3745780352312	13.8068016354	13.5923427908156	13.3157145891855	10.6843486264271	13.2819019726307	13.4209229529081	11.9831972309665	12.3668861469096	12.6098150073519	12.6896993770611	13.1846385707833	13.5885264516982	11.8203315699362	13.9508112363679	13.2466908750999	13.2445347361413	14.2286551880926
M405.5671T296_1	16.452597084248	16.3831421731358	16.0760908198576	16.659271920717	16.7331227956912	16.2237211848552	16.337351720003	16.3352325798487	16.4741366404402	16.2158116851232	16.1856958507815	16.4278381145269	16.2653795669373	16.0721683035091	16.308007006224	16.246943134903	16.6832692219903	16.3916318850114	16.2569910022237	16.2937060432326	16.2342815844988	16.6599978210778	16.580861169598	16.1959305223094	16.309559608616	16.3161465721777	16.5509842554141	16.713114844454
M703.4385T347_2	15.4568807193987	15.1447732396769	15.0782603113451	15.4938018643273	15.2425715305637	14.8361027431127	14.5670462730838	14.880371781938	13.5575674864887	12.8513923624966	15.2180833932452	15.0202545280824	13.1550614881533	14.3305169344644	14.5094866755494	15.4141608612203	15.3966622083434	15.5932675680182	11.9846180206739	14.3572884054158	14.5875330493461	15.4660385480022	15.5795362345444	15.0287978440538	15.4275032272062	14.5953139011979	14.9190058673895	15.1181061442228
M432.6265T288_1	14.8748290737038	15.0733500343699	15.5150980303785	13.6359601020851	12.7959139542048	15.6551741242968	14.8123920918156	7.85551531103812	16.0447376753733	17.5965762629189	16.1667152838434	14.4037618724422	15.8087841548766	17.2236587852825	16.5716514745754	13.2997271434884	12.7940705242527	12.9992853074289	15.6167865957323	12.5005088540511	13.9285455781939	14.9008371935619	13.8155689011972	16.0509500776018	14.2980040071831	15.5013805916159	15.1222311834931	14.6108624986575
M448.9285T320_2	13.6203503332329	13.841253634233	13.5738140371063	10.8979405285042	8.49534572577208	12.1397135891366	13.5125093425162	13.3511058859871	13.8295785552706	13.6860752955596	11.8970263062897	13.6053119673652	14.7858979822733	13.2973844448466	14.7154091341249	13.5401226789454	12.8541314467629	11.1193533668239	14.3834137101173	14.3859092950437	14.1077855018593	12.6874616189568	13.8344818749778	14.536611407629	13.2266185578448	14.0706588355993	13.511584088124	13.5270940423107
M273.1702T285	14.1563463668858	14.0592297321503	13.5256128112527	13.0864361482038	13.2862592107483	12.7102600968248	14.4479765189989	14.135581044115	14.9105986085858	15.089041236394	13.8746240870165	14.3863087999006	14.8467091403552	14.3055007480216	15.1868806169979	14.0279231772935	14.0243234583616	13.6959588662246	15.0717752835362	14.8023788209009	14.6553394051693	13.7306350182186	14.8132949054581	14.0751677996994	14.3771557565807	14.433525120509	14.7130778038001	14.4364656640541
M771.1217T162	14.1066889249331	14.3242950860483	14.0103044088992	14.2174843894147	14.6408000693157	14.012219815814	14.8629236237246	14.2916411098093	13.3865622906509	13.499770914031	14.0406424793368	14.6343671251785	13.3733481124257	13.2261227769659	12.8328590796634	13.0152616551781	14.3658207741692	14.6485967587577	11.7945386106883	10.989385859765	13.1478437310437	14.3524197773423	14.6256980496583	12.1223695582273	14.8198508709673	13.1573241325249	14.7120532277291	14.8947745598428
M640.4068T359	13.3501473636758	13.3622273162551	13.4826114332956	12.7280561848717	13.0679508580301	12.0623145114255	13.7551676130015	12.6111050189166	12.2176360183862	13.0293350883117	13.319421265109	13.4360477927951	13.0895408053481	13.315228909935	12.6363016945109	12.7559222132094	13.5356556631131	13.2034818988425	13.1793198021528	13.503239514946	12.0647549238303	13.2973476184711	13.5709707002682	12.7039250089126	13.3817531363004	13.0636234197326	13.732418424188	13.5657199085268
M425.2352T248_2	13.6829798275418	13.2051521123539	13.3746365147677	11.9802649201455	12.9438299442924	9.92921200760728	13.8904801996914	12.9244486109018	10.0587069538793	11.5625798952477	11.8619004277824	12.6995131228405	11.9954913987017	12.0591610992215	9.64771941684607	12.3399759193466	12.9790350727265	10.7491914140156	9.64748889265685	9.92297382779696	-0.0668886333666426	12.1018913881368	13.0038566956458	10.8432476417614	14.3453390373967	12.0775195623589	12.7290582438466	13.7496464829667
M161.1779T113_55	15.3549590522735	15.9139950420231	16.1547100537486	15.97210574097	15.3921192135306	15.8204917925358	15.3868035995176	16.2167874170623	16.1190434767627	14.5966701858366	15.4762541417429	16.2438301860356	15.6086000068509	14.9873463145515	15.1633320526314	15.1692146151684	15.7033486495349	14.0492268003631	15.7703988526465	14.9551163656123	15.1898902244575	15.3782637042878	16.0184578361284	15.8606589508985	15.4960414013613	15.2995469399129	16.0421620327414	15.6770863733769
M386.2545T489	13.6862764779235	10.6504019579183	13.3435222221224	13.573960486049	0.614659105579112	13.9597878894898	12.7358922407248	10.8187176138929	15.0828306065967	15.3260510774894	13.4500736753002	13.0766474006423	13.9564286256422	12.2108698749767	13.8582382998069	13.3227016424531	12.7882991872327	13.8459277633977	14.8125364795591	14.4278731460366	14.9788124297591	14.1140388069123	9.78528730131395	13.1858611545104	13.1210756710557	12.522237299277	14.6192045847652	13.4538336090939
M275.0175T54	16.9476368407312	17.1687668673114	16.6499679551002	16.3818861966453	17.0595686784114	16.5485691157353	17.146653913194	16.777908365709	15.03855079246	16.468275662701	16.8907786600783	16.7776434217763	16.1096752673296	17.2394693440566	16.7367174573255	17.2060613449382	17.2488994550486	17.0533133544868	16.8268618544168	16.1251880495672	16.0840307681603	16.4886305861173	17.290712565361	16.8338112247859	16.3042846044668	17.1007485203066	17.3462650417874	16.7529472904339
M215.6433T100_1	13.2921151684006	13.7159759811034	13.3183929873891	12.3581018784809	12.9752846826406	12.5911113614019	13.3526377334754	14.021835974985	13.1973354568166	13.7648813062526	13.213241868627	13.2037381581983	13.9125001283784	12.6838273587068	13.4024656292399	11.1426431925813	12.6107127805004	12.1039715440424	13.8467735434237	12.949611506712	13.1503607844208	12.5556322130669	13.5854068777128	13.7355105453953	13.6268964417718	13.6387313575601	13.8332055094188	13.2280014631845
M895.3596T376_3	16.2603971913193	15.9859932863031	16.0287872415635	16.6366732139813	16.897608961772	15.6886126228713	15.9234847374898	15.8048068426029	15.8272898285241	15.6425398981696	16.55830098554	16.1793933329599	15.5079703795521	15.8029351074274	15.8613832642322	15.6745711383252	16.2548833158547	16.6343279394043	15.797105174892	15.7103588016244	15.9563994585383	16.2965184652007	15.6503095200711	16.2326628578001	16.3855289685482	16.3644454182527	16.6754019076763	16.7667345274349
M413.1259T98	19.6361637029614	17.9761246684662	20.1068429771581	15.7973576169029	19.3200516067289	18.0378672982643	20.8623853810182	21.3262270800561	19.364542604605	17.0272307315285	18.5676991978924	19.2483454254403	19.0525913197809	18.7258502793733	19.3770052204822	18.4323063341205	19.8473163765965	20.8120575375865	19.6705349413432	18.9111201317815	19.0879298440757	16.0089263711615	19.7725722805255	19.481705813621	18.0571986334049	18.1729635862547	16.203632003935	16.3713301989175
M350.6634T313	11.8301667975745	11.6988542933663	11.2451137756013	11.1011984394675	11.4346427920445	-0.00274328323852207	10.7811597728579	11.3805979833235	-0.185277619392284	7.15055134894551	10.2773342002839	8.88398508849279	9.24332615205116	8.66305114320573	-0.0309537185721856	8.67478911992147	9.76985675648668	7.01305503758089	-0.0705419587309919	0.22429675884262	-0.148138249699025	10.1883534999754	10.1989490923537	-0.11908943927514	10.7706679515774	8.14221344768657	8.89075861913681	11.1183714721063
M564.3812T371_3	14.1521107307223	13.5585647008081	13.8369185660125	12.8966833107479	13.9130666469558	12.8776462860415	14.2807343919458	14.3460000482145	12.539454385398	13.1851647113782	13.3645833979062	14.0974130567499	11.980010552193	13.3189983283453	13.6300384799349	11.50951787678	13.7250113230788	13.2328998530712	13.654241386149	13.4895736633057	13.5992849407418	12.9643602453424	13.0646904017879	13.7961775501734	13.9809930307625	13.2942107082278	12.9090822866265	13.3161209052945
M422.5929T310_1	12.7249268392828	12.7059905509379	12.4908409343132	13.1315866640127	13.0711025815518	11.9520993895949	13.6452572765879	12.7553695150867	12.6626899989438	12.3975933877467	12.5186887811316	13.2435201766341	12.9118094391498	12.1148083233464	12.7190584284448	12.4207016433073	12.8614737147709	12.4084973125581	11.7493841972632	11.9308919526899	13.0860453443199	13.5578726718748	13.5620270913035	12.4268436115875	13.6770220246712	13.0862328105035	13.7552848988739	13.6192640980621
M737.8907T380_3	15.207599287591	15.7644504309127	16.0451992835817	15.3160472902368	15.567344040546	16.0211774143457	15.5333294689551	15.1988242685381	15.4418521458857	16.314782635263	15.6507449841862	15.7040567365953	16.4811612590819	15.577346789669	15.7162642558347	15.6804427159937	15.6898441304585	15.6673012963071	16.2984582002889	16.0164363096537	16.1549389494833	13.0124969958192	15.8711509841179	15.7454476310116	14.6187156715251	16.081453848797	15.2219407960374	15.1727353952241
M375.2149T504	14.971197198473	15.072648049625	14.0966285661221	15.390265217867	14.9264033427935	14.1449704068115	14.4813243241417	13.9930980123246	15.3320304480449	15.5010541597056	15.2786198114378	15.2478442418174	14.3521601161373	14.2538569260712	14.0955336885969	13.8518231487337	15.0883820253508	14.9454576226785	13.2419826145131	13.0900555265023	12.7404976694665	15.8127584315741	14.7303102912346	14.7306289872041	15.1177970367234	14.8191478745712	15.7919283079378	13.9336914044394
M306.1467T288	12.8574418465666	12.3647104366331	12.1845679230933	10.7444569819561	11.5029920763816	10.391921760341	12.6956588027042	13.7294122191256	12.7897193538321	13.2378540682788	11.9693096523942	12.8778417644986	13.3586786353491	12.719797666444	13.8045151129552	11.55289298112	10.6754027636516	10.862046681936	13.7610587520858	12.8187618839387	12.7939179272603	10.5711867402571	12.6068844540991	13.2522210571233	13.0001975924351	13.0762193388936	12.4532154182583	11.7081671165383
M814.1482T376_5	17.2538850344479	17.3296623644275	16.8540915779088	17.6307363115184	17.9848359189733	17.0431590088911	17.143382280467	17.5930717805088	16.7813708057863	17.138421369042	18.0096828920069	17.556578988183	16.5166718353613	16.8809985735913	17.2618792373788	16.8004571107835	17.6838717406329	17.8179292586803	16.9258234296831	16.653929963874	17.3241341447624	17.7711309320737	17.4542324947777	17.4009802090437	17.5168350290209	17.3975503420526	17.8172633826908	17.9324182631288
M335.1535T505	15.2354215264184	14.9506437274314	15.1170317155679	15.1532565588475	16.0525040291147	15.8084003964148	16.244061072716	16.019263452776	16.3195347646132	17.0143422894829	15.6387449269985	15.2509697423714	15.7296554399541	15.6783374855145	16.1578041127144	15.3160159905576	15.5367888915005	15.6250631995175	15.8942692495452	15.7010929260266	16.7623400206468	15.3252218977127	15.824952880444	15.829099386303	15.3077443650952	15.2062807832117	15.8458901894262	15.1771531309625
