dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M280.2354T15.42	11.1093824729835	12.1725854796269	12.8231798634723	12.2825431025216	10.5113357990535	11.594554574859	11.5639997275874	11.8398544200259	12.1912702630407	11.4957796358459	10.8247387736832	10.9566632050899	11.6603010796155	10.3417312911625	11.2432813092858	11.1443672363707	12.7598318608993	10.6105896262453	11.3838685400328	11.4295746656274	11.0376325094624	13.1108276049555	12.0762335260097	11.587851503983	11.6907027004244	10.5211053897152	13.1481321564468	12.2735080004731	12.8472016085618	12.5822231412912	13.2199336143422	11.7272106191692	12.0645999437188	11.6782237904412	12.8456509828582	10.9897451712367	12.954584393223	12.6179034034765	10.644416033765	12.1866821085719	11.1031253787278	11.3102696640133
M197.5982T15.43	10.2385522600246	11.0432226136984	11.8554216937657	11.5170561307929	10.0204465283289	9.85970013215254	11.6171792695117	10.6128457550978	11.627942851335	10.1238463334392	9.77254824807744	10.7144179183891	9.84775162825893	9.51406842537599	9.71443892637209	9.75496906745347	10.9590146792739	10.1182759240956	10.7973249634846	10.6022685757674	10.9821618592373	12.0809733004304	10.9052799543318	11.3465546755893	10.3176087625701	8.58972508993393	11.5806833408646	11.5969598212179	11.2088456705258	11.8805643870433	11.4337873957704	11.1855140092129	11.7102956232704	10.7885165719901	11.352493151598	9.48283280330321	11.5290527484043	11.297590711477	9.63227217836556	11.2545442600308	9.41804463132654	9.88254039561054
M350.1545T15.42	10.1768627003969	11.246351103359	11.8828054589542	11.4455348122007	9.87774693461942	10.0558316090285	10.5481250229825	10.9849393610436	10.9002618103736	10.0140098178437	9.61545746761632	9.06179393465536	10.2690487191167	9.530534503063	9.84085015958504	10.5432444715652	11.3743521104892	9.5027243635884	9.96236860486365	10.0948215687476	10.3789520445926	12.2101683504797	10.7671733478715	10.7771037584287	9.85524914529895	9.76589687894353	11.9673725770601	11.2575099023259	11.3748328114172	11.9816606041004	12.3514916556092	10.6516385947732	11.1643073341165	11.3833386436708	11.5781629167972	9.75999818979554	11.9447340451136	11.4274464534942	9.96716593253654	10.8069806055139	9.44386169175146	9.88607517789468
M494.1144T15.43	10.2382898258122	11.1120906857152	11.944879781311	11.369395643167	9.60645923619652	10.1481932383962	10.9340705922531	10.8484515999375	11.4101180897647	10.5142684672873	9.83349967364247	10.0244473666879	10.6197106516193	9.56402161019914	9.57611032267511	10.3254527730779	11.428026954292	10.0055529304625	10.2633610003176	10.643106310801	10.3022169638611	12.418345108576	11.1060694932153	10.7489413437838	10.1547346712085	9.88047886801515	11.833807644509	11.1164058015321	11.4485964365185	12.074964164407	12.0788606832332	10.9100112360023	11.3353717809969	11.1809337244368	11.479785317489	9.68353622809403	11.6919005520082	11.5196913635349	10.6539316694261	11.0241580587484	9.32761957688569	10.1810722287936
M278.248T16.99	13.3299803289463	13.0241180924058	13.407429017935	13.6921722201126	12.8322274286977	12.9977355890978	13.4596301129166	13.0629525526077	13.293844183408	12.7909162825631	12.6412107356028	12.4823955892204	11.6512610513267	12.2431342985521	13.0215969779142	13.6625766058592	13.1115258192295	13.5893903382509	13.1669270007637	13.6517138505294	13.4148606381463	13.4092836984788	12.5831054935172	12.0742016897146	13.355855564988	13.1769734823893	12.9426597340152	13.2387127029666	13.7031429978036	13.4378165044198	13.6198990831567	13.5052911992685	13.1654904932787	13.9921138986514	13.5584265631438	12.789770098075	13.1760515638295	12.0402922747771	13.1912303187872	12.8666145712355	12.8464800095108	12.9629179193316
M384.1151T7.09	11.9057222171479	13.4519326653492	14.4256249801132	13.398152763636	12.3158515956734	12.8163632499619	13.4634512213894	12.2335947237554	12.8252424206554	12.4310388825378	12.8219762196829	13.063251990775	12.7348674815878	11.5079362239095	11.8292761249148	12.3020974003293	11.8436225394332	11.2047393999121	12.3153692296586	12.2487061208255	13.2421010020772	11.755971644121	12.9003204411584	12.7826123193221	12.7696542801936	12.5760488656759	12.7813583661562	11.8743014836118	13.8702868085418	12.3051588759253	13.0680817780267	13.2506689916309	12.7433950262428	13.9253509466299	13.982209645646	11.3623244899692	13.5463856663988	12.5629359924574	12.7944195106198	12.8829431295299	12.1323833814888	12.5843962785204
M658.1519T7.05	10.9686633357235	11.5971859174207	11.7856710876453	11.3332345659339	9.95672954832507	10.8339802600501	11.0717013473708	9.75020275929614	9.09654387682139	9.63077091237004	10.3315662215501	10.4204622922091	9.43696255998675	9.51842163543452	11.4411814106282	11.0817601177585	12.016060752232	10.0381024408613	10.4538523027595	11.2506983384488	10.888441217138	11.5747734904736	12.0538280830745	11.9373992466929	11.9111202522189	11.2475923950748	11.2247920432027	11.2537336710412	12.262880964086	11.2791847836468	11.3166148444085	11.3130718204664	11.271428480687	10.387057436845	10.4061402993566	10.0913421539348	12.1083140731756	11.2161489153119	10.1774030811005	11.1264165258783	10.239494324328	10.8748241092637
M548.628T7.07_1	10.5960225193635	11.5691532686375	11.561643320437	10.5529118191241	9.95416313286886	9.46083473330713	10.8356724067366	10.3559397580769	9.03311617900833	9.30923278071546	10.509300592951	10.2214376584548	9.28340537137777	9.23944750547705	10.8377257975197	10.7569869530435	11.5942471995536	9.4503937765198	10.4056266451073	10.6003664165084	10.6932462394839	11.5560783731004	11.6009005914403	11.2709799485034	11.0495102359388	10.6518074600613	9.8977215946323	10.2585086951547	11.3007627563639	10.5812626467124	10.9283101957766	11.1031464629216	11.3205533702845	10.4971510303108	10.9587710459337	9.74323716508038	11.0547771160619	10.7806312481458	9.9249985999328	9.75396693186364	10.1018251902166	10.5524553455908
M169.0356T1.42	14.3054258896177	14.833960157399	15.415430284925	15.636151187714	14.2604989823783	14.0580417861623	14.9863686669929	14.0890557881251	14.0329180141849	14.8173452587436	15.0832069954028	14.8216168124301	14.5301549850616	14.1746568181164	15.3124516003275	15.0822736185473	13.8405478395856	15.2104788742455	14.839855782759	14.9446164795408	14.8745269011409	15.7341386348243	15.704210686552	14.7390980971925	15.0276587466316	15.1899425184544	14.6559818362655	14.8249659880105	15.7800028766762	15.2612003962987	15.179129677542	15.58240675796	15.4464814624615	15.5460095692379	15.427748679325	14.9560534141107	14.4621981347151	15.2640595452581	14.6483272106919	13.8836780439343	14.3820940539536	15.536199051655
M284.0295T1.43	10.3718227198491	10.5564805848491	10.6920600775947	10.6098168575935	10.5809793440576	10.3633234425172	10.6893976781396	9.95976229571788	12.0280218924894	10.9726862451904	11.5515537161697	11.103228645824	9.6620105931479	9.85905004967351	11.3060143545152	10.5526985353051	10.4159500146866	10.0636779049364	10.6409834679337	10.4515330662709	11.0880286273106	10.737232584431	11.1559801291151	10.5403774427263	11.0196886972639	11.432232781513	10.0463700662968	10.5750593547224	10.5912176879124	10.3665959540166	10.0078720175995	10.8510719606737	10.4738731548286	11.007629095535	9.99662729406694	10.6939288578474	10.5494602870201	10.6677106962292	10.3318709525626	10.060926149392	11.1319830707126	10.6052956834021
M306.0113T1.43	11.0283313757077	10.6569686960151	11.0191302659194	11.5935332607205	12.0445400083994	11.7834361057292	11.3815906603462	11.8404167186365	10.6044299668617	11.5640168807205	11.0500939173312	11.0869607100945	11.5434581068697	11.5446405501615	11.5935114885074	11.4779997879439	10.6958381181734	10.4433604076084	10.8796871690166	12.6640978572671	10.8719827607426	10.3895269512409	11.9361224143227	12.0834247760199	12.1134369103731	11.486772278229	11.5592947198888	10.4905966994674	10.9896672982606	11.0020525092105	11.2137080519319	11.4477050332859	10.6366050995285	11.0575982962911	11.0968061191886	11.2427615464435	11.6434604720047	11.4321267575147	11.1042505455407	10.9484425542908	11.1918293011485	11.2500766580626
M90.0548T1.43	13.7731542897263	13.6606001461976	13.4513880515336	12.875875763758	13.8168162063179	14.128512650082	12.8913310236764	13.4163550697122	13.4966119905688	13.6666947701263	13.6116145178693	12.5426804382919	13.3432644357994	13.4871452000724	13.3440529398751	13.4479445150749	12.7818098406706	13.0163881205885	12.9464042482741	13.0052151124585	13.0058174774371	13.658897640994	13.2149013994483	12.9575349980604	13.1356422212222	12.6901979992603	13.4855200219102	13.3626687711537	13.3748991235666	13.5013844532171	13.4739582718929	13.3375707801871	13.2054402373615	13.832437022697	13.7071227224297	12.5040656618035	13.567578151035	13.442872635016	13.4989713960062	13.5669068034465	13.6080843150239	13.059365554083
M116.0705T1.41	14.6398933993723	15.3019299468969	14.8634863877173	14.4346272486362	14.7264880411145	14.865476765374	13.8314580083215	14.7671735414542	15.2191160422024	15.3437684978507	14.53406862949	13.805508299266	15.0860788574555	15.0608989951802	14.4418289508113	15.1692259801457	14.7718583185313	14.720223257141	14.5965063229473	14.3316227734473	14.3182247935922	14.6924544067663	14.2547227762976	14.6937196837946	14.1601637227738	14.2656037671386	14.7841571592061	14.4748567380793	14.7881841280077	14.5150477130798	14.8415266982561	14.2749777751784	14.5932963509912	14.6938384580098	14.8585236486169	14.5995546207876	14.4686908721389	14.3827040034171	14.8211081441142	14.8310239971734	14.6100054802014	14.4357023658034
M282.9445T1.43	11.5236640500666	11.623274907599	10.7507459270291	11.3702789042308	11.1687234848713	11.538672295745	12.0512010905192	11.0709257461424	12.6672033395806	11.9235048565728	12.584378918675	11.8765157032831	11.1779114614211	10.5982388008758	11.3652638056792	11.5111447136512	11.5954218470689	10.7758668205285	11.8269562821187	11.1579109634428	12.3555063649785	11.7681773261858	11.5600371864501	11.4338936294452	12.2019167869686	12.0211348118744	11.0732292129047	11.2539969691509	11.0177443472975	11.1577764432967	11.2925309695983	11.8064338023339	11.2083735880629	11.313700502558	11.0342954012792	11.0287628765652	11.4002104530163	11.6912674355856	12.0515959484114	11.1807330763396	12.4992170345592	11.6286244207071
M714.6659T10.22_1	11.1973224396838	11.8144262356384	11.0821245284619	11.1484118220129	10.4997879803304	10.3001836148798	11.5549787256265	11.8624440203584	10.9345123410028	11.3171168550909	11.1669592996178	10.799646576466	10.4304194943856	11.0514774342596	9.6523698362613	10.6038011054139	10.4963066508701	10.2058944516405	10.7259668825937	10.9019023141767	11.6523897102355	11.5200256203188	11.2916207302974	11.2531605582435	11.3164571151362	11.2191128343823	10.2427599884171	10.2224833669299	11.3640874691268	10.2386362449078	11.0765370596472	10.9598451298945	10.5353317649128	10.7327520947025	10.7147785958321	10.1592765762984	10.6603758788363	11.1239302877814	11.1791943695874	10.475368751868	10.967817508431	11.2247168504651
M833.2739T10.23_2	11.289461445932	11.3652267100996	11.4469770043177	11.6751144370042	11.0411058569517	11.4844136947989	11.8723797898428	12.9316739215368	10.5631612088305	11.0864405358914	10.4514664881269	11.5967877879086	11.3605632626023	11.6829199594968	10.7150541168998	10.8539605800325	11.3587545618706	10.1718503727438	11.4066010519726	10.3308308138111	12.7529441769548	12.1854317361768	12.0725845434323	11.5079094785037	11.0997894674291	11.168636031304	10.3564400916709	10.8399391627186	11.2839137886389	10.7483533732582	11.6641882099362	11.555037797899	11.9662447442731	11.1669728028788	12.0454223921112	10.9093493027921	11.3978136155938	11.5506942682649	11.1295107083563	11.0820121516018	11.5417435533484	11.8012125994919
M714.524T10.23	11.4206336949993	11.3633363426973	11.4812836485336	11.6489020966563	10.5582693059851	11.5647883714908	11.5955600402724	13.1104580972875	10.7620751297292	11.1282010909749	10.6459198922036	11.5674836531792	10.1929624918765	11.7311822223337	10.3422762414808	11.9698932500397	11.6344082479072	10.7510917090159	11.66245286112	10.5257052271447	12.6031601134113	11.9264994908328	11.8717643140385	11.3982408443866	11.4417148605379	11.1683658776744	10.4941088198496	11.0093519263494	11.2873173062688	10.4270146118895	11.0872387735518	12.1443533044611	11.1485204700281	11.6216263634112	11.9327025833233	11.5027406012927	11.3408091877717	10.968686347335	11.6970078517778	10.8851074969843	11.7114991155923	11.3895156326666
M810.1136T10.22_4	11.0361566484178	11.5965042496743	12.1602397132257	12.0443747709471	11.2676946009508	10.7643211033641	11.6264903219789	11.1093219298684	10.970002362404	11.0941903921389	10.9559533106794	11.6754466997058	10.9758148439286	10.4669440093537	11.166720645922	11.2490168674414	10.9174909710793	10.7345294064154	11.0832974001844	11.3104237403453	11.5441074331761	11.6177236695084	12.3985297194254	11.5792686089767	10.8881379393172	11.323749499483	11.2488818974763	10.2705590699992	12.3660176699501	10.9960792810092	11.0745716698067	12.6528563633318	11.6093156842812	11.8898061780253	11.6734771869722	10.9602897545853	11.0250515755554	11.3936079962756	11.6235445108887	11.1304258253944	11.6276106671052	10.9701614759519
M833.1035T10.23_1	11.3139674620364	10.9992811899053	10.7254492951913	11.0945985367437	9.88972154750005	11.1700699250834	11.2151227309136	12.6311978327085	10.5749107638584	10.9546544285386	10.8663443443361	11.750317458893	9.8062583642378	11.2173066868494	10.4358940492288	11.1165193536103	10.5172884176617	10.2642779735655	11.0064317662478	10.2481150843551	12.306879727108	11.227794329089	11.3543319696783	11.2571911519098	11.1483619989857	10.7771285163026	10.4274935339637	11.0640344201572	11.0856010430067	10.1322381380988	11.4778841976429	10.8703526135957	10.784620647593	10.5616600442853	11.2294745545133	11.2387552122367	11.454359584181	10.7996274599528	11.1209831523666	11.2521363516983	10.8731871674906	11.8112657244574
M370.3317T16.21	12.7995524383631	12.5733116999566	12.9823095018089	12.9652477348864	12.6481273395936	12.7854119602472	12.6929910856715	12.1583335450142	11.5565919405151	12.6215765115022	11.1231041674042	12.7927844048529	13.0821806422017	12.5334307017771	13.2584673801493	12.8421096424603	13.1627394589851	12.2648246187711	12.5539658407405	12.5039433612348	13.0353801565949	12.8154278297419	12.9151692970638	13.3591204749403	11.552885866783	12.1850247136412	13.5352271104345	12.9208107499393	12.6682049982413	13.1390011600569	12.6535932105956	13.1133496668549	12.6345193393623	12.9123452355766	12.8325569729071	12.1833107375152	12.7479345955584	13.3981147204282	12.661841711366	12.6211502117577	12.1633509296565	12.7146796650806
M348.1769T5.6	10.8528626152061	9.55022962181647	10.1935533905141	10.6674854278198	11.1645636407124	10.8218441885367	9.88567910291522	10.67549243874	11.8204093007907	10.6716661921365	11.4963801287016	10.3860178326208	10.3374016490205	10.6262005712391	10.7955191266498	10.7093773410859	10.9313579202711	11.1753159142098	11.1132568969779	11.3944959674068	10.1948828230198	10.3405821710149	9.5354608348094	10.6607478499792	11.0081520436586	10.8156399779347	9.96812203687539	11.7439270870569	10.4960830808809	10.925843050802	10.9783356884051	10.266219609761	10.1903854984441	11.2726046982028	10.9017986961711	10.7119834071737	10.8038856631142	10.6621553741727	10.9692388454621	11.4500901163842	11.0791466548682	11.1621929172911
M345.2571T17.88	15.5227716595846	15.2155238176696	15.4816429598191	15.1452467813515	15.2546336016426	15.3578108214256	15.4771313510331	15.4864208032011	15.5742301409789	15.4078824473189	15.3747627360582	15.4819162302067	15.3766860913087	15.0489608321623	15.3746812271277	15.225721118422	15.2489749930859	15.3331960136638	15.427804137802	15.3633013945669	15.3054743021944	15.5201362439473	15.4192539954943	15.3969934440114	15.3246545315554	15.4704302041278	15.3190513289356	15.4275239042541	15.3845805393844	15.3821674276985	15.4348955791757	15.3889850044139	15.2085158324924	15.194994066991	15.2254297965116	15.4181890650877	15.483850556077	15.6091078615341	15.2909653357163	15.3249224868544	15.4840871439736	15.3956795139508
M704.3903T10.79_6	10.6741457180653	10.1958567600635	10.3609530230181	10.4017578405461	10.4715535240769	11.1868005231346	10.7249746391791	11.0595247764007	8.90419325956207	10.2814534450082	8.1259344898456	10.2008463155945	10.7908723008234	11.3654469721285	10.3560652689226	10.103495857983	10.834195574391	10.1943750681036	10.3348134033866	9.72926009937669	10.3112856357857	10.3780434209161	10.2592028903723	10.5052671988382	9.78216511093003	10.5563526958285	10.9547863961387	9.85060221167608	10.3111123764664	10.7125927238394	10.6358022845948	9.75467115056477	10.8965327903282	10.580649968844	10.374677697822	10.6299904242851	10.3692420776512	9.46956975771336	10.1931909221877	10.5599532442816	9.50037725897099	11.0750301950017
