dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M363.0687T713	16.3653924885568	16.1649594129078	16.3505080777207	16.3029221472753	16.5598454523049	16.452479141036	16.2906890813778	17.5511943943526	16.6614979774672	17.152545535493	17.100967414548	15.360136726105	16.2877315596562	17.3186431087551	16.5255578570769	16.8040161619943	16.6801291297061	15.4889851018025	15.9089416759386	16.2595861655547	16.2680419727487	17.0617431587638	15.2394475676031	16.4269890992974	16.5079642404813	15.7825886126943	15.9205436512666	16.9234524675824	16.4862851115404	16.05549456578	16.7163903367796	16.4858604765909	17.0097664250033	16.1617538157333	16.2551590889774	15.7192173504275	16.86884591432	16.497433960555	16.4268189108098	16.135901082849	16.3784727175406	16.142874994753
M115.9845T774	12.2155557018036	12.2286597775866	13.4839374560551	14.1440878980331	12.305968897063	13.0292554006113	13.2776908778444	14.2591321523264	14.4031156868923	13.9415577915053	13.0321561217583	-0.200103179046249	13.4785745751962	11.9590284857479	13.6423546640254	13.6333837691627	15.1207458183704	13.5145474007923	14.0176266123742	13.8581395045487	13.7310816341616	14.9816430350197	13.8003194582287	13.6488413800753	12.4211298801524	12.1708454168364	14.4846095170525	13.079191986828	13.8116730184222	13.6333202441777	14.3448432356818	14.987695420329	10.1538879364491	12.4961372875084	13.0462814947603	13.743678053844	12.3313670361873	13.3513096534866	10.9866436811079	14.8783781326122	10.7966077145998	13.1963885648812
M132.8679T726	15.7277099189728	14.9522311737284	15.7414605177568	12.4665506928339	16.2372591054324	15.00935413457	15.2298101105189	13.5350659359861	14.1014981076821	15.2677529075184	15.5724879734775	12.2664528157677	14.8819676247949	14.8840410263814	15.4103796966729	9.46213877612686	15.4272499632175	15.5652182975031	13.310470518093	14.8989980279972	13.8049228507584	15.4090420447308	13.8161170040779	16.3450530262173	13.5054654409525	14.2108011952159	15.2995867843326	15.8839958845261	15.4870869896584	15.8747336484716	16.0396653118082	15.0800102576559	13.5434737613349	15.8463485310997	15.4058235928612	15.1628738436864	15.7675315579772	14.5706668049336	14.6181025603467	17.1083922040512	16.5416421315528	15.1648210674171
M232.9764T772	15.3786245135724	16.8536003017215	16.7620932295754	16.516828991648	14.7395584498907	14.7537944637652	15.4485914983497	16.4938133660974	17.021447852567	17.2550657915938	16.1365540021112	14.1239742022495	16.2711395605341	16.0669664128429	16.0741558643147	16.0642606081666	16.8544343951756	15.2391063947864	15.6796604413535	15.8985278193771	16.1293911536804	17.3486234082264	16.5601589037257	15.8199995723575	15.4415144231267	14.6614811759708	16.6474510233296	15.3995157826738	16.4766690353586	16.4277859882483	16.5192693363132	17.1524966048726	15.6101449657065	15.6958819679333	16.1504670747168	15.8026511777815	15.5549177939882	16.9406345990567	14.8715286637976	16.3126645672989	14.4258671317697	14.9835005710164
M283.0608T106	15.8865097660597	16.1246329365286	15.8995812605807	14.8084844653601	15.0785476655635	14.4828435746243	14.0516282006972	12.3873007009719	15.2961054183253	15.5963993017433	9.06003583818435	14.9223820744425	15.4554669191916	14.8864686834608	15.3129524710641	15.7410574494246	15.4472647280122	12.5556865048916	13.8890737228857	15.5309135196045	14.7438371409051	14.6255859275243	14.1775760227115	14.5072038703064	13.7503129795672	15.1602500346766	15.8101733512922	15.2817001907852	15.1389879346052	15.0980338664014	15.2252418277801	14.8670665653363	14.6899046745473	14.7223006389171	14.7875384845454	14.3618304493735	15.4058094482893	13.7997051060707	14.4750090843452	15.034385037992	14.5957292069136	14.8532949160117
M107.0252T100	10.8122912661598	0.347284039303054	7.4330449287753	0.177300097739577	0.14192192188985	0.325083305416271	14.9555352612274	17.2732264350779	16.1583651186706	16.0666828314467	0.241736331161846	-0.117937508576802	-0.0152328920241853	-0.318016552023801	-0.0839080916101047	-0.391137950345622	0.239630281919831	0.303838726142792	14.3332496595234	15.6615166385739	16.1304994751124	17.2516246591674	15.7915404009964	15.0159355923097	15.4370249261039	-0.26157409593584	15.8325217751521	15.5752781948893	15.8527647311516	0.0109523840032452	10.9550496014319	-0.0394798709613725	0.276752522414024	0.103974217197071	13.4494964640903	0.337402175715244	0.0210337771639333	16.8348530244043	14.9778934003193	14.6509108470989	0.289458103247413	0.266206089363493
M164.0467T98	11.0051850249827	0.255928770443794	-0.0105268783539396	0.140098855376905	6.88879929255241	0.24400220110413	14.3174055595205	17.1837992176728	15.6198771617698	15.3235064289527	0.16199967276116	7.09380815537136	6.91531828027552	-0.214909325944029	-0.099911471676261	-0.237121966629234	7.00765510009265	0.215691837869567	14.175976762327	14.9709337475318	15.803145488169	16.792144213188	15.2256286218353	14.1796221838345	15.1188759513153	-0.193284478439069	0.0798972972006936	15.142706673763	14.867452290768	-0.032888240347307	10.036893327679	-0.0700163059028102	0.192363536614562	0.0853142131120599	12.6595391809541	6.86787266957535	0.0216118281749758	15.9664514819646	14.5963135972094	14.3026369658646	8.78390908155621	0.204099885283675
M231.1353T105	16.3406531081989	15.973642455265	15.6909789516915	15.5832981053793	16.9550184072795	14.5213020612134	15.4575032854066	13.1760939226237	16.1908977077865	16.5353717582212	12.9484497394086	15.2250544440899	14.9227925160592	13.9246407580372	14.2426292415505	15.4720285250183	15.8661480177454	12.950004561131	13.1723733444107	13.7629088903532	14.3291368009525	14.4833469496553	16.0648822323067	17.0451675188679	15.3569615690497	15.9471903009178	17.1159742507995	16.5920905663807	17.0790767815481	14.4245283352157	14.1203406540133	13.3405277185574	17.8506611464477	16.4223436100004	16.0436744370046	13.1448164172096	14.7020664408297	16.762977407137	13.4861277591525	16.4593799901974	14.7334106945128	13.4710947481056
M251.1041T104	16.122128947005	15.4476666439474	15.2336556340957	15.2560813101036	17.0150932469076	14.7502196395124	14.8274239719391	13.5811043199584	16.5772228304721	16.9192185075847	11.8255503310612	13.9619727738851	14.9217271548147	13.8826819732013	13.4667900766955	15.1140727636248	15.72749237252	11.8662751705458	10.9960869853427	15.1783316203058	13.6400511843314	14.2165524376281	15.8566752681077	16.738656278525	15.2011693688887	15.2701653862855	16.6945453110699	16.7286538420989	16.8834342967092	14.8315350905563	13.0074018002005	13.6189130903706	17.859096060854	15.9868840938721	16.221584308345	12.4975105738546	14.3187660672251	16.894653530964	12.7896936095172	16.2962638254726	14.1146586250524	13.7536784298188
M265.1044T104	16.6207895021506	15.7978801479511	16.6087226072242	16.1331239684048	16.149825853027	15.3790302063508	14.2762387170211	13.1612973245732	15.6270344232878	0.102399293182404	0.261381515059073	15.4095474581943	15.8274851891257	15.2539647034034	15.7016052312337	15.7586063205624	16.2207774762127	13.5084075914019	14.695130221169	15.5692491220639	15.3022136593907	13.3171252330052	14.8925910628923	14.4019215528025	13.6721831976512	15.5032860774984	16.5558824275132	15.5095650784605	15.701114383675	15.6286445645506	15.8844330863509	15.1610188224886	9.73726243737522	16.2393465069501	15.9105206162173	11.725159040134	16.5748090888832	13.8177911856601	15.2403595736404	15.8714126206905	15.6957231656798	15.4933050883054
M830.2435T586	14.4345499157812	15.3010383192228	15.555610143604	15.1300390864823	15.6022964020885	15.8167107498288	14.6133340266237	15.3918090762644	14.8601111758699	14.4081017856902	13.139708480513	14.7712245781795	15.9924331600152	14.7549564823888	15.2258589848985	15.2557751115564	14.953478189545	14.4079903475162	15.6074301564912	14.8487407763235	15.5843617671353	14.8235754584263	14.7077788031858	14.8947990561583	14.5955354469605	15.3020346098173	15.4231238043178	15.0230557067491	15.3902140822486	14.4353133351219	15.3158802550105	14.4038396225541	14.749012529729	15.0695012820179	15.1866946997105	14.9068580294594	15.289694814987	15.1830769238443	14.8845311483873	15.7624297748676	15.0107343527439	14.7995622599525
M386.121T592	13.3945859399769	12.1633030355335	13.5794104843232	13.3519346140499	13.0717179260956	13.828617836791	13.7856898267382	14.3002802519756	13.3347318645059	12.2298115550159	14.1936960286936	13.0670577282163	13.897150361203	13.9526731878214	14.0118353860773	13.1472097975557	13.8629120679106	13.2713480978859	13.6954561037141	11.9218758414381	13.2430856635034	14.2570560907492	12.402162127683	12.5173424467559	13.605555189421	13.2755944289524	10.3582871994306	13.2035573656111	11.7401468658819	13.464811981178	13.8104631517042	14.1333746984444	12.8392621233974	13.6252361015139	13.6541071990089	13.7193353087414	14.3416143396817	13.3983859492721	14.363959060642	13.4516874659436	14.4582441395935	13.8060860415435
M431.1046T589	14.1721869960852	13.8209203632944	14.4529041672645	14.0292783954264	13.8508989067583	12.9732782995619	14.1646908474634	14.4185724896028	14.0343165701487	14.1188557912681	13.916698769546	14.56401681588	14.1704266151338	13.3183934313804	14.5378072840483	13.8214460887617	14.0084655927194	13.4056696146438	13.9536199312622	14.1107507877719	13.7455698118663	13.9928755641914	14.3383938305338	14.2993986943434	14.3404467778256	14.1632627452056	14.3108036134743	14.1398851954631	13.996627551495	12.286391894541	12.7143655996668	12.7930431358189	13.4420392461794	12.5830139666411	12.0575058410619	13.7584178549586	12.7592967759008	13.964029264723	12.9343190729652	13.7536554146487	13.6746239043887	11.9843462790385
M588.1375T589	14.8444041506425	15.2252496479315	14.1873972138668	15.8992927219998	14.5585197944779	13.6941723340826	14.1953343727835	10.3162651385845	14.4012580661829	13.9369482985324	12.8072461447032	12.7452723654872	13.5139341393706	13.3175769208603	14.4457192956891	14.7960492170476	15.5128505220627	8.93335458125682	13.7216502170199	13.8448214330309	15.575382451813	14.5186991820371	14.6659530207955	14.651831294206	14.7396598190761	14.7980823821567	15.7927358180563	14.9247952683638	15.1532738708045	13.7912857602368	14.2135137656933	13.4692957842148	14.9259122472036	14.5500225720485	14.2846863775193	0.0433280367165244	14.9892157970434	15.0217238843092	14.3964998058031	14.2240201165542	13.7077079869828	13.7116943914325
M591.1423T590	14.1550227355428	13.6560645898742	14.6774316719265	14.4407926083319	14.5185824006935	13.706077939632	14.5374696312333	14.5215078308225	14.5119739460268	14.1768956964083	14.1950849413151	14.782107826773	14.6577308576905	14.0330183752029	14.8438739344318	13.9991077796527	13.7973841938366	14.865192666486	14.9214284509942	14.1607225963776	14.1118737871528	14.1788158278558	14.8224792431341	14.8106061689414	15.0844774829231	14.8001846954323	14.5465633869223	14.4524195567424	14.5238339323396	13.514775493627	12.8160815026108	13.4657112514156	13.3668127365663	13.0257070887559	13.4796277347833	14.2020725583773	13.3258633741969	13.3458795998204	13.5552547318691	13.8927321669208	13.6590405257523	13.7737440586222
M830.7451T586	13.8254579260744	14.9580738115675	14.9886955685947	14.3362910307534	14.8170531144652	15.2581767906295	14.1763361741117	14.7249143162173	14.0707314922806	14.0513117575751	12.696492836063	14.2507312226564	15.2599135806907	14.2655314283498	14.7223217340735	14.732025054624	14.2976391660286	14.1753682686433	14.8888732086406	14.1225785524244	15.0583957948678	14.1698413845796	14.0113785269659	14.1382575970288	13.384105717414	14.6762732200105	14.9083117259965	14.4066852900441	14.7003233436242	13.6137046408368	14.7191164891344	13.9946238759283	14.2688520454399	14.6875935933433	14.5076298253521	14.3698768851028	14.6347523566796	14.631896862111	14.1651852679923	15.238665368435	14.5367564389036	14.3055628798229
M842.236T588	14.9381963543055	15.2670077234977	14.8155171640669	14.568307794178	15.4776998654515	14.8913148702364	15.0412557217891	15.4864797006255	15.2041135302394	15.0863298675214	13.6788487196319	14.6779167423552	14.9656416723175	15.9006859903965	14.6594591891244	14.3003894905211	14.2115378608826	14.7867622076067	14.7964522731528	14.6605172738085	15.4518780959019	14.5739255419632	14.4281171490558	14.7610066522995	14.6992375519405	14.2529855245403	14.5968749225837	15.0973266203892	14.5525754520141	14.2518998478071	14.3406205498596	13.1528145851857	14.4324659580237	14.4075219640515	14.2505935683163	15.0539257350294	14.0373275707794	14.4409186050218	14.5798734773207	14.8229256819288	15.2185236650196	14.9820599164695
M135.0453T108	17.1670694102982	17.4231257300878	17.3270449189762	16.5374158460213	17.0418496080583	17.7294645031165	17.8578520466992	18.0502312233142	17.7991479233602	18.6876743578959	17.0100422171093	17.7261620194523	17.5773449984008	16.6412414995497	17.7251278689703	17.6005529228864	17.5255535682428	18.0551065804454	18.2208341624951	17.8616295537031	17.6261789106463	14.2798702364783	17.9125729885559	17.3167871411188	18.1114002225613	16.7149949836009	18.4131673560204	18.5315331352014	18.445871709693	16.8015653811029	16.7826930811112	16.9312539432812	17.8511372949493	17.8547063868526	17.0262325955813	16.6811341093428	16.5909233271317	18.3138329622128	16.380138382039	17.7872211946858	17.0558623324036	17.0085432645518
M109.0408T111	13.7856191917204	15.8237757694089	15.0385170836319	15.6140991584616	14.6690265643569	13.7134264442375	15.0657109889836	14.5907317587438	14.5155804591446	9.01563234392547	14.4007105628806	14.640557372539	13.119551697675	14.3182944693635	13.2198704768882	13.4559525177725	13.0050780788675	12.2849856989485	9.95244572267622	13.1960983232912	13.8398601554538	14.6901766697219	14.1331808918005	14.7399924061822	13.9289930588551	14.1891566162146	14.0631737596333	13.8826820674789	15.3560762298982	13.7619446937657	13.5852876062409	15.4062316549847	16.3119496842299	16.6625983721555	16.3046494243273	13.6083651626146	13.939575122208	16.1211013664187	15.2341841043856	14.7344090503998	15.5879737152355	13.1313811990561
M108.0205T116	11.3144127856307	0.39622498980616	8.70035981261144	9.68261071493858	0.292273269423705	0.407413676868775	13.8274224379124	16.4083730753082	15.4639855848914	15.4224757674604	0.227088929347315	0.0713680937722385	6.74830782606175	-0.416477392564182	6.87876115969297	-0.496645852961396	0.363281253946829	0.308903960308922	13.6986497544984	14.7396065666132	15.2602722498597	16.2933804758611	15.2332951782563	14.2002455295428	14.3893200459977	-0.353392104702671	15.1453222202867	14.6401540607555	15.1866311962987	-0.0365067582332938	10.0620765796644	-0.0952884782979968	0.271650708423177	0.262212359361869	12.5014957106579	0.364008715685361	0.193405277994779	16.0598984301536	13.9844294619	13.6537418789197	0.39311083849401	0.380049807734364
M253.0179T116	13.7789150171377	14.7866524849461	14.2465296161061	12.0577445397365	13.6620031563512	13.7681196872087	12.6930955457167	14.0689087026356	14.8728621091133	14.6198684463146	11.3691590159549	-0.516262697635	14.7043791169324	13.0615937709102	14.3688504140795	14.331645890621	15.4222996194015	14.3865683424354	14.7298600416353	14.8509356039613	14.3758722760999	14.3887599778242	13.5967889389609	11.9251089120058	12.2490875884099	13.3334093711899	14.8464857766037	14.0686515111903	12.713250770835	14.0964196542646	13.7405734881341	13.2883544242081	13.3398388206192	14.4968773988815	13.7554676450866	12.8869622579209	13.6730405413318	14.0232237310976	14.0938659678285	15.0711780170789	11.9331799662913	11.1336962975823
M131.0714T108	16.2831935013221	18.967291544484	17.6619042511682	19.8670529776808	17.1217762731782	17.3302869464859	18.6142626394105	17.5909056354261	18.9894899512139	0.144266722597045	18.5081878366629	17.9678148340508	11.9817409503963	16.51901437141	16.6757407379082	0.296259503521354	17.6769443136129	17.097243355342	18.284951300373	11.9155415929831	19.1612535682584	20.0985223543207	18.386209134249	17.5287032393907	17.9468142398886	18.9833809239656	17.8912865053956	17.5177806669172	18.8335993296374	19.1426736428837	17.1787606920522	19.4457646740907	18.9308195824172	19.2407396067759	18.8321558786569	16.8660582115519	0.0851498334110669	20.1349900003015	17.8476705323735	17.6632890966309	17.6315459343636	11.5429238775128
M248.006T110	8.86864277259413	15.4533600632766	13.6693331833031	15.6958148212206	0.179590320230338	0.021207757256694	14.9905016794652	-0.0104054159837485	9.29379204417539	0.453808728010688	13.0852420913151	8.42122167859227	11.329992532995	8.54934778762494	-0.055949892104992	-0.0826852909342843	9.4788057543306	-0.0325433221074233	0.359777901280327	8.52155199121019	12.6736431241596	15.1239001503622	11.9914499699977	10.1033629252919	14.879979534088	13.2128721809487	-0.00719347183179412	8.40721675540144	14.6619822811394	10.1475696799382	-0.0783839086620935	14.7751217950715	14.2707032092026	13.8035561927381	14.8840063291028	-0.029524815464479	8.90879572324451	14.6704000664074	11.9913986226439	9.50091238896747	10.3199934443028	7.45812289948877
