dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M180.0667T291.35	17.3764043823957	18.0502743410951	14.302213363085	17.7744402657175	16.8444139990665	18.4567835338045	17.6641917013284	18.8284888941064	18.4112031113702	16.529251487302	19.9073421009426	16.5645996663782	17.435287726771	17.9938422813226	18.513990075099	17.3998119593257	18.9759058890979	19.1595663752197	19.3586366076786	17.5932393750417	20.173255019899	21.5582235684493	18.4410248457263	16.5219049560903	17.9514583243075	18.3039675466865	15.2467072023881	13.85225444262	17.8815310369882	17.8717344175349	19.7540042346874	19.8858418710333	17.8560509940437	18.2151817437102	17.4472196673433	18.9118448656939	19.1568222720447	18.3132005833058	18.3381365855616	17.9956319139579	14.9938432761796	19.0954026892168
M129.0555T201.34	17.2430217261206	17.546092415881	16.8390858905537	16.750458327697	16.7710556582691	16.6195675519127	16.3862415954813	16.4875109436406	16.1189702627679	15.8883673004899	16.3952099460054	16.6908369906859	15.9063441971852	17.3473966117796	16.7122702230635	16.5416125390092	16.1829509980195	16.2298985105254	16.454595261723	15.6928315562187	16.5117246634099	16.8712774871608	17.2504841329408	16.9243806945556	16.3709593876466	16.6166068339027	16.530044492028	15.9515473163011	16.9986821532856	15.8008922241133	16.3943594447305	16.4430837527732	16.928904973518	16.7112255488934	17.1733160424099	16.6914448390358	16.3923746260735	16.7441839673353	16.75078419313	16.8874263016575	16.8953278547031	16.7561928475833
M148.0693T201.27	12.7259913897076	12.4691215698235	12.1350621724202	11.8862967359019	12.173318603898	11.6278671614219	11.6648947794969	11.6072295065358	11.0816425452011	10.4687553761498	11.8791474653956	12.237420612319	10.5653029941738	12.9268652502856	11.9642307479774	12.1296458992743	10.7985973530394	10.8649498587882	11.5819123367746	10.1202326924448	11.6690754995942	11.6024274643793	12.486409187748	12.3009450762521	11.3490622366374	12.0656079875689	11.4131852160351	10.8914677943507	12.2661514160222	10.8497209735725	11.5322205140654	11.6064519445256	12.3248570029756	12.0882863876698	12.5744672268664	12.1615498260034	11.5684644455511	11.9281641349641	12.0400060864287	12.4329588854679	11.9019408838652	12.0068902113654
M244.0939T49.17	18.4998548385149	19.0643525398381	19.6486270439064	19.0905438090792	18.6169317934491	19.5357537854742	20.0116476744095	19.3791841567684	18.6174061224749	18.9753537253842	20.4203262350154	20.2852746461932	19.4731414920741	19.1975238782578	18.4537806354678	18.255344438375	17.9777455620792	19.6668971612176	17.9881321217748	18.8102612708083	18.8578598383446	18.114263409032	19.2759328300679	19.2831143594374	20.3491462204044	19.4001475074126	18.2310692666475	18.2515022897025	18.9168524333923	18.6021692819345	18.7984958491937	19.1984781348088	17.5427303711399	17.5258465165208	18.2660681980737	19.5687466146194	18.6537876532204	18.429516260299	19.7753905331035	18.7725368846356	20.1170634538903	19.5260204264038
M112.1127T37.23	19.1954085356865	20.0831129931078	19.3902768533711	19.2162023220164	18.5068246540394	19.2012570893843	19.6017433002097	18.8968488250295	18.9959733542938	17.9976716714603	19.3471057313878	19.045533322462	19.0110387828572	19.4437381269451	19.757499925782	19.6303451762863	19.0261790460883	19.6370530070465	19.457583083472	18.5949515409748	19.9299998409584	19.98916605682	19.2238714643831	18.7941709548007	18.7253647189939	19.6660541657767	19.525740254997	18.7819303688508	19.2031157640134	19.0119236435618	19.5513587979511	19.1052632660779	19.1600075809204	19.2930055731436	19.6054920444081	19.3778568602165	19.275355746903	19.2806561262033	19.4276828493238	19.6158345370124	19.1980129099038	19.5020286667334
M114.0385T63.87	18.328683717811	18.4158084832863	18.3603309063235	18.1621051585595	17.9907648319145	18.0370725836631	18.6533914229276	17.6537967812793	18.1777065076904	17.055272712111	18.4399295854178	18.3036192004921	18.4528908689896	18.6030266500156	18.0988658717995	18.4724450130608	17.5825509903221	18.214862453239	18.3507319026127	17.8713184854119	18.1565205320491	17.5600210918649	18.0974813760253	18.2188215172767	18.2252088851891	18.7250067383873	18.1716125424592	17.8347692107878	17.9546607101319	17.8940099976562	18.2635822113627	17.3661218290012	17.9150485259041	18.0695418773774	18.0767040765071	17.7440676410068	17.7603839387712	17.7858302843119	18.2759342715855	18.2736172578283	18.2804298056395	18.1709054129445
M245.0779T63.97	23.8629039573879	23.8669802264933	23.9803069598349	23.7268337900154	23.5488838631322	23.3719710835161	24.1926947263296	23.2317095768369	23.4976904544392	22.4695794693918	23.6449145541864	23.7025673466346	23.8651084444397	24.1114535412563	23.4913163494751	23.9447963162955	23.0022618616469	23.5254462530395	23.9854608355335	23.2587874126273	23.7396509414987	23.222599326197	23.7450903855422	23.707853462119	23.6076614984436	24.1291546237262	23.6821429186371	23.2827387756747	23.5309400464678	23.4414118398112	23.7404752025633	22.9467708398645	23.3914794765545	23.7004812050517	23.629448452418	23.1699309634952	23.4224061639853	23.2280919059852	23.7696896653818	23.8740829808296	23.7048101295651	23.6735897677521
M160.1343T308.61	17.1396252918223	17.4471994845568	17.4849031186618	17.0319413017251	16.3611660669112	17.306039432039	18.1122613174014	16.9547631603472	16.5891633587091	15.658260862519	18.2416852876016	17.9930964983365	16.2106920785733	17.0989881603593	17.3042176137473	17.2111924764997	15.4460222589738	17.0269923632244	16.6629756719867	16.4965376852204	17.7068804372987	17.3573131621892	17.8820268304489	18.0561778039364	18.0068032523456	17.9989236751391	16.4661652246979	16.4669996832737	17.4925644062951	15.7919000256543	16.4223879102309	17.084236418885	17.1291924431241	16.1010191089791	17.1197891932591	17.5397199823135	16.1036896167956	16.1979233131081	17.6807468496401	16.9404753406241	17.8756275780975	17.9369679821446
M133.0979T41.85	23.0766263577887	23.276909509806	22.8598746639186	22.9515943177548	22.7902163995809	22.6441670265567	22.8643195894981	23.0505447074562	23.1895506514228	23.4592061804504	22.4021369840083	23.0440388570144	22.945498390374	23.2939484200617	23.0986106678233	23.2818421551666	23.4040012494241	23.0434507531402	23.3443442724931	23.0372640796098	22.8165347152974	23.4864995645505	23.2366019674702	23.2296124694828	23.0776694182122	23.118900072431	23.3096560271951	23.2700899554695	23.0069848289049	22.4248095914509	22.6247450706433	22.1699561129031	22.5346090943114	22.3206563700278	22.4158088452241	22.8530559072356	23.180178528387	22.5766956006763	22.6385066853274	22.7519937291144	22.7449773408101	22.7972792241959
M155.0798T43.68	18.0327490544556	18.287758364721	17.7620387400621	17.8439327024958	17.7258095756378	17.6706852908084	17.6021384651611	18.0148639177727	18.306026967751	18.9275123619553	17.3116356887375	17.7335158762964	17.8003444534713	18.2396101824847	18.1239874870931	18.3041008320297	18.7752070897134	17.9511412580438	18.2461866798366	18.113068593814	17.7232723039501	18.9172543521756	18.761459035385	18.0264953456565	18.260890138599	18.2385320928933	18.7214937552153	18.4149069241415	18.0023227842136	17.6034800166716	17.7621789248036	17.2757125894134	17.4451967560189	17.4034806035982	17.4384986779173	17.8389084463836	18.2587518793161	17.7851350556607	17.5200131850704	17.7323317444442	17.6303481890124	17.5652151564608
M172.0572T44.36	14.6982076239318	14.9828928890295	14.2308903251218	14.3242572088562	14.4351057025645	14.2183906836616	14.3992398669831	14.5991701557827	14.9087252017079	15.3219006214292	13.9249173252475	14.865391595416	14.7785320079186	14.8792137222723	15.0319979291149	15.0024199253162	15.3931745733541	14.9785160789585	15.0841685149578	14.5295733036126	14.6134182703051	15.386609230592	14.8568194146377	14.8952103025309	14.7081069264406	15.0065412919521	15.0081440819446	14.9138543021372	14.7059854588835	13.4126836278773	14.4994335940098	13.6289102627985	14.1553210663519	14.036432072262	13.8044779363309	13.9777655705494	14.6463083767976	14.290910892954	14.0599527793871	14.4939886322592	13.7651638312512	14.3368586828227
M177.0618T43.34	15.551389543157	15.4670574944251	15.4666768219381	15.3788732812471	15.3655637803144	15.3417161726521	14.8629680664002	15.3615161639678	15.8913425222677	16.6418951028149	15.02189955476	15.1065126415267	15.2497138332824	15.898963857726	15.5946718797575	15.7926530528309	16.1859304080488	15.389269679168	15.5649842296453	15.8667397039935	15.165222246123	16.4790183984681	16.2814115558036	15.5365583695089	15.744173449519	15.5420669612872	16.1748273986733	16.0543490936896	15.5053519565523	15.7092515893479	15.5626699453378	15.2189975533906	15.1250965949279	14.7820266008943	15.1484745960879	15.6687462356152	15.8866630249248	15.4880827021461	14.9584172298554	15.2718747821208	15.1552064138441	15.104245325337
M261.0236T43.49	15.7207481942062	15.6632067269417	15.7236033549015	15.6651912739823	15.5063519052284	15.3686114950501	15.206799181463	15.7923330261724	15.9770256314565	16.5915010168728	15.3105510114058	15.3260410925772	15.5948406763548	16.0177470916919	15.7397676908454	15.9243073049187	16.1723415569655	15.6035683949534	15.7198492161973	16.0490551042245	15.4444791691836	16.3363900962581	16.0725138745658	15.6712112590936	15.8266381067729	15.7353346843987	16.2035135699614	16.0264220751083	15.6222766509018	15.7029001817882	15.6237009132689	15.4786230172264	15.2410077946976	15.1211761179012	15.3073666184483	15.7960129840447	15.9956331283866	15.704492143006	15.3200079204982	15.4460594253973	15.5556681909167	15.3006907417207
M344.9854T43.45	15.9810342888711	15.7685810837343	15.7718670133346	15.7175915530063	15.683320337981	15.4921924404067	15.5303444554699	16.1629622432252	16.0984622933916	16.5144400713803	15.6162329324927	15.6097642523613	15.8884103101253	16.1551443395465	15.9852108866995	16.1196222431113	16.1942087770229	15.8002469913256	16.1062558034523	16.1815178160014	15.7224980441584	16.3931455740393	16.1312766156121	15.9946846794461	15.9595469442545	15.9562152790702	16.1195138367359	16.1550741567895	15.9012404964458	16.0118332749765	15.7992340571387	15.716081262839	15.4530969753509	15.158249127177	15.2519439045328	15.9579359039609	16.0174430696078	15.6552984354741	15.6668381272326	15.5645225627991	15.6317289901844	15.7275187343906
M116.0714T49.41	25.4378819623981	25.6342481983695	25.3431015978809	25.2708805891256	25.1373464257499	25.2694405648541	25.3533728497635	25.5835717337964	25.5973479896549	25.749669494518	24.8668609331622	25.5120303325994	25.5676684532274	26.0381903903841	25.7290774148939	25.6376421460315	25.9789754733157	25.1463345882189	26.0236910349265	25.3207529629846	25.6492124500441	26.3442476075146	25.4559637688589	25.43635764017	25.5905687384363	25.5812610062186	25.4156014573628	25.5348577454863	25.2419671913543	24.5925875535291	25.3916804701616	25.3495221339359	24.7056460495308	24.7746586268402	24.8472832915476	24.7860049412656	25.8377222986225	24.7956251096924	25.197383971658	25.0813896022952	25.3271408964298	24.9597391363249
M118.087T52.18_2	27.5831740475288	28.0923423322555	27.8230846861898	27.5282041834016	27.396125800147	27.4245440752689	27.5117103910542	27.7289332208031	27.9666730986371	27.7763828793502	27.6899717835105	27.8544256737848	27.8588199227896	27.7022442084523	28.0202909047133	27.732133881975	28.2195028380984	28.2478469369632	28.4156451472464	27.6528874703251	28.3232392694024	28.2973289148148	27.6641779020493	27.6913472951492	27.6019246895234	27.7479493998733	28.2069614805831	27.934336997054	27.9108309042453	27.3540945451689	27.7150053550188	27.6490336793823	27.7282914497966	27.4175060104366	27.5812367002524	28.1916788708793	27.5961208455489	27.3055348521326	27.7424863081854	27.7598492858938	27.5901955099779	27.9594072811681
M137.0796T66.83	17.1779022243563	17.1486483686477	16.617404328786	16.6252636390414	15.9991220435315	15.6941584363001	16.8740543987619	16.3000615035708	16.804374324337	16.4142766125217	15.5223252854679	16.1777206520227	16.3379066988407	16.5889470640707	16.7909924133173	17.2053866324538	17.0639311468227	16.1190898591944	16.7043440774023	16.5954110568814	16.9141912336202	17.0551860350996	17.1219614301985	16.9263261123938	16.7679930143704	17.1157213803712	17.0966750104464	16.8237590612632	16.9440005110485	15.9657536270667	16.456377358141	16.1073476626847	16.6094432445438	16.0648934585676	16.460210776037	16.4008555934688	16.9942429320876	16.5371833582058	16.6838197947235	16.6505595499952	16.6386550960258	16.7621614024558
M166.0586T66.7	19.23005328187	19.3328844700717	18.8556310470512	18.5847368418359	18.2018243156449	18.3521042209474	18.9654565415132	18.7270752101641	19.0725398333014	18.643845623122	17.8499706809619	18.3581978839044	18.7916239613077	18.9484100107645	18.9913286308689	19.1745726875967	19.1098724738768	18.2805542119048	18.9934998439733	18.8557751990442	18.910826275975	19.1050414405244	19.2355916991253	19.1394489300453	18.9745946801644	19.2109716362119	19.2321822290213	18.8729023873616	19.0063249826514	18.1631661286372	18.6720827496258	18.2553767130193	18.692676452638	18.1862961129134	18.6235403895684	18.4195039159264	18.9757287607624	18.6701057293843	18.7209215651765	18.8666996846909	18.6727578412133	18.8607593416484
M182.082T66.68_2	27.4920198639999	27.5125013350718	27.155362663856	27.0187825772623	26.6030295151442	26.6243716527646	27.2864862458966	26.9815129214327	27.3689679443743	27.0237438856142	26.2173858362321	26.8508606286741	27.0816937676223	27.3701376725496	27.2195128878913	27.5881792154476	27.4103213414204	26.671435137538	27.434237207386	27.0029583984302	27.2613051090062	27.4997274441359	27.5417231923558	27.3643295172422	27.2188324387621	27.4915321868767	27.4992359247806	27.1921924695409	27.2881785032536	26.4733248702532	26.9549526249544	26.5557266791904	26.9338170823352	26.5870346926413	26.9655912989656	26.7115745704904	27.3144304016044	26.9352961931504	27.0441007809451	27.1705382472121	26.9340610826416	27.0709196904062
M121.0487T325.33	11.4861531546853	12.0590958509696	11.7327361245278	11.503614329878	10.1623726965327	12.7110359611946	12.4081259938668	12.6489440856982	11.9357070865987	11.2623958610128	13.3670320992587	12.0216530025062	11.0550256662757	13.4867217790854	12.6746904558423	11.6798661994073	11.501513808071	12.9112038480416	13.0928374881976	12.2482797839365	12.5590242769755	13.2400890934713	12.1506467292354	11.5980017604764	12.788121086097	12.2927449838537	11.0736206463709	11.3618394046326	11.2338186895056	10.7241515953834	12.0023510682787	11.1969795056522	10.1189067477492	9.65864948022883	10.8933679338133	12.0103000812494	12.7014352067321	11.1200675853913	12.7217427963854	11.72167265985	12.5953361539266	12.7304974480523
M138.056T325.49	18.0913532530166	18.5482382988991	18.2891885830947	18.0276031361498	16.6829219095988	19.1338894915132	18.8329913512318	19.1225350692702	18.4999820985138	17.7318824737352	19.5238971008442	18.3858666125393	17.8393231382185	19.7710731928592	19.2136612554368	18.4402904977784	18.1224104504698	19.3225293860167	19.600891283799	18.612378274264	19.0174598164113	19.7118964761964	18.7279563407307	18.147963583501	19.3712578698851	18.866430446048	17.9733845900511	18.1252989391026	18.0788836050991	17.4756479457132	18.4017082709482	17.7942914732183	17.0938043908422	16.4201928199914	17.5431617488187	18.5987035293616	19.0825508546513	17.7692638481356	19.2990203789007	18.2574596662553	19.0211854935499	19.0681188125453
M267.0987T108.76	22.2401018632479	21.9023857877941	21.4420636885896	22.2412663149595	22.0814392270021	21.6927138221247	22.2928543591778	21.6102269009379	22.2339911571648	22.4052965253191	22.2010269787501	22.199619930124	21.8347410732654	22.4126535710316	22.0598322713655	22.2624828667149	22.4800231967691	21.9936046013961	22.2688435049217	21.9317665656313	22.0349567648337	22.4192249552679	22.4233652391443	22.5626046160737	22.1821048488446	22.392896478606	22.2912949409371	22.3520366885863	22.2608035574697	21.2706073001822	21.2878042357235	21.0450797190065	21.6538605855363	21.9032827995211	21.5317231690952	21.8140394631083	22.1714049744811	21.7720551681179	21.8725591594649	22.0500841191911	22.0383687910165	22.0722549681886
M121.0845T113.07	20.5891342331013	20.6431986020467	20.4740381161416	20.0321698648407	19.7773551470073	20.2655286650424	20.5010416680284	20.3207997647442	20.6050334390905	20.1052252667979	20.2350936276892	19.9944169713357	20.3646696031614	20.5809241810978	20.6234015779282	20.5700815866414	20.451104222864	20.4186157700504	20.4973391169559	20.2259404897902	20.6205192522316	20.5640204274145	20.6447558503184	20.7321138141229	20.6160121239118	20.7351928236257	20.8560737471068	20.4245823599288	20.6529180811736	19.471840105246	20.088973929541	19.6257971469077	20.2381757371658	19.7230688156195	20.235820291146	20.1852105385423	20.2359529181089	20.2728580795229	20.3771221875892	20.4532419132984	20.3587976608539	20.2624076812047
