dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M980.8499T0.8	10.6845280914093	10.4796898351545	10.917382994818	10.4278825198494	10.5106048361684	10.6622369835117	10.4344494435687	10.6315686200608	10.5601570688436	10.7213060311546	10.8255793920379	10.7763486958501	10.5060594218509	10.4969868828563	10.5659468967939	10.1780423098622	10.8610311687902	11.1281298787863	10.9167972773924	10.8443100598936	10.5585057267944	10.7074469052184	10.3271913356541	10.6525175370275	10.8136649759739	10.4749613390443	10.5525345556436	10.283093330812	10.4545148910807
M243.1966T14.6	11.1011194539657	10.6195461980511	10.7953879581748	11.3023115294226	10.8761333496847	10.9874746430115	10.9258564043436	11.1455810280678	10.4284235155004	11.1381902753501	11.2008029677948	11.7358850411371	11.0306379199129	10.2918178643676	10.7108294642287	10.5725622716527	11.2469822328847	11.6404351919428	10.8707764707039	10.9888902270742	11.1485717773578	11.4956517621707	10.7212383224986	11.097855689068	10.6619906773632	10.6088623137242	11.1338435716081	10.4258343263828	11.1738358781417
M717.2961T16.8	10.5925251206564	10.4500364455098	10.5828741274635	10.657745485948	10.5161153381268	10.7383881496048	10.6138413283385	10.6818879870396	10.7246520808617	10.718735805173	10.6166211886719	10.383948983475	10.7432239755736	10.9400904375566	10.711413896047	10.5779934024531	10.4596413364911	10.4781402687866	10.8258558904984	10.743108652278	10.8059414540052	10.4455304212415	10.8609670761057	10.8778217447222	10.6237049212546	10.5357477700033	10.6424242978224	10.529219652386	10.512432898239
M130.0873T2.4	9.22434020256675	10.6291979258345	9.55832687222417	9.26204024089168	9.34867114611097	9.56514880470324	8.68663907590655	9.34830170750221	9.49301957755543	9.27589774176528	8.26365241066961	8.92362401471327	9.2044197372358	9.6862001102426	9.85047372979447	10.0287435999025	9.91211740053895	8.67060974341103	9.62830094455423	9.34214642568991	8.32883916537077	9.22976298892196	9.28886930189224	8.85678871253579	8.80397796147986	8.63091161878215	9.68131854598365	9.44763556447335	10.0618243165176
M178.949T0.7_1	11.1043936035345	11.4088575777528	11.3112300255925	11.2531190020514	10.9435931926658	11.4989756146498	11.1158819112414	11.2580831824558	10.3920915453659	11.5301547977829	11.7916900092437	10.8886163577049	10.9875007490588	11.2333592218836	10.8024688478862	10.898008529324	11.4609129960778	11.7508003251129	11.1877939003798	11.375994751582	11.2702818137031	11.0728537064086	11.9901359084976	10.9845376804803	10.9092778642296	11.4817098222394	10.3887650611594	10.8496711654811	11.4647144407622
M233.1547T15.6	15.8622549633804	15.9329717133916	16.0097199558231	16.0767747763534	15.9703118113664	15.9323324331843	16.1650626913017	15.8669646612011	15.8108817399267	15.8212883193348	15.9364414265262	15.9702083954813	15.9875821127584	16.0288451729774	16.0157795630153	15.9895610915339	15.7453592396067	15.8939144932661	15.7661135284348	16.095718455786	15.9466361884566	15.9265681782883	15.7900315334273	16.0329766651368	16.2187366709892	16.1147242330829	15.7431629465685	15.9565227961899	16.1035025599202
M891.8324T0.8_1	11.6256026665205	11.9806250112182	11.8178723221242	11.1319318770325	11.2932978198009	11.6458831036353	11.6775735970287	11.489980451421	10.9639993606592	11.2669080191728	11.9775680275515	12.0253468642529	11.0921219542872	11.6284580801623	11.6132759252208	11.1210045224178	11.3872436162524	11.8843182583724	11.9501814880907	11.8962067435741	11.2776063533485	11.6380616860411	12.2953183619221	11.5855351820635	11.4549740385154	11.4976112014116	10.9327433697897	11.3085477561326	11.3304117017217
M498.2892T12.7	7.10352235275482	7.11510051020889	6.8608392500643	6.16376264350997	7.38769444742613	7.94432621690527	6.247075979739	6.54065967941949	8.47638642638082	6.00633234642633	11.4645996010215	10.2882016251403	7.12218945907181	6.64542487518106	6.91146490913034	9.30139181334858	7.86564362365761	13.464177131187	7.00747730522118	6.01641433500459	6.29298948018485	5.44824526385819	6.96629779542834	7.28772447278345	6.45580273869267	7.08682690421778	7.66658463428807	8.28002910805311	6.14404753479953
M159.0927T7.3	9.28904124831905	9.07770820076923	9.09080183003241	7.63195877154776	9.70521220762878	9.91007773737494	8.07480877858584	8.90260281430212	7.84292863407861	9.6645642718604	9.21627477182323	8.04523976058015	8.02184827556195	8.96790361160936	8.89665012363352	8.95995591934844	10.4043297549357	9.24129715086535	9.24686595237896	9.69558687000776	6.89984697689027	7.63169383864801	8.99132316596579	8.78201221961018	7.888842845939	8.16563110599061	9.12061286517756	8.37126625903301	9.31593339633817
M512.2688T11.1	6.40274007126579	7.7111040553024	6.17399399625303	6.39638426018811	7.46903388367049	6.91663141308611	6.15280389158725	6.29972241351389	7.13939280054801	7.02345663944135	10.5539708096843	11.7785744406243	6.36743052442807	5.60012073080291	6.19175462743004	7.05232538868845	8.99648445012107	12.5447059852053	8.025341670033	7.06145584363737	5.62425610691966	6.59543080684509	6.50857916471015	7.28896695622641	6.57012695720229	5.8033370189384	7.0646021230379	5.95747388685784	7.49964096582444
M589.0027T14.7	10.3636088779355	9.3592281723889	9.38547345299676	9.51478975590689	10.5936838328038	10.3137306589703	10.2478532314009	10.2631344682292	10.4794765654746	10.0006997687732	10.3852795767893	10.6432902961282	10.4097174373908	10.5302609900954	10.4105385467749	10.5559375865671	10.5278981716368	10.3788385184876	10.3099259671528	10.2935193529617	9.49636486141448	9.65494304357321	9.87460023586784	10.308244487597	10.3641082234458	10.1391401979863	10.1806908598308	10.3197827829559	9.48367701712523
M594.3773T16.8	10.0846061387161	10.6442965135715	10.8264178234574	11.2748257742227	10.4832781692441	10.5998867763505	11.4806352324144	10.4922584371736	10.0634034305959	10.6217134291216	10.8790761464616	11.7943516770498	10.0802681832855	11.0643136340588	10.4411261323805	10.2644408820452	10.3727314863217	10.4930998337806	10.4959174838468	10.8180238409937	10.5872328417437	10.895908551776	11.0561880071453	11.5118187283876	11.4604612835167	11.7250857024634	10.2501405312939	10.0494783683823	11.0670957110582
M676.1298T14.6	8.38584367185223	9.66168155127457	9.53583552680218	9.71070365896174	9.39189865245789	9.04453622404614	9.72305513204611	9.45272707135167	9.47852562485635	8.81641901104837	9.08906682079833	9.2017515195062	9.78029284876059	8.60557838959903	8.65016624139598	9.03694233643973	9.56280916899448	8.96573315902008	8.70565523369163	8.92468244436089	9.404278019231	9.53983822191701	10.1288267503185	9.00523714070034	9.66425936146644	9.29545929112749	9.24799837921411	9.35431775185957	10.0131556893879
M978.8851T0.8	12.5348543061334	12.3741407761505	12.07971412978	11.8973535683478	13.1544636915238	12.9614397782822	11.7148949735646	12.4665124105414	12.2891315657118	12.8076580071717	11.8132922196369	12.0964273380861	12.2963395155817	12.6500677606599	12.6607531582741	12.7620427725738	12.9797414885538	11.9235472184397	12.9131349343931	12.1356101635171	12.250386373134	12.4300211105421	11.9232861141002	12.1883200009215	12.0093451738441	11.8853989091541	12.451204943716	12.8085669581674	11.9223367991207
M145.0505T7.5_2	12.0285167842229	12.299833848235	12.1007118465693	11.2868493565541	10.5224502172945	12.1229739567859	11.4190864763893	11.7334535848956	12.0248248829372	12.2597731916436	12.2790803805214	11.1374254532659	11.4149740397147	11.9102849346446	12.1082808305296	11.995836678089	12.0592973312917	11.7732977021974	12.0400274767419	12.0093396298544	11.0358769254799	11.2721302617175	11.7764722336411	11.5284907225909	12.0421918256127	11.4099879124767	11.6813879522869	11.7951550254649	11.5154123948153
M111.0087T1.6	10.0380220151732	10.5531250155853	10.6093512092979	10.5752521437368	10.7398882059999	11.3019639288942	11.4129770893498	9.40682835650669	11.1741811330728	9.3501416084	10.9379129275023	9.80034009000442	9.41272005795827	9.46941979666075	13.186685702877	9.902580617189	11.094197677915	9.71585616574647	10.0574236537188	9.55965731471644	9.8728867050567	10.2742414275372	11.013112914917	8.8836072702665	9.80238438922463	10.2948149017165	10.0448885137918	10.1215641270602	11.10995594785
M276.9857T0.9	12.587872890734	12.9101526362446	12.506850795422	12.2543207034138	13.2730078593939	12.8532466965081	12.0293401921809	12.5868132803201	12.2781451986538	12.5618067161557	12.534839294525	12.2699665101221	12.7593659573637	12.4345008592015	12.6512737200569	12.5265635803883	12.810528411087	11.9651659285176	13.049540055732	12.6541584538489	12.6454263124208	12.6398039587077	12.0782687751241	12.3384694590835	12.2448731165719	12.6631330440009	12.8925051353214	12.4458356092929	12.6154240573112
M753.2408T15	9.57881028504414	9.73991849101833	10.3164116002626	10.1695321131129	9.74711017712489	10.134429157972	9.81157823911622	9.66634227777874	9.41780145218265	10.0023327270074	9.41338930735863	9.91680642723995	9.49945540833775	9.18303346939628	9.61431437251389	10.0644411560564	9.44861815412567	9.16055360493279	9.7569951435231	10.1280410699614	9.73046334422042	10.0093024496034	9.50610555656028	10.0522222259688	9.72498305853201	10.1464133433661	9.79130209094307	9.60987806888999	9.7869022624968
M564.3305T15.2	10.465141482216	11.0799795746014	11.3366761687605	11.7581913545416	10.9794985544707	10.4994758931126	11.9552776376079	10.9003047845287	11.0655951760509	12.0661023596337	11.5699103265089	11.2249362333263	11.1332665777301	11.1897862890635	11.1372651281219	10.2771897360247	10.201425359636	11.6793312704134	11.5045772780562	11.1989423082822	11.1708073711714	11.0570798654989	11.0107813784263	12.1985811756433	12.1598749490008	11.8899628442755	11.0062895386035	11.0060756705275	11.1226478336132
M665.2584T14.7	10.5090300829094	10.6726231364354	10.7832919326503	10.857897700646	10.3897252662961	10.1668459877172	10.5132548400334	10.5187489265813	10.9366309455681	10.465175793441	10.7470981492232	10.4194014386468	10.4214499874657	10.3295818193118	10.4945724167877	10.2902982430104	10.4575582422379	10.2324448906747	10.5137779483187	10.4826810772425	10.4846152096073	10.7227155273512	10.5205263197119	10.867328769335	10.5149159725252	10.7225023860841	10.6973913136521	10.6635129706664	10.7704820820117
M216.8538T9.9	10.9969406416359	10.8711367264399	11.3882294884249	10.9703408892273	11.2487343715853	11.3837557571023	11.4191804588662	11.9437169153814	10.3642580158772	11.3419642387037	11.4103983994684	11.4180826314445	10.9292009329544	11.0971732499263	11.2783106061763	11.0651178950887	11.4151836336627	11.2214527746912	11.1354901191973	11.0531392871472	11.4641244343259	11.2026185764476	11.3579734715891	11.6827062275909	11.1700004783984	10.760615049206	11.0969438657649	10.8717389997866	11.3547029537646
M327.9213T0.9	10.114877372071	11.5376207986753	10.9096573928799	10.5122170453034	10.2781278741826	10.6471633947346	10.2048799514407	10.9258463937593	10.5802782036375	11.357232922549	11.0426938222964	11.1981208701933	10.6610013548485	10.5763738171543	10.4275565755903	10.5911578480736	11.4614392152635	11.1576011453928	11.0136648323273	10.5152109487708	10.79086518639	10.657855027635	10.0699439047154	10.8753262633904	10.1883088181727	10.3212718937444	11.1786361997855	10.6336183328763	11.2836152480547
M481.3129T16.6	12.4167385556764	12.8667237555146	12.2332557927849	12.3106727993361	12.7631496337432	12.3693622655366	12.5746786084396	12.4850067305022	12.328878579218	12.899113106541	11.7470717653029	12.2797525896873	12.8436529942719	12.9219196756605	12.5004309517824	12.6685590245517	12.5767682914847	12.0747283641107	12.3425231746095	12.4072805427573	12.216334097677	12.4615083449067	12.5499689153717	13.0335071400106	12.3334911024013	12.5431337710677	12.2855385385232	12.7252834385288	12.6983064787032
M142.9461T7.5_1	9.55901981428677	9.07205923554765	8.85436408590315	9.47271866793097	9.25184159401405	9.28713705029568	9.37723770699855	9.54307993755194	9.22894866930796	9.85879792595132	9.53182191316885	9.98533723303502	9.4596824555089	9.07571668487842	9.12931875248639	9.97118604196151	9.04545042869466	9.05693749897268	10.0870465030691	9.01043945138991	9.0284608771283	9.54675460716498	9.75134019061287	8.92709348025478	9.32873773952312	9.58096714217129	9.05886868681657	9.85549964581412	9.45413975963796
M557.3209T15	9.9980586322356	10.1683567033798	10.1661562297305	10.2421435672582	9.99324742017937	10.1275713050171	10.3916283049387	10.170019470976	9.31735169322878	10.1838421399653	9.55604029437181	9.64917320177801	10.4526232914576	9.79852091944477	10.3301672865398	10.3516824868245	10.0131116097969	9.53792383790426	9.89000542599839	9.80761980050707	10.5525950310062	9.97827655260976	10.1073483328389	9.94490858036746	9.90574592287937	10.1830290475032	10.0717681638417	9.72919496948801	9.94618120703027
M676.3054T15.3	9.92447583502178	10.5105772662946	10.6397012313689	10.4770891763666	10.4643244607813	10.2512304717987	10.3016041812832	9.99425052002366	9.93463773647396	10.3466766582031	10.4505291475154	10.1166547043299	10.1896422029178	10.3042903523476	10.1926488151055	10.3730730694738	10.3342226016756	10.1337380331772	10.3516811238232	10.2542552584249	10.023963617685	10.5985455614532	10.2232948302117	10.4145854939554	10.2817841866273	10.3281010826885	10.3405531538723	10.3327615776699	10.1064284482915
M714.2771T15.6	12.2823092283793	12.4795872454093	12.7663196028909	12.4202041555205	12.4407260274655	12.683130140886	12.4424526674194	12.7094307210846	12.3528841963884	12.4594350594149	12.6799123568828	12.5676229268551	12.4787311915808	12.3806564642631	12.5589120844601	12.4881285981026	12.4823612814076	12.5141982671601	12.3960121659854	12.643903323188	12.7307313345075	12.4654362519211	12.341000664037	12.4414046148377	12.7085758359963	12.566217550462	12.3693906462043	12.3130038380202	12.7307900474819
M734.2523T14.7	10.5503077838208	10.2423835711962	10.1728193040451	10.2194001603191	10.6666643777556	10.7078301105544	10.0387170373668	10.2673736258834	10.606691505508	10.5829254867146	10.5563130070245	10.5841183876866	10.7605201279138	10.5692095971825	10.6035138252807	10.5240133714661	10.5333518893454	10.3899450920873	10.449702656266	10.5935330172338	10.3783191037482	10.322935163047	10.3857730682657	10.8405800527007	10.0624889190285	10.272447210957	10.6906027519298	10.7467472585964	10.1079610939722
M903.3305T0.8_2	13.0540405372998	13.2504195267194	12.8572980600252	13.231376307704	12.7817188096437	12.6000765780137	13.4852747990172	13.0410797827057	13.0049159857854	12.7933930596795	13.1902308160619	12.9444906296924	12.7813309481423	13.0508844053723	13.0246934560406	13.2787121824524	12.7430295184727	12.704834357293	12.7486009224679	13.0229440334658	13.0705292224124	12.8785287200598	13.1470700101841	13.0568082970034	13.2256325531785	13.3001290122014	12.9610778662182	12.8409562524606	13.1509024434053
M89.0243T1.4	13.7294821683605	14.1698283276192	14.2555646656666	13.5367844597221	14.5523002193323	13.7150909125798	13.7450257224419	13.5685365204155	14.4997085500123	13.7640286395187	13.6177826673157	13.542342165501	14.2135972045568	13.9686841513437	13.6130462035798	14.3284887405955	14.5473251855579	13.1893861529918	14.0476624826357	13.6189141011325	14.1069924217184	14.2385597999772	14.5401347969833	13.1717384133657	13.3911942068417	14.2833894359449	13.8333284149922	13.9732265709493	13.9982412809338
M316.9808T0.9	9.26347711267841	8.77646913823768	9.5165560653836	10.3167825251102	9.11960610525664	8.59689549701046	10.971679795781	8.81233956183187	9.34491224249377	8.47057401809907	8.6009410181004	8.85896673479288	9.18076338561988	9.53432005863004	9.52512436634108	10.2309552891916	8.0522547569413	7.93280941811513	9.4782842781479	9.27307131416817	8.35898926700894	8.9144354121846	11.5660001931239	8.64860910416586	9.06806824104554	8.96157213989496	9.30735917239195	9.87370222219046	9.33360647584215
M229.1809T15.4	9.80563412873779	10.0481905913831	10.0669312094222	9.91284345008695	9.84443024748879	9.79551107943122	9.99126565345626	10.0558026271094	9.66095894891285	9.72236306138291	10.0730782695323	10.0009325877075	10.1936903162452	9.76774497025471	9.90062003408657	9.95583472150104	9.977182941605	10.4844313846556	9.87321720067074	10.244330744457	9.52536674642989	9.62985317829466	10.0533604230006	9.91400934949797	9.70170267405838	10.0794849687772	10.0167393727878	9.59397561161562	9.83491763129355
M998.8265T0.8	11.7395946808569	11.8272753765929	11.6876709035098	11.4562968081824	11.5557893959972	11.5904332842805	11.4450454524574	11.5482065294679	11.4989655202776	11.6040966206044	11.525632886568	11.5581274086593	11.8103257985308	11.6679744419749	11.5291292275204	11.4160788770129	11.7410298418676	11.9486114858836	11.6317586865325	11.582455470334	11.7362529180685	11.4936726590946	11.3954454176118	11.2919948657215	11.8004838919199	11.6016513475129	11.687222823188	11.6100426926832	11.5801637106203
