dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M303.233T677.52	21.7150513959274	20.8589557797955	21.2577660317644	21.3586089789584	21.1011939668356	22.0713130578334	21.0998060075923	22.0246370950119	21.6305157457057	21.581412267959	20.5423659513827	21.311593720578	21.0708422921306	20.1025226615004	19.3958326619641	20.1977054162599	20.0978180584381	17.6931440465912	20.3169555264776	21.1620597482715	20.8353379566854	20.4519840530432	21.1954840797596	20.9716388356829	20.9042900916776	20.5300775989435	21.6824260499233	22.4255645593764	21.8149314439376	20.8731653688828	21.776661255642	21.0302104793707	21.3064827626988	21.3715060893595	20.7749614768049	19.5707530978315	21.7337546324169	21.7559879422979	20.0849070880572	21.2622790215139	19.3827333674214	21.3379080849862
M286.1227T629.42	14.1511463967749	15.0172327618519	14.3994067023581	14.1792895488676	14.3160175627923	14.5242166557391	14.3586994608041	14.9719513253858	14.516126149038	15.113455758728	15.0073465961083	15.5878029968655	15.1050084067477	14.1730520842536	13.4643050912899	14.2105559330998	14.7661759286004	15.2100414664786	14.9815349344442	15.4623961115967	15.2902271859294	14.9196729708876	15.4843988770531	14.2187909243335	14.698606571463	16.0708970658202	14.9840890302257	15.0636513298542	15.462916527384	13.3692143535989	14.352650378587	14.7861885346182	14.9044767857214	15.0927538011191	14.464182840684	15.431355615631	13.4717375777905	15.7168300830375	15.5226919458485	15.1767412753156	15.1125521109716	15.2796115880989
M287.6267T629.43_1	16.01678100798	16.7008176143912	16.3765270365935	16.4572675265271	16.001233991731	16.3340985695273	16.2999625839451	16.6398003432811	16.4944335662467	16.7355303166458	16.941981082745	17.3660690335419	16.7587668644254	15.8926996541882	15.4401608694689	16.1089983946326	16.416637243569	16.9111572888295	16.734838042654	17.2805545016203	17.2088307820612	16.9824369441368	17.1778834026227	16.0277373782313	16.4404984176116	17.8335913227681	16.9287846388545	16.9106135855063	17.1563789369382	15.2955607126566	16.2366677511696	16.6209371091829	16.807480509986	16.9632137431323	16.5339437119896	17.1523405130476	15.4690708651516	17.4299704152702	17.213160789888	16.9538774161092	16.9440118915592	16.9844096367789
M289.1261T629.46_2	12.5145685281192	12.414487197709	12.8494876146543	12.6382188613686	12.4266949623742	12.3978363393706	12.4263466239964	12.9215160622466	12.5853562223288	13.3432161856092	13.1651892887063	13.8031493718976	13.0297984187134	12.3116705492034	11.4064351984652	11.8159322305214	12.9735198988483	13.6388167484738	13.0105944277937	13.6802656549056	13.5747968597819	13.2828651638937	13.1763282308134	12.0484781888109	13.2833304953276	14.3169953075225	13.4606260512897	13.5600793876381	13.3377958688425	11.0505448028285	12.1871952041845	12.8192957584251	13.3101015652647	13.3414334468423	12.7877481382597	13.758426939158	11.4016124153577	13.8510178932545	13.477460164572	13.8721475745472	13.3912129964308	13.3992874831119
M288.1242T646.39	16.3023028257528	17.5986945073259	16.9922571223147	16.6627341144005	16.419646615922	16.4709322800329	16.5659297687934	16.851427290271	16.6468982654693	16.7080661921688	16.8824513003984	17.0384340773254	16.5895755872665	15.7534579410647	15.1706903682239	15.9820787284582	16.6353323916353	17.093365436924	16.9427145588364	16.8670957043887	17.5965820863928	17.9062929952507	17.7556594851189	16.3003371763197	16.417092391647	17.653890846927	17.4512367929726	17.1786162050664	17.6133358666482	15.5485284575179	16.4949945079222	17.3591775046364	17.0898204049609	17.4074373804109	17.1547940478824	17.1369412165462	16.3266421202797	17.8876524729664	17.0776854886461	17.382450650787	17.2579891632843	16.7381591940623
M288.6345T663.25_1	21.6767143187227	21.8828225736997	21.8396541758967	21.8603510409675	21.6597009313896	21.74857377895	21.7930621752007	21.9027141440205	21.8185759602744	21.9178085549469	21.8799303685247	21.8588856718926	21.8374872708032	21.6616757505329	21.2072947892116	21.6055658351385	21.776427473002	21.9269307379706	21.8695812003895	22.011510759127	22.0641073148976	22.0447449256771	22.0190559888302	21.6394488360309	21.7569001277652	22.2285532256995	21.9136263006339	22.0435350257032	22.1571168053546	21.2157318078513	21.7152770089034	21.8769921676316	21.8325903202597	22.0325878430602	21.790026498057	22.064582158586	21.3615043693308	22.1232597164175	21.8707340453189	22.0106078066368	21.8854196789827	21.9133237971589
M290.1338T663.34_2	18.2852132360721	18.3743868988788	18.5535271888486	18.4877798424454	18.3518689703392	18.4042081685814	18.4681388677016	18.5574705066486	18.524777694452	18.5182635914361	18.497344961505	18.4776743651831	18.535057238811	18.2539617981358	17.9084350310985	18.2322225350617	18.4669131321661	18.6126560241015	18.5125640771036	18.709419563353	18.6373617805177	18.6593617081244	18.6533834461825	18.2348160831612	18.3229187284275	18.865294712321	18.5219274794266	18.7064172077003	18.832771446713	17.8455278159418	18.2967239240439	18.5135495204004	18.5180672603512	18.8365326650841	18.4667581230106	18.6843966339508	17.9754991156707	18.8085687466179	18.5573427120098	18.6798226173668	18.563901931203	18.5190955066429
M289.0326T246.69	15.7530510326499	14.0184124693159	15.1447437375687	14.7860958552718	14.5234318160095	15.6244410191207	15.2549293615174	14.9922006447222	15.9165462344852	15.8153156357885	15.2825651712663	15.5405777263376	16.3573352393737	14.031562327239	13.6934909734762	14.0419041328199	12.0975496648426	8.70485612285236	14.8448974790143	15.9750259068831	9.57766293993754	11.8764426128339	13.4067046500713	15.2116090446228	14.6470479022346	13.5917753225091	16.182818659352	15.6388205922835	14.891697436697	14.5652100707396	15.3595899176739	14.2827697652051	13.8127291486574	15.2701664355292	15.0384348769098	13.8998480258268	14.7130915505142	15.0395851928821	15.5439648430132	15.4084827288211	12.807672695166	15.2567718628467
M289.1317T688.59	15.3207881148447	16.2458298523768	15.9300280741046	15.5060101130075	15.3409828722577	15.5914318951024	15.7286784403058	15.6907717665275	15.6759916662703	15.5650746177006	16.1092692826604	16.4259359363508	15.7005358603009	15.1708611558779	13.8546284578768	15.0438090317537	15.2663854290994	15.9061959056739	15.7586807533412	16.0807758137499	16.3819104718715	16.5483398751714	16.2644054589821	15.2651029406867	15.2464874201451	16.6153017811815	16.0644321172127	15.9067410959785	16.7825160712762	14.1181446163264	15.3612710919277	15.8149287617173	16.0542281333811	16.2568094483538	16.2633788080798	16.0042780108351	14.7548813061571	16.8501266237565	16.3364320802416	16.2965106631702	16.5940084228644	15.704140458994
M289.6422T713.7_1	20.0888682288063	20.2467525618022	20.1431017083867	20.0950951375921	20.2252156163416	20.4597547188601	20.2588396030657	20.4103863836737	20.1884386783115	20.3159183216818	20.4541123685091	20.5625482409514	20.4816317317075	20.1121732494199	19.3714519643426	19.9215801739918	19.924344667865	20.1896112791017	20.2660756741643	20.7847617618034	20.6035514865347	20.4053266018901	20.4430650432699	20.2106759823891	20.1887326913957	21.1007806609163	20.2006716406623	20.6641505565436	20.8889463838065	19.2418063508565	20.0109771100969	20.0326326039772	20.3459923825478	20.6023869670682	20.253421500957	20.5463281775041	19.6370561285433	20.7458950738854	20.4143668287384	20.4754944889137	20.5275363384788	20.4147737296784
M291.1415T714.09_2	16.7861508082951	16.6377988149778	16.7540837443045	16.8217593736168	16.8148687359299	17.1845416534612	16.8921919190586	17.2132604719932	17.0411604468328	17.0669945630594	17.2310535506942	17.2842563610328	17.0103664650985	16.855628414509	16.1156165437271	16.8154945584348	16.4976450293231	17.0238830118406	16.9764175126694	17.4192196289688	17.3789252174657	17.0623138529009	17.0308237253252	16.9034123772169	16.7469544112003	17.6183070664722	16.8123428895166	17.4341687860901	17.553841516846	15.8825233784641	16.5528844725312	16.7018476680459	16.998347374107	17.3571647007681	16.7792221256788	17.2605450073392	16.1787184215022	17.4439090744475	17.3661724972227	17.2510534704182	17.2707095848248	17.1033540256066
M290.1355T61.84	17.7665162517613	17.3189744769525	16.5778451024095	17.165370260964	17.2672332196082	16.9206718284995	16.8240880554684	17.0023769838866	17.0277585465721	16.9134713807773	17.8150831789893	17.6250773394895	17.424655378642	17.56637046908	17.6453620883085	17.3349714495125	16.090341933301	15.9797141903489	16.5729062145221	17.0504868796545	16.8498469789069	17.0091288179748	16.9804904048197	17.140153632676	16.6417976364124	16.8768265038914	17.1984341427262	17.5094019382251	16.549181861755	17.1014281987482	17.5635913174601	17.0373642886262	16.2890226325207	16.0100685237962	16.6422795726726	18.1562958259684	18.0828380962173	16.8688745640052	17.9872821898957	17.130018416537	17.2232681541003	18.1718116510777
M290.1612T123.88	17.5593248953597	16.4283065823636	15.5366962427919	15.9089330062291	17.6909746264294	17.9091144910945	16.1713356679763	16.8704201798541	16.5407639674101	15.4171196631268	16.6218173232316	16.5458931033617	17.1556164488995	16.6334613674679	17.3520744102297	17.2362739124819	16.4312301039032	15.4099135558711	16.5553350217485	17.2709994550041	16.192804717539	15.7576902534283	15.764945509445	15.6496881823956	16.3453880269593	16.2502433763718	16.2666674444901	17.0296090405955	16.0445676827966	16.3993020929008	16.8480542752076	16.4515395417233	15.9656914106926	16.5598382435763	16.0259878091803	16.3716170735082	17.1479452911327	15.469180486169	16.5281937718589	17.1897739384512	16.5982288819472	17.2197594143665
M290.6103T641.36_1	14.8165531173222	15.2855937017506	14.8493513895278	14.5428977979949	14.6698305278567	14.8511538484221	14.6807664475096	15.1886323516581	14.6658517363211	14.9356365372851	14.7649185226838	15.3048474450317	14.9469765700991	14.3399817842375	13.9742203767985	14.184736940991	14.0164396204777	14.7206729780514	15.0215382233591	15.0494212353172	15.6103444142701	15.3691925376577	15.3237801685983	14.0088834670019	14.8811017108388	15.5127211970132	15.0074453227419	15.4439339404128	15.0228024064423	13.6087691569997	14.481109616683	15.3560298569711	14.9988194730956	15.2586757762951	14.638158492665	14.4915508715079	14.633566790721	15.5714031394339	14.7589771213202	14.927543625652	14.8770228739295	14.3197144809571
M291.6109T641.43_1	18.603941535209	19.3118869673334	18.3746097793595	18.1801831125423	18.4820398065954	18.5919760663055	18.3500562957764	18.9447631856774	18.3304057105162	18.6366554084754	18.2536133454095	18.6012505277591	18.5778070583786	18.1234503550755	17.3218129758236	17.7503957110557	17.8871774011144	17.8574276663681	18.5275641169811	18.7287162191493	19.0127735779098	19.135133896133	19.1005868995397	18.0989418314758	18.3666008794596	19.2494421451526	18.6333372706425	18.9866533818156	18.94938944595	17.2347359481292	18.1364400548663	18.86732312566	18.933051705049	18.7571620008115	18.369027615279	18.1461948775068	18.0402869840086	19.0907188479262	18.261948964482	18.6267083466773	18.5807069196745	18.2092057914577
M293.1103T641.28_2	15.2518971885872	15.8671609870164	15.010666863519	14.779415439922	15.0933275205943	15.4410828961102	14.7776090623037	15.5474678664146	14.7504423635386	15.2093532505429	14.8831290635136	15.1183180264144	15.3777176893679	14.8513153519041	13.9878662820707	14.3872786110787	14.1462295918279	14.4297823832079	15.3472192423891	15.4036412475476	15.6043217905059	15.6827432451396	15.5367824927919	14.6028656403838	15.0604805365701	16.0879632655665	15.3495362599119	15.5199631745637	15.6316046257024	13.7234552820177	14.9078426298818	15.6542111908729	15.0136227409299	15.5130317218306	14.9641373768283	14.53558380795	14.6755367604883	16.0275472201691	14.8839821766645	15.2803328135693	15.7504975300743	14.8912261557387
M335.9785T62.95	17.7244798816204	18.0395048803965	18.0751054790159	18.0413570943783	18.0405763902662	17.8988551695885	17.7627977971299	17.5263041424051	18.0687468089969	17.9600129189393	17.9313245962385	17.603619157577	17.7904165302555	17.7475636888785	17.6791954575768	18.1266265461863	18.0369957702635	18.0998103979956	17.9832310729842	17.5224942212587	18.0419571956325	18.0340078528137	16.933176363501	17.4829115533856	17.8637106419174	18.0549322246305	17.9491717462343	17.9397721828667	18.172749279615	17.8952927807847	18.1882528351699	18.116454229796	18.1106892554502	18.1284897370083	18.2696886536019	18.0080122265146	17.9284624481928	17.863024509553	17.8317608988548	18.3442539831964	17.908122392952	17.9011613004473
M294.1883T360.69	15.3673732341557	15.4738425326241	15.5061834216248	15.5766863728401	16.1084966901415	14.674056342862	15.4964283542569	15.3696154230914	14.6382230197414	16.0722631576191	15.1816399508249	15.8157494251168	16.1425035652505	15.684443882018	14.1189373440084	15.6269021193964	15.2349572666174	15.9773070588807	16.0784956485419	16.3899054936659	16.0587061157238	15.8354720930238	15.8017003408038	15.1351453910029	16.2821973294816	16.6640424838435	15.7276025707414	15.5115427617966	16.0521202204351	14.6539034018538	14.5341844950015	16.7750643641818	15.9448732450676	15.6594892553734	15.4563023883871	15.7433766771842	14.9692418694727	16.2789127326912	14.9462055367753	15.1573529738492	14.9896973131507	14.2059671707259
M295.1304T283.88	19.3081954661853	20.2338500400498	20.0110568659198	19.720853910297	19.3464799963242	18.6968239170991	19.436147566112	19.6339833935092	19.7480509835483	20.0787413742811	19.8522829572108	19.4062435614777	19.235775804231	19.7529790860776	19.6510800703551	20.0102901713777	19.396867068345	19.5660347635053	19.5646939582778	19.4027583403188	19.3923886449799	19.8052480530035	20.1067760479812	19.5231733437084	19.467666714643	19.7613004204389	19.8453419773212	19.5557669755973	20.0100955916957	19.1811656241991	19.6094395716816	19.8298327781101	19.672879336912	19.7998686025097	19.4846321002834	20.2822326129028	19.6748556760788	19.2750729289037	20.2081614502252	19.3193145685145	19.6561016396091	19.8069224555779
M296.1399T640.7	17.2642592157036	17.9980344874501	17.9721896951223	17.9799628631837	17.4162632559089	17.6399022777927	18.2252341260459	17.743280255876	17.5748824903549	17.6619602785421	18.5525622820827	18.5625848892699	17.8339183736236	17.5524034456086	16.2987253048537	16.8605117922182	16.9390590010216	17.7164773566685	17.5950158544033	17.901810190675	18.4826103976251	18.120101731389	18.0769128267662	17.854934314884	17.8762098331847	18.9913438470632	17.4129875052528	17.552417461846	18.5212543777131	16.0415511431696	16.8799422354869	17.7817654757894	18.4945049485343	18.4659033502347	18.0928085063307	17.7296956146467	16.7732627849249	18.5949457340171	18.2337144577574	17.8856655410977	18.0978300029932	17.8436219142207
M297.6393T640.79	13.8572930238173	14.6333782462853	14.2202224196126	14.3721604430958	13.9456963414712	14.0896842593289	14.8546642459887	13.9871031705573	14.0974746562197	13.6506034234096	15.0680474421066	15.2271441868101	14.3636735566172	13.8881084378513	12.5982979673846	12.9627095349213	13.5070713554523	14.2305688456688	14.1429202441141	14.3981384808167	14.9040536845617	14.7081198618059	14.589216653161	14.2615079235534	14.4231943477716	15.5138240712641	13.7391633784275	13.9985639281268	15.2659842818564	11.9164390722381	13.089829291289	14.4948434981114	14.9257192222342	14.9766630938798	14.7284831106854	14.3513449861669	13.1679741913816	15.2002323808935	14.8124207987862	14.3067295994828	14.6402111450989	14.2655302715409
M296.6375T673.81	16.7391679548394	17.1626522302863	16.444820912777	16.2796795111872	16.3903909050373	16.6334418835351	16.2883120271179	17.1032190487734	16.5940990944662	16.8377233844274	16.4005734304924	16.8574669363706	17.2431988528486	16.386335442098	15.1449097889672	15.9404496426101	16.2545877522797	16.0941715515376	16.8934374657066	17.0291247369569	17.4633479423379	17.3089957608099	17.1087846079361	16.1908855101842	16.1744044455868	17.6361289316046	16.9419412762279	17.3309091237264	17.2518451728011	14.8656254802757	16.0773285708038	16.6157006992222	16.9373089250208	17.109204728683	16.6476987094328	16.5799155926627	15.8502625944817	17.4816589773776	16.5174731602113	16.8522413437957	16.8430536649508	16.6024991310898
M297.1477T697.83	21.4370877987957	21.7513705483641	21.2627509217417	21.2558766087132	21.1926151782122	21.5669804709787	21.2979442315943	21.5866717292403	21.4029707756679	21.49211804863	21.3202733693465	21.436402011157	21.6457776503081	21.3382407545096	20.7579071533428	20.9086814679383	21.126293164401	21.040740435865	21.453011226522	21.6552110831679	21.6963762178683	21.6401006519791	21.7332509179442	21.3694046660262	21.1951441413013	22.0609340389307	21.4828510883062	21.6654860189438	21.7833178400238	20.5646494647286	21.0524201185524	21.370120854004	21.4220076423656	21.4954537995994	21.3995515849331	21.3994510689688	20.9801515726289	21.6609502779276	21.1923495847837	21.4595765114844	21.5325160693883	21.45651094972
