dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M394.1371T91_2	12.3868751472282	11.1750506859951	9.94846993984684	11.2060548721889	12.0651036782072	11.6226178003115	11.7637953324983	11.3014725995279	12.3991995759504	12.1990241125034	11.2886367477568	9.40071318971216	11.4885840188668	11.9502565396798	11.865175996343	12.188262068039	12.2018401632899	10.8171238554847	10.2120690714787	11.1865103349585	11.0889819017179	11.3510571112775	11.6719450452855	11.3854412903118	10.9133458236866	10.0737124493238	12.1124683883719	11.8958226464956	10.9676351052075	11.8652397979959	12.4596783921921	9.79811452838398	13.6408572197656	11.8404705907803	10.0184600100957	12.1144913753657	12.4991506353238	10.9762482179509	11.569264688029	12.4416900995523	12.7145777582148	12.1840114738031
M398.0704T92	11.1564673696952	12.5223276011377	11.9296673322373	12.753948969363	10.9514755309471	10.9983587286149	12.0367834572188	12.6529710356753	11.5442386376778	11.8073863258696	13.0613007556013	11.5182933622982	11.3250512351136	12.4030482040401	12.0824800549907	11.4974680761684	11.7748370476675	11.9981599491831	12.1253900990302	11.4000869303337	12.4116996797675	13.3716324717672	12.7737299049909	12.687002855318	12.5680602009444	13.1987144620998	11.6730586613173	10.9365524652563	12.2150744170581	9.67888140288659	12.0780016588027	12.253243671319	12.256041368773	12.0789524636453	11.8043660004133	12.8296836096256	12.3543850647587	12.7721790955849	12.9777082947009	11.7840636761358	12.7240105077453	11.3493476387609
M404.0858T95	14.872925067445	14.2668827171629	13.4435171016104	14.3286542616905	14.4410471789689	13.3979617405175	13.2387297836311	13.177514216645	14.3289251758505	13.8135756410513	13.7033799343069	13.1425736206833	13.2954267500951	14.2692812821935	13.5622334165051	13.8142546862472	14.0822782803144	11.2983480751909	11.818315027907	12.972555203029	13.0065761962435	14.018343931542	14.3447974161061	15.1225884581332	13.402066672354	13.7625907260068	14.897715116056	14.5585054450572	14.6916545216878	13.4205710762445	13.0410505317854	11.4278612576844	15.0426525928503	13.6690346996548	13.3176481085695	13.5263124335964	14.5360679434204	14.1655335523215	12.3953820192407	14.2397533276574	14.0592728136789	12.8242845698204
M404.5873T94	12.9201388621659	10.7025213443248	10.5126594482904	12.1175231707688	12.3642004000364	11.2001184424182	10.1519925353686	10.5283643238608	11.6443420916407	11.4411410495221	11.4129797577297	11.2647539082804	9.18923531884896	11.8888112206373	10.7350774690263	11.3338500432872	12.1802574883701	0.230179554157678	0.0753748951245301	9.73171834827675	8.10493668934932	10.0070982738951	11.9444163845523	13.2110844161039	11.2004331229224	11.0687784181365	12.4634039813779	12.6097818086976	12.5307227349259	11.3613056585173	10.786125342163	0.127050185590995	13.0388587341708	10.8756601696327	10.6778970901259	11.2462916973117	12.2157179085684	12.0074457879026	9.75571869385704	12.0918206070142	10.7396706626798	10.8489968220829
M408.0646T93	12.3635544889227	12.6388249371049	13.0134622165083	12.4287378551645	12.6280734737525	13.5274133216159	13.3807250445886	13.2977732268579	13.0484860226878	12.6606325006639	12.8156999979789	12.6055274082364	13.1783542399765	13.3583881879392	13.5024088071622	13.4707443712779	12.9618794958406	13.8383255774317	13.7641669848848	10.2596642989231	13.6939243534603	13.5821974862754	9.88222477614739	10.8840270110381	12.5521088946935	12.7083879895648	12.7637421624818	12.1730030001426	12.3283199979938	12.337157292017	14.0143901274362	13.3269689059254	11.5310522218271	11.5725070723308	10.1454943425487	13.7194583985025	13.38434398835	11.8339735189292	13.7328121441297	13.5235414143425	13.2181441496324	13.8323418820778
M409.1166T93	10.0076610460771	12.3676142046063	12.298057377776	9.40262236874338	9.28913055361489	11.3401134868961	-0.375663396020291	7.91882831017651	10.8321300572598	-0.553821999056289	9.31768117056575	8.49485923818967	11.1748900903624	10.8987389717896	11.9713656109229	11.6558021140483	11.0482576156789	9.37205199890187	12.1406036932497	9.68691606961143	12.6879749062919	10.8728627468028	-0.423777504577485	0.178327084726624	8.58522470603772	11.490921787231	11.1558227830369	10.1461614180047	8.15697979367696	11.9102534664244	12.4489958763423	8.99980699229353	8.31980868559077	12.2118778703409	11.63521738887	9.0803315593635	12.9068291747668	10.4624136731751	12.8130052474649	12.0317041644975	11.6170958462773	11.9319375835332
M426.7127T90_1	13.4409861873606	12.798473399196	12.744150523525	12.7477263238994	11.9571750439325	12.4720422607695	12.5319370933413	12.9389874476323	12.8333965662495	11.9860722486998	12.0525331170105	12.8704474236743	12.7199157715677	12.9073501770339	12.8154539049795	13.4124093174344	13.4775842526114	12.8267439175606	11.3907644817054	12.1506380654493	12.2521456294799	12.42148971623	10.512780146559	12.2252039164556	11.444963241817	12.5297097474033	12.8096006824097	12.2808268115617	12.2619817848783	12.0772620888234	13.5457554015419	12.2388464370794	11.8330454502552	11.4524983217804	11.9201520502891	13.2585880996784	13.5221389480521	12.1011809652757	12.604675127113	12.8848021268039	13.2492949643593	13.5448735022341
M426.9636T90_2	12.7383506665227	12.2923650352293	12.1949041574292	12.0999162392676	12.0864403431527	12.2135478688635	11.4938709679607	11.7899170668904	12.4848626270141	12.1664474045779	11.789924611684	12.6452470030258	12.8521261005686	12.3825559389625	12.3565264051833	13.0786501044634	12.7084330470296	12.1508995467673	10.1591895677389	12.3562670192616	12.4563735418257	10.5950051230774	11.763810202789	12.1289506093276	11.4923781267009	12.3368667799901	12.5317582304184	11.3307490709411	11.6766703206916	11.9087427038139	12.7506292667627	12.5452940796699	10.7999128383684	10.9156717022451	11.0030491019777	12.4979098686587	13.151281013698	11.5461343999152	11.9957965236867	12.5629437333428	12.9300396878125	13.1867977525236
M431.2001T92	12.0602362561887	12.9697175055145	12.1744963907113	12.5934572535445	12.6255735407479	10.5222186244594	12.1282374600494	10.0805636920302	11.6477253202035	12.2138122958191	11.1081512498629	12.0813074709093	9.25012274421275	10.4804581759552	11.6719094644611	12.1452555165782	11.8662209966583	11.3778982056292	8.78293798853791	10.4988753377436	11.6201444672068	10.2110038306765	12.0458177033245	12.5014365723825	11.1588620372412	11.8392234834478	13.6672761611312	12.2171358786256	13.161823312555	10.716010574346	10.8891469113497	9.99545883940702	13.7824803074981	13.5356367061399	12.976219244415	11.3621447306342	10.6555585884233	13.2887720002802	11.0916931078517	12.7764202794091	11.7393589368601	10.5285263450612
M438.2369T91	12.3834120673417	11.9403370507442	12.3565160385873	10.3520477481515	11.2326033759421	11.9527364310914	12.1965985573743	11.1880724636724	11.7178078429491	8.39436624964348	11.0607269989559	11.7313425985064	11.2126116573365	11.7239993000926	12.4787289362866	11.8918826317347	11.479958767334	10.5149807042438	10.421179081339	10.2220939976414	12.6561745319408	13.5086044676914	10.3736198895139	11.6354134824152	10.7519009031422	12.2155998499212	12.0810632205451	11.5822866556377	11.037709107255	9.69394949303921	11.5830794699236	11.1785487180029	11.4505920282459	10.9227168389369	11.2159128649905	11.9171542617768	12.5012243692983	11.7139849964172	12.773061118543	11.6897074108907	12.5673298975158	12.2748016963449
M460.8661T96_2	13.3909735049824	12.2153726776247	13.1648855360581	12.3418434632433	12.4434718358728	12.5719384535456	12.301792139257	12.0346746342202	13.1164727368772	12.4677186682962	11.7108951519609	12.5921780509006	12.9066193583471	13.2697691357547	12.2940356260888	12.7376692797344	12.8304081270314	12.2005861361721	12.0003432924503	12.0874371756108	12.6915110255735	12.8030494617345	12.2509304728908	11.6393737270353	11.687256999219	12.2022607261363	12.6635220227805	11.2484224475855	12.3163180076431	12.7491059066245	12.9323062075449	12.1612936700112	12.4339502043418	12.4794343365259	12.7918815062873	13.6352217060137	13.1635430195828	12.2345088031315	12.9440675728876	12.8537331407726	13.4670613652024	13.2965873089652
M467.1907T91	13.0220652672137	13.098275712948	12.7215367519876	13.3168849129898	13.0427176062132	10.7089238134959	12.3942053851551	9.69805869845935	12.7416380818219	12.5532524751463	10.4227446218157	0.319987638620243	11.2616045039895	11.3346941821864	11.4790750512306	11.8950229200097	12.6344292250889	10.6159840667851	0.285481878438101	10.2640402727213	11.6060967545214	11.6660237971813	13.0034731340206	12.8729944359038	10.1121010567262	11.8372176682617	13.752248819867	12.7744397917213	14.0001011405724	12.7511002997323	12.5285852442546	11.9990267422021	13.3704342054212	13.8206035224642	11.7013043680954	12.4369841004081	12.9971333846856	13.4458853571485	12.570888677146	13.5408631854697	12.2771200779636	12.2246973674107
M484.0016T93_1	12.6298365172592	13.3485779426037	12.6946154391763	13.0346938622102	13.3292855565092	11.5838227120934	12.4022545414923	10.861940586299	12.4874310159821	12.2664278061749	11.2059753343829	0.328661974044604	10.6097377930785	11.1097907718056	12.463049991295	12.5770426867108	12.3865334282416	9.81155980224227	0.305716360219643	11.3927536230755	12.210636305547	11.7519071084139	11.948623635927	12.0452648017122	9.28334428992166	11.8034171430986	13.4671781899905	12.5765595665843	12.8531021977093	13.7315129827091	13.5863692806673	11.8600751935494	13.7718234147286	13.9064290238793	13.4301209303685	13.507822737009	13.8394469353064	13.5802924613974	13.0310420815771	13.5968863113196	13.0800896820862	13.5066573799792
M484.2524T93_2	12.4209349107004	13.2786805700272	12.6123059046697	12.9937164711757	13.1328525171379	11.5667561194578	11.8248368133135	0.0888540799279411	12.5782311854292	11.7155870835283	11.0028714900634	11.7649482951426	11.2919452707234	11.4694644118609	12.5321411562829	12.5319990142309	12.4733712231408	9.92091847902393	0.25398751684	0.138544036715046	12.1072957594296	10.653164256268	11.7554131171834	11.4949603420347	8.46951699032887	11.1712026844879	13.4572154594768	12.7010229134818	12.6901616308685	13.7633277326934	13.57739883675	12.688425844526	13.7485722465411	13.7708871857257	13.3995669087604	13.0391800113666	14.0238089211912	13.492299691033	12.9193324038186	13.3967706802064	13.1260601844096	13.219493483601
M499.1191T95	14.0728575197999	14.7963409124342	13.6400806154692	13.7363531270967	13.5446053569286	13.0605154520875	12.6935289621005	13.0780699211144	13.9690141338619	13.4129103796923	12.862581684163	12.3634535159483	13.2781824642944	14.0440053173343	13.4087266133115	13.4908365476888	13.7640846998169	11.3663459295626	12.4859987837751	13.1105164281798	13.1603474507688	13.8699646654454	13.4958719192153	14.1247843205582	13.2889710240074	13.7785467740421	14.223759344233	13.6205550424083	13.8383871109078	12.9679851964266	13.0651818370196	12.6353874070363	13.7268858699497	13.8766907536242	13.5665248116762	12.8154418686579	14.2523282529134	13.5157691118027	13.540002909924	13.6026419683535	13.4239311568629	12.6937306906994
M501.2326T93	11.9842620570649	12.4361472575985	11.7803942117527	11.9746178556135	11.7594800865392	10.6584079474468	11.1619528802554	9.70021847261286	11.4621057791131	0.264134557758341	9.3141958149315	11.2057762000365	10.450846193005	9.83199620629007	10.8771206418524	11.5529459100504	11.5519674366064	10.0704924168993	10.6692194861173	10.5489883573762	11.5960472343294	11.1274527713998	11.8696265548675	12.0988149378306	9.87513241951038	11.0510272952225	12.4686602233817	11.5360285972789	11.9128842381006	11.3564830593316	11.2105187348211	10.4478700258014	12.0129457413612	12.0579914646067	11.7588468848565	10.9414168620838	11.9807393039228	12.1108476484269	11.0711496757691	11.7286986711617	11.5737430688282	11.5095882638724
M538.1301T93	13.485992228965	13.354493845501	13.1918809594257	13.3497830662499	13.3836297742354	13.6862443286274	13.8261362650913	13.9528650687725	13.6930655429617	13.6571962105218	14.3203486467958	13.9963635554109	13.4978617704032	14.3728012367206	13.4926059116988	13.1589064206323	13.1196932848627	14.0463842858153	13.5253538271079	13.3123912894458	13.6228991898425	14.6042135394539	13.9583957519275	14.2492108430991	14.2039015693567	13.3112326188058	12.9440125429898	13.503720632069	13.5453933501594	12.570544309012	13.0020532794409	14.5647447927344	13.8947851301713	13.2511820460327	14.0721881714822	13.7066545374625	13.2921135521647	13.8292637926212	14.0716036426774	13.4296348584764	14.5199951913731	13.420493545673
M552.1084T92	12.1997785505617	11.7857806929208	11.3591539948685	11.6388596143321	11.5528339891759	11.1426365408473	11.7510151299516	10.5007980282418	11.9793175858915	11.1875578966216	11.083935273066	11.6600042170288	11.7762684079348	11.1088426947306	11.489074549103	12.0820411977009	11.9319210409381	11.3979824491269	11.2740724898202	11.7452099161854	12.2675365300584	11.5382128936435	11.3977452859968	11.859493603465	12.2413012246645	12.4516230602515	12.1237218359665	11.5212577144947	12.0613045977387	9.5225312398658	9.84478361714414	9.08342614451724	11.08468579319	10.4827698364477	9.7747087475801	10.1097624150922	11.6998422552899	10.858162029996	10.5891867356876	10.7452730123113	11.2349668746703	11.7483974395443
M554.2234T91	13.1666003075054	13.6654454518168	12.8716235501755	13.3681617764134	13.1547179128465	11.3806079981214	12.4394931012222	11.3079198122598	13.3034941121569	12.6626268774408	9.06432560112815	11.6049064708025	11.1878974691752	10.1267530498211	12.2187206370189	12.5683718245276	12.4779484214247	10.3809256683361	7.98721805955658	10.1124699072042	12.227066487752	11.5311107728901	12.5518779496684	12.9563995183752	11.3452591711934	12.1721221971378	13.6928874199013	12.7397793971827	13.4851635790934	11.961266921661	12.2170964355092	11.7787565100098	12.5229462851011	12.4818977714771	12.5711628654394	12.2490863237901	13.1508560866801	12.7767754628323	12.294139907292	13.1277059549521	12.6182690975689	12.4722238873012
M575.1349T91	12.156970823027	10.4398280552667	9.72389447606135	10.3734866484624	8.65830708759261	11.1545823421677	12.1609413034638	9.55809944793869	12.1402086917546	11.210385349382	12.9533650987001	13.1605861360443	8.9965879822487	11.3105166074813	12.1582920504774	11.7026251279217	11.4447178610987	13.1086061145445	10.9941024667383	11.3498355851942	11.5455059273735	11.4008279447338	11.9199165196288	11.9691245876658	11.5071080906205	12.7810800589421	11.0100297499194	11.7680116827973	11.3786793693234	0.281433657058685	10.461652634278	9.56984180821442	9.75567847689093	8.54173185895833	11.2351129157801	12.9515332763063	10.4906804061683	8.37400334189347	13.2799008599642	11.5467618729754	12.6900166699186	13.5199671267999
M581.0991T93	13.6431671761828	13.1189487652981	12.8875832605365	13.8847766903908	14.2531388954298	9.7749783045542	12.3167690317266	0.20160409738322	13.7924974527162	13.7666332125429	0.205537393910557	11.8046725798262	9.84691748338746	6.86336253922116	12.0767955636848	13.2536129056221	12.3938737263304	7.77661127082973	0.116505479948356	12.0778617492921	0.180405038035832	0.16147266944169	13.0036077551392	14.6282231823177	12.3781901743468	12.9951618968148	14.908254667817	14.0473858919968	14.3474030440441	11.9000663647226	-0.256881529673676	0.101196964019324	13.59862731819	12.7797366972364	11.6260707419119	0.226265495862158	0.147472545598943	12.9577882545386	7.46283077779624	13.4054805344826	9.12082118170724	7.73283332708079
M590.1277T83	13.7460283630941	13.6896834561755	14.0990963298369	14.2759607793282	13.8638154932255	14.0040616489319	14.2976378328705	13.3372484725583	13.776929143698	13.0285008185828	13.7123727513554	14.2277474870086	14.1834123507388	13.7461346995204	14.373124073353	14.2138181310831	14.0924010302289	13.8735261495345	13.8410780280696	13.2748784340835	14.7922117599374	14.3572686061042	13.08980182169	13.4841074053456	13.6679916606873	14.4014921473734	14.1086498838195	12.6319852939704	13.7270254911471	13.6325044649272	14.0714745221111	13.6055934983299	13.9308014937889	13.5527160189057	13.1530277036757	13.7443812878749	13.9831352630462	13.7509241205003	13.9831107944537	14.2431536681713	13.8881617729546	14.3073614555922
M591.2062T91	12.5993831672407	12.8585312701424	11.596708910668	12.5039073066744	11.8034622708865	12.2408132396377	12.5564498225005	11.6317098709416	12.5369285262308	11.9843076143834	12.8355326118259	13.0123558613981	12.6778413196604	12.4345206753079	12.8266173339892	12.4114281748952	12.6737845272348	13.0906022339536	12.683256318289	12.1728620772977	12.0651931453212	12.9764216071423	13.3083548120846	13.4701145846101	13.4408177287046	13.617560372371	13.2017928500015	12.5657079846112	13.1287273783261	0.311502958073724	10.2836972976831	10.5379512479833	9.95148799245648	11.1749036741477	8.6199654588452	13.0231136819209	11.5148505634462	11.8148335512636	12.313903043872	11.4031638525425	12.449149778573	11.9808044615631
