dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M103.9201T8.6	12.7974241741868	12.8434755386728	12.9059411196091	12.7228646084119	12.8034334062638	12.8500864225166	12.0807307774517	12.5901772863819	12.5356597365508	12.4939287422913	12.4660841171688	12.5357228121372	12.8773859460897	12.4414375899152	12.8843838359544	12.9521207317527	12.7796206060877	12.6612291314181	12.7753670632761	12.7577066807491	12.5471573008149	12.8030688284278	12.9413148929878	12.6638744801065	12.7063203964916	12.6168013364696	12.7868113304303	12.8234804656054
M657.2254T11.5	5.60511272236855	7.02093841835204	7.61704500331286	11.2793276107366	6.24359314205183	5.3434106808508	5.28375610636573	5.95965080423431	0	6.44610521562669	5.04302546460499	0	6.10845167037398	5.83516628176415	6.29609104942368	5.8589228276222	7.4915883333436	5.29987454857667	6.06103159572128	6.0912738156903	6.40159975356562	11.2680501322001	6.23571032392224	0	10.9478072801636	6.18142312925418	11.3816304178039	11.2464480478284
M602.1621T12.8	10.4296221087865	11.5300471006061	10.0784951869998	9.69834536139628	9.57997146018068	9.89209668567382	9.09727458851711	9.46010822346108	11.0324418951614	7.85621019001337	12.0732248666686	11.0118667060158	10.131150068638	11.054488378017	10.7740874527678	10.483652162306	12.0022946524038	10.0752024845243	10.7921881857509	9.94069425972804	11.5905501533624	10.3839132129962	10.6086885857394	10.8757136537927	11.9539833482831	11.0572476907711	9.74202743722309	11.400031027594
M568.5209T16.8_1	10.1845084149923	10.1882232600993	9.29357370353507	9.36265520421552	10.0256172215583	10.1581268431854	9.77496847723537	9.536261062268	9.55954885976661	9.97165984807597	9.8437961295659	9.93009207221248	9.89838273648117	9.93953814839588	9.57762033874696	9.60719666258133	9.84503308345952	9.54672903319839	9.67294215929182	9.76114822112669	9.89052722462938	9.25080752490111	9.8355848588648	9.57127516412357	9.21341911450997	9.93605010584352	9.40528273412448	9.68292522580824
M917.838T0.8	11.3189365752179	11.4021164285361	11.4823774633483	11.7178283010378	11.3709387662675	11.5191339134242	11.3094902835623	11.4297376638727	11.6044411936063	11.0180758120408	11.1383601398282	10.9484641595315	10.977189475671	11.3901482790674	10.9827907896173	11.8030933270814	11.1954930851058	11.5978841061272	11.5884465303276	11.7064948892846	11.6213264875605	11.5720280204637	11.4906472949388	10.9719243359536	11.6339835607642	11.1084313514822	11.1394340137888	11.6813398891844
M261.8507T10.2	10.4874198492365	10.5336363304729	10.6047873151728	10.7158695472892	10.1923728408678	10.8856739734356	10.9198609935705	10.7377724884552	10.3557227558912	11.0724336692428	10.5808090113014	10.4860575911363	10.5081011958296	10.4066679970361	10.6498757786128	10.2016196642348	10.2375148636656	10.4896526577983	10.3336911366522	10.4085699396331	10.3068074932002	10.8285934152124	10.4201677072337	10.078600135221	10.5630098237483	10.6201276167647	10.5289063798364	10.8590493808223
M179.8417T0.9	9.14247259151882	9.66002893264564	9.13669068684745	9.29545909104816	9.3578962874203	9.68222054041036	9.10587778250781	9.26183263496065	9.02160595057497	9.39329617042154	9.49206578897881	9.27262565155725	9.57341632651523	9.22632162119421	8.90235842311458	9.45052259630747	9.67253615358428	9.79312503042649	8.85065091617443	9.68051870526425	9.52988525152771	9.55337484077878	9.50241811870746	9.41452235855375	9.62754471063296	9.11055569076631	9.18082693573177	9.57366862035406
M116.9285T8.6	15.1439891727258	15.230101591289	15.5107043635316	15.4244453600781	15.5594630485208	15.4426436835456	14.1148165012888	15.2130417471156	14.9762154689192	14.5302142240989	14.8818421369199	14.922856216668	15.6127010588413	15.2320589542271	15.2851042044822	15.4869993069278	15.2983404240995	15.3684187826176	15.1246717654281	15.3794501128283	15.0920561463904	15.4401532604294	15.3713527275251	14.9424790019599	15.2840215596315	15.2817697850646	15.296590225233	15.3336984886957
M451.2701T12.8	9.9221955103911	11.9254827626214	10.4532359438581	12.8384160975568	9.16242465893916	9.98026065130274	6.12895481871273	7.02335656695698	8.50971259856582	9.06044104227982	7.67411322108467	9.38655131530846	12.2300261289011	9.12097470863631	10.2572275403842	9.29335529916268	10.9347122576719	7.47444601703287	8.32794242362677	10.0651411620685	9.40446792724404	14.9963518144955	8.3137973376084	9.49303444505735	14.8961934613549	12.6886538797666	14.5532905878145	10.3394000806857
M655.2063T11.5	5.63968080147395	5.72961299604243	7.01349306952105	10.1461859691462	6.90054527797137	5.67485077196861	5.33751759194902	6.02098818065716	5.6854368497301	6.91164856974064	5.65607815572265	0	6.88145924399258	5.95998641734018	6.50753135613849	6.16882377632361	6.6281664222431	5.44485606907753	5.71074857590925	6.08962647364726	5.71449397656743	10.0363234336977	5.94684830263829	6.40629338260427	10.2456406068478	5.43331790596697	10.2388367380314	9.68103558515796
M343.9946T1.2	7.78395287944571	8.26020163188411	8.3222433021854	8.58762932980118	8.46443620614011	12.0774179280345	10.5672314927009	8.61092685714197	16.3706399013055	8.36473978940222	8.48068188819353	8.32427552470595	8.01256497695788	7.68622941169377	7.48169946009533	7.26666488474779	8.05079356546154	8.18862082532362	9.07081938479052	7.89615721530832	8.25081693992338	8.26254609829778	7.97425079070044	8.21266278852773	7.99090198796461	7.9079106381501	8.48159742721283	7.99135631757805
M838.853T0.8	11.1643339851953	11.5021018712921	12.0104265594377	11.6949729359423	11.3531950726632	11.4518224689436	11.8833744095641	11.5683636142582	10.1567881742541	11.0511836300271	11.0430181477038	11.6731465370431	10.9368012224226	11.3931312610753	12.1507979749241	11.6942235032525	11.8699394146141	12.0401319788246	11.8383329540611	12.1219559032323	12.0515243301035	11.615648838573	11.3842525637706	10.9700255896466	11.5952726304746	11.5772658017636	11.6050927760903	11.485729617952
M240.0603T17.6	10.1178416964844	10.019811205627	10.7554112474601	10.5119194107824	9.91787786193798	10.4740849947179	10.1980199704642	9.66944114813426	9.62352333035411	10.0350146251304	10.0248800922837	9.78491276337185	10.6398821256384	9.46518032376165	10.2504158358339	9.49974322134834	9.87780560359128	10.0232508626864	10.4423131226866	10.3885018591081	9.33098104471611	9.72882493635305	10.2931460347999	9.66570758510119	9.37902891631991	9.14972232546779	9.77544578698852	10.2249771125539
M313.2385T15.9	10.3059601634742	9.44391767597127	9.83467302746135	10.5284491579548	9.07453871262512	9.56732157762196	9.29428558692852	8.87393390799462	9.45423841010921	10.0403947927884	9.27192112855355	9.70981573581488	9.64070542324439	9.64864185581562	9.79433344605377	9.63859904987194	9.74231978995575	10.2557753033603	9.74564843710407	9.9329391218069	9.59243740006096	10.8575106082687	9.51112993024151	9.75616685357333	9.87033353503666	9.73532285864507	9.33870456869458	10.5691822709293
M857.8383T0.8	11.0040164497038	11.5061138592901	11.2176645885909	11.1494485273247	11.3423870804095	11.318724712972	10.8820482612395	11.0675433983295	11.7527715711915	11.1744809993029	10.5704238157856	11.3283478950739	10.6294474483181	10.6908591050958	10.5361199649375	10.7664541616664	11.300439343689	11.2876005125067	10.7280852464442	11.7260673349115	11.4552739522445	11.4565437979237	11.2034564468397	11.2271916291042	11.5063593948178	11.3190884833121	11.1523935817904	11.7297576422323
M152.9958T0.9	12.499276048658	12.3756513039082	12.4982122254075	11.8257716013519	12.3159752603187	12.9622319076527	12.0771615883518	12.929788437821	12.3123333377569	12.6326367295908	12.6824123778169	12.8010004042587	12.2170119257013	12.5381492920575	12.7131849598843	12.6279147704443	12.4693832145679	12.4113181860628	12.3622357827592	12.5598794756962	12.4657361582049	11.8828965096753	12.4172144405865	12.6963329669353	11.9364696389932	12.3221634483105	11.677417844413	11.9693642621862
M286.7721T0.9	11.8201188708202	12.1065672934175	11.6899949326713	11.7464411959311	11.6439383485869	11.734217149626	11.64253946275	11.7523886060449	12.3977216265713	11.9912435625838	12.3128752194293	11.8195359422946	11.9929542909781	11.598687508742	11.7931406067334	11.8114615689986	12.0324667690396	12.5332707123479	12.2684492072504	11.9615127758658	11.9879730564046	11.9644567365862	11.8198392228383	12.2742967532317	12.284964076461	11.5470996523279	11.872531523077	12.123547075492
M584.357T15.3	13.1591518844129	13.0039179415463	13.0132871324442	13.1025360676296	13.1804559944164	13.1018533524966	13.0002457384929	13.1429112989016	12.9694626322994	13.0896836395456	13.1716412907488	13.1685264876155	13.2955192988197	13.1564515117489	13.0086852216355	13.0087925273514	13.0697754179795	12.9917696999961	12.8932353159995	13.0960309794267	13.0498204662349	13.1014941870681	13.0509147591131	13.1393945129099	12.9774774472801	12.9920628336948	13.050427360275	13.0226525482614
M555.3498T16	12.7706981746584	12.3580644871988	12.7809400683927	11.9815198875027	13.0091052849639	12.7591063102655	11.9841559018368	11.7359822794478	12.4182874628233	13.0972810279279	12.4835618546583	12.3349767367515	12.4023772163752	12.6645200481973	12.019568263399	12.1527214955224	12.3455471928446	12.5377626722891	12.2737644874105	12.2859798221346	12.3998287496137	11.900250381196	11.7948817376452	12.349966956411	12.4038022101739	12.1902593283772	12.2510542990594	12.1887840298664
M504.3097T15.8	9.16566390443439	8.66361338715915	9.60201445031356	10.1938159250126	9.76677058828662	9.86344676135126	9.2597163564911	9.48688548917109	9.03759636865849	10.1751917082983	9.86235596725744	9.62217967321187	9.96815313007036	9.25769058167955	9.95444055361002	9.61971815665225	10.0290948703148	10.2624539245386	9.93873195681952	10.4188295071738	10.1266550663282	9.31136459219789	9.85828860993055	9.29334503769716	9.62170269712693	9.81374394995575	9.85023727736418	9.99020346473981
M147.0298T1.2	13.7641925709067	13.8879028334945	13.819997581506	13.6706591283911	13.7775909872117	13.5298234894428	13.402425943209	13.7743839745605	13.5780323604783	13.3621075226493	13.3282293764866	13.7145952180373	13.7404433395488	13.5778948852649	13.7037640303082	13.7805684712728	13.7764070121759	13.731729733749	13.224864804806	13.7639716077006	13.5124014741202	13.8334143373958	14.2706948410217	13.5208881307374	13.5857664176519	13.8135491714032	13.9850818958605	13.9761766932313
M616.2103T11.5	5.69617283387944	6.34874136528687	7.27813906768028	12.1320453551912	6.66859719145806	6.24598203641228	5.57815760277514	6.18518475973717	5.31374083794046	6.80503310751201	0	5.30956731435823	5.71947122000474	6.2603658390845	5.70732157314092	5.86084932325327	7.06102050909183	0	6.41073534445155	7.15257901989156	5.44071505817798	12.8619054412299	6.62723086551181	5.9716040135557	12.4023593065677	6.99892469670812	12.7871267813264	12.3407734992701
M498.2893T12.9	9.31057624771047	10.5331983906718	10.2436349642236	13.7550750236494	8.28896329778905	7.67949435771773	7.97214219798562	7.9854244542155	5.6489443177759	9.89539749114849	7.84692602555552	8.74957482195819	8.26007091793952	9.4993758156981	8.28787741109585	7.49223562571707	10.5731743716778	7.05702525735583	8.74359659693369	9.95802274978156	7.29269693947504	15.8553162975323	8.23334534834912	7.80697798969996	16.2344514081935	9.65255925434279	14.6002481900143	12.2050915708562
M371.2077T12.7	6.07155678908918	5.63790555049258	6.1041304314049	6.30636800378575	6.04697677862424	6.07119276067623	9.65925705394437	10.1390376987827	9.33063488513142	8.12895458458514	8.4482958655381	9.51560406970213	5.77473888139012	6.89416750965751	8.24095671122113	6.2217239779307	6.60726707820528	8.76872205781556	8.97869473495467	8.41329586972078	8.48911359990599	6.67519251527922	6.15229075099796	10.1811913872577	13.286534413459	6.42726001396454	12.8158990211958	6.46222369961438
M419.1531T15.9	11.163508584349	11.3035002839195	10.6249683412031	7.98264129428119	10.2733779506118	10.6648769071217	10.4406398475794	10.1033144278093	11.2200250462764	12.0664483459847	12.3179156065634	9.78517038665321	11.3694622275883	12.3410354531917	11.8613648668855	13.0012008970023	13.5928808278107	11.6311130002188	11.9471636011964	11.3725888716402	12.0935945629379	9.71447923514599	13.3486856210568	11.7372723898878	10.2307224222168	11.7875624045201	9.30187996812095	11.4742990574372
M660.1677T12.8	13.2525049027773	14.5734033531554	12.8531195418326	11.6104780970231	12.4852439919142	12.0376600149583	11.2873391666995	12.4144827775583	13.4637640613798	10.8345390452325	14.8286400702136	14.1354960890862	13.12982842245	13.8213952409655	13.1740261284021	13.4397301681013	14.7853336355099	12.5112401933062	13.3193570090159	12.8075013396989	14.2242548996366	13.0644538188376	13.2384764960425	13.6063892031204	14.8582585472305	13.8445795603174	12.4073275030195	14.0957308817637
M94.0379T8	9.41823735570875	8.71581885474838	9.28259203915933	11.2445693319465	10.5583305690212	10.2360293332995	9.50384224321754	9.96492814985259	10.1419704549834	10.4617473200119	10.8808284536727	10.7394001153079	11.5811549507742	11.7458664556708	10.6728275515084	10.0653982845455	10.0112248415552	11.8049027691944	10.8463356605695	12.0076508835177	10.242139427107	10.3845704576864	11.2418200562368	11.6889085113207	11.4866729287559	9.17764247340092	12.8015225728412	10.4076297697563
M603.165T12.8	9.2307347710859	10.2566976663318	9.19581201632649	8.32670531341081	9.23821819867855	8.25324454849182	7.86443633943443	8.74580089768818	9.5569060794356	6.01101201967962	10.6826768830703	9.99645500029251	9.341390307793	9.26806869761397	9.34337398555732	9.63443951819704	10.2879475551762	8.2297539684481	9.91225084017221	9.16631687299601	9.99636918003771	9.29653374813768	9.47834950412156	9.145823754726	10.4576394037724	9.66277198576788	8.81263467861146	10.3121526309579
M132.0748T8.6	8.55336320933604	7.37204590206742	8.47643946804932	10.0797379337024	9.86903694479126	9.3631045000194	7.94106386798941	9.75117476235625	9.44301618748455	9.32548299977791	9.56103755485761	9.71017034949801	8.92507081392362	8.57338202464274	10.0618124035365	9.4407221876951	8.52493746019797	10.6437408015637	10.127330100774	10.7174119613319	9.45193205861582	8.68979263631505	9.13830004695865	10.2371131652526	9.61358448522351	8.64068643463876	10.6103568401166	9.06826037203175
M446.9938T8.7	10.3663344543064	10.4917424163641	11.1588120988684	10.9363684873147	11.8322035337399	10.6944299159563	8.06985055391699	9.3626271646107	9.41069034944414	6.43946823745785	8.43216967580282	9.51867048345607	11.7747550189695	11.2123753209798	10.2423877864652	12.0636563281202	11.4300982030361	11.2159261866316	8.56611606105482	10.5263274947787	9.49726940924039	10.4765748581066	10.4268504885443	10.242532208613	9.68990717719661	11.2779019781296	10.2658905426553	10.1704844801629
M590.0498T0.9	12.100758217728	11.6837318023446	11.7309365737415	10.2483939341865	11.6671022239925	11.82102180713	11.1718000704662	11.1814285010282	11.2117201870578	11.2473764176043	12.3557414848886	12.4377608371003	11.4816377482996	11.9346346409484	12.0457288066076	11.5145148612924	11.6480383713433	11.8273442552795	12.0365241134547	11.4892335071737	12.3903631492272	9.80247834649642	10.9447373737282	11.5744258640758	10.9658833996016	11.3964958957335	10.4551988000854	10.0408676547985
M610.2453T14.2	11.5943197617082	11.0862771803269	11.6847157031976	12.4599565033659	11.6772756739684	11.712994896612	12.46340611272	12.2517565222527	11.9811148929571	13.4890625322787	13.3065934819505	13.1908502053616	11.4566224577178	10.7445937070884	13.1450208716903	11.4746751091817	11.5951614761062	12.5269414417192	13.3570896872349	13.3659907113596	13.0364982894498	12.1432077274976	11.6669239813823	13.2901637200276	12.9966066782474	12.0438636004976	12.8527124500373	12.535140581128
M172.0169T1	10.5669369381603	10.7554138269287	10.4810802082673	8.91433273331036	10.7232018269903	10.3366107467217	10.0986233021493	10.5279290769566	9.56848548082611	9.45651194115964	9.44498588320401	9.29053253345796	10.5669657963312	10.4235299526305	10.6448703783404	10.2399592592585	10.152111342344	9.89565248697201	10.2127818616806	9.68019643144122	10.6944996420363	8.94338699721557	9.94364146743215	9.715546527569	8.87085478512927	9.78191808314763	9.55396181861532	9.04441435109293
M418.894T0.7	12.5600905490625	12.5808873036671	13.1346776317925	13.4428558008647	12.5624805991193	13.2422549284796	13.1730300070746	12.2244890436485	14.1202173672012	12.421254247943	12.49275119839	13.1486168801329	12.2779086148582	12.0367395044708	13.5015798012989	12.6273545000938	13.2102741822704	13.0805264954363	13.4061714181432	13.2033559674117	13.3185559521707	13.7325668514701	12.9262154303322	13.1479694857009	13.2465151697508	12.4584575445308	13.1233648490766	13.9531394300959
