dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M613.4187T15.23	13.0483151556987	13.107764552707	13.1170803922187	13.0794166821653	13.0218971335287	13.1932967666901	13.0634276371781	13.1790534948392	13.3887977383388	13.1324711235117	13.2596895721789	13.0530302050635	13.1480743909528	13.0242651744948	13.1023821063582	13.0573619686472	13.1073027534825	13.0305214865337	13.3188692354895	13.2030385763237	13.1386450160708	13.1417674241535	13.1513086489744	13.1063404071504	13.1252066022883	13.0875620267537	13.0650814221172	13.2109641415905	13.0345293534901
M930.738T10.11_4	12.1761997565288	12.6580203924048	13.1368145461708	13.113790912117	12.1497635134788	11.8510888128321	12.8810303761672	11.9952248046045	11.6323544804408	12.2901235297215	10.9585484223896	12.0010521844868	12.4030165646874	12.4572031947392	12.4496766250612	12.362421900483	11.9218805397233	11.316644376414	12.1076342924001	12.2230292950029	13.0184340986984	12.8558409300405	12.834047823209	12.5652313908337	11.9841140539724	12.0016156610369	11.9328389629445	11.465640005644	12.9951511766123
M352.1783T17.91	12.7812519845108	13.0461175941714	13.4239033047642	13.1026168227602	12.8646434960822	13.178482706512	13.2469424548678	12.5164488621224	12.7013274988413	12.6918202042456	12.599939716731	12.9136295768789	12.8930755443453	12.8032666839316	12.4914927528341	12.6887469971041	13.0883549659766	12.995762192622	12.9259306591209	12.8942886713086	12.8715848712609	13.1717294386499	13.0989842507005	12.8249194302751	12.8991570488837	13.1639400675253	12.8010287410426	12.6519530330544	13.1415202231078
M71.049T0.91	14.3286152835352	14.6268117950483	14.2770399512168	14.0695045158096	14.6854727694332	14.6000073159727	14.259803260372	14.5612495103837	14.4226794784438	14.2491146555962	14.487346025704	14.1421851512738	14.6334824028966	14.6227199056231	14.952979262459	14.6547330576022	14.6972991141348	13.9316909571904	14.5836057215815	14.3384829086878	14.437540664544	14.5957236956743	14.135609741444	14.0198865202426	14.2984945121419	14.3508584866741	14.5189322523954	14.4728629396526	14.3896734840299
M643.2545T14.53	12.5995893449335	11.8770380532612	12.4990035207848	12.5030830177126	12.9648935315214	11.570724286189	12.7405009943081	12.8841631390718	12.0098534451744	12.7530101749846	12.868567762464	13.2490858828513	13.0346536962001	13.0434122945454	13.1577382904269	12.8725204588397	12.9778246429461	12.9248031002071	11.9026004013742	13.0232589934112	12.5345662107779	12.144714076638	12.287119031743	13.1690652526108	12.3437756305752	12.5247291235652	12.237273225425	12.88554410402	11.9403231505824
M105.0339T8.37	16.0009102492973	16.1099407407596	12.2647809414904	16.8158507636609	16.2516757547943	16.3578458003578	15.8882632423425	16.0415216964862	16.8533832917875	15.2097619382919	15.4788978256111	14.3457054136365	15.6392306435758	14.7226359914619	15.4927134695163	15.9800297977617	16.1089262498545	15.9695044985516	16.3844313499259	16.541499369329	16.1693868170828	16.378280582139	16.4811474263414	15.1049232234696	15.5738649647666	15.6648800518063	12.660591654244	12.2275633092506	16.3241095516467
M775.4661T15.23_2	12.172302513636	12.2719526730542	12.294548726032	12.5140638767742	12.41028297131	12.3542547170135	12.3520737835593	12.2762028447533	12.0037942173421	12.0679449297168	12.0910093361434	12.4266259373452	12.1606310001281	12.145189185216	12.4889877121602	12.0342188038984	12.5479530047803	11.8290799265087	12.223699470979	12.2944052625056	12.5000175902072	11.8103390921226	12.3374827043207	12.3935255630179	12.3065659545226	12.3227545623297	12.5021780803254	11.989561940602	12.3499439455864
M110.0713T0.84	12.8718397207261	13.090183129301	13.2054995637653	12.8944911467476	13.2136035073908	13.4751745762144	12.677095698351	12.8209868382506	13.4558119527237	13.3741620610575	13.0473883759737	12.6130753349227	12.777810251163	12.8088396694206	12.9536038958218	13.4490407731199	13.3333810759377	13.2300472967581	13.1904546042452	12.6827438319275	12.9453962865936	13.2553055909491	12.5924036497254	12.766317884085	12.9865053669001	12.8401038353938	13.2897528784299	12.8663894243698	12.9624527908429
M536.3714T16.29	13.4386626915384	13.0208479927975	13.4692433595952	13.0572620553018	13.6933563004066	13.7013451087351	13.5689755771094	13.6457534087272	13.460066214334	13.9227415307627	13.5244092975936	13.5567602231518	13.7550906089923	13.8583855851073	13.5663821928448	13.6375936403441	13.7002770414695	14.072619964311	13.9336784505092	13.9703938142867	13.4511195959214	13.1668724477424	12.8319614951619	13.814162893579	13.4963920917949	13.4831373586051	13.2403688339207	13.409419937394	13.1476932465438
M981.2087T10.19_8	12.4882270794575	12.3409951363131	12.6299462916871	12.4052403985257	13.0261904564806	12.7133087942267	12.3287972672758	12.4450485959692	12.2588252834381	11.9805608913125	12.3923560196835	12.8065273112426	12.2760182608489	12.5822966154654	12.7212789049609	12.3679874312724	12.4356772931861	12.6606430295397	12.2310362717643	12.1461666778716	12.6601631596746	13.0229481093768	12.9405500662638	12.1059707851336	12.1528463315064	12.4784358768275	12.1332097109914	12.3055098829991	12.7377562649768
M109.5156T11.05	16.5004497739735	16.6409017823599	16.5708715911979	16.7537944419772	16.6308187612582	16.4532976305075	16.624295792348	16.6415709418305	17.0802917006718	16.5687677351073	16.945147570366	16.649676569644	16.4769898397107	16.7210831863444	16.5036659264435	16.4906862385214	16.5396360110452	16.6558599019925	16.6082244132846	16.5606581573018	17.0775348218336	17.0396481653956	16.6396499446389	16.5607113117691	16.7577791367026	16.7320116560356	16.5426842342592	16.5935245872965	16.6268837439949
M90.5069T12.1	18.1814739432454	18.3500993786388	18.162199255663	18.2619928905159	18.2673237859274	18.3043878608259	18.3107167418913	18.2020016835891	18.4368980840676	18.3239670452046	18.4870189320065	18.3071029034394	18.149310981874	18.2753741009608	18.1612428466742	18.2479384766385	18.0765154170702	18.2768743277832	18.2904304726225	18.3731911667866	18.3584426788084	18.3757394039252	18.3072639317804	18.192008424168	18.3803965630885	18.3799660632945	18.2906840174496	18.2522176592156	18.3354327209684
M147.0504T0.72_3	19.647121764425	12.5579979989117	12.878751139235	12.5695218574521	19.8923812509473	12.3650553214417	12.2789183267076	12.4797675615985	12.1645452335437	12.9020573599467	12.5980808653501	12.8014156240798	12.6118186995221	11.856257086762	12.6472647844391	12.4888112239079	12.5878048582209	12.2541874504933	12.596441216451	11.9766698299448	12.8188491993273	12.8311702554892	12.6628093817821	19.0165384918542	12.3832499716185	12.6313052066719	19.8586820934167	12.5430439806058	12.487589396476
M292.198T0.83	13.1737924790041	13.3191890038274	13.319255560279	12.6271597118475	13.3886800473862	13.1357954521399	11.7798378029844	13.3975317628534	13.0045513223179	13.1023882317889	12.2735158555813	12.6440836088548	13.4427984490374	13.1025893219083	13.1497621220134	13.3252354598361	13.5719322071976	12.8712233606806	12.9846761921747	13.0578022981404	13.1578992498871	13.488308968647	13.1979519754282	11.3922415560879	12.3970565827301	12.7787944611221	12.8479477874818	12.8930923976607	13.1603397559743
M286.1238T14.15	11.6502485445488	11.8982999736042	12.5616426967967	12.1331397045372	11.1092638010788	12.1163990150686	12.5558215028468	11.6984831706841	11.7527630088174	12.2089307018224	12.1843936576258	12.6807994055315	11.804860962353	11.6840671129108	12.0373628947954	11.6781300918554	11.9910276698568	12.4816520189546	11.9262494137104	12.3509889887625	12.2567953596571	11.9344375081183	11.8997599424011	12.2391211403524	12.6295709540357	12.3255450880432	11.1299007897986	11.2716964165189	12.2974495317615
M144.0233T0.73	16.5200087127294	16.9956618362274	16.6409141381319	16.8465898713957	16.6238596682059	17.0661252645089	17.2001285277871	17.0825720539505	15.5668222826733	16.873042270838	17.3921570167502	17.2920757222146	16.571161567444	16.9158267867169	16.6394449618061	16.5032215043724	16.6718636758225	17.3433989632686	16.9242565165413	16.8090685341541	17.0275397016213	17.1265495044237	17.8615057544328	16.4961978460611	17.0777715483797	17.3225590033582	16.1090326997583	16.2118124132383	16.6896025743434
M500.2774T13.99	13.8493082828778	15.5064802794323	15.6927488646022	15.4276602430797	14.8865974106691	14.3572973670918	15.4265142146452	14.8015424854647	14.379242426166	13.9419287101573	14.3224587801327	14.8350503737011	14.1951381249855	14.0183182502816	13.9611955769754	14.0253776526418	14.3423175640187	14.4414314132133	14.7314697870679	14.4897410604939	15.2247283551521	15.2883025690807	15.039653997427	14.6994027806939	15.1781584889952	15.5184266646233	14.3471835340782	14.0386504431357	15.3742966668578
M693.9141T0.81_1	12.1660221679463	11.8797933178989	11.9623242249248	11.8850896157649	12.2813587175196	12.3961175164545	11.5813001731577	12.065282500613	12.5422956678671	12.11293757051	12.0001132633841	11.4590012940896	11.9024927829731	12.1866854643644	11.8220077085053	12.6307773088028	11.9898167346365	11.8004825269303	11.8887343075413	12.3217382228759	11.9198854366013	12.3443878134805	11.2914903291878	11.9200203018547	11.8231711078701	11.9547273788948	12.324329962367	12.0613079155057	12.0827026443386
M479.0003T0.8	12.5001927874828	12.261900518389	12.2067199513272	11.9444228547575	12.4787916849411	12.239462317867	11.9032759827507	12.3482574006795	11.5652168408017	12.3901498402468	11.7437732752131	11.1437204750837	11.870062427713	12.1886410640531	12.0728948715702	12.4093763786383	12.0740521133478	11.684082879104	12.0458085232517	11.825989433435	11.9176446651494	12.1572656136855	11.7606662352845	12.1907896730356	12.1832578693536	11.6918293648886	12.2669855460649	12.1777583180808	12.1581712870878
M371.2989T13.15	12.4820785419329	11.0596440871837	11.637930744055	12.1883019818576	12.8121059260536	11.8675477491531	12.7810762064103	12.4066411864164	10.7106405231608	11.1244306039278	12.5461475554246	13.2172188117336	10.8987233363943	11.9071378123226	12.7007817332888	11.9676852017845	11.0113571089569	12.3362816326246	11.8771723973917	12.7951542142618	11.403581310381	10.86824372124	12.1378135760415	12.4075373538744	13.0110226770381	12.0334787658517	10.9363265960999	12.4552619258873	11.4753141320937
M334.0247T8.8	11.6371926222321	11.0525891294485	11.3586216272058	12.0980797718525	11.5922913182992	10.5897393089756	11.9016440932062	12.3743493997183	11.4141977768203	12.1304050976331	10.7299539823616	9.67150781056543	12.4147226753454	12.6706621305474	10.9588226867094	11.3614169709033	11.902370448756	11.5064281621302	11.3172829588279	12.4483561161313	10.1731231744771	10.7419075943255	11.4072672516034	12.1438225548649	11.8004868574885	11.7510921824652	12.045081903333	11.7780301157841	11.8293554730292
M472.7807T8.25_1	12.5549492358967	13.4727005056647	13.7626807772859	13.5804904395515	12.5878950549714	12.6887791016568	13.3577380648738	12.5008393117869	11.7554978683931	12.1248289214497	12.0996562014838	12.5953839529279	12.8185943272569	12.8889348830146	12.072063342166	12.539965132391	12.6219849075449	11.382129378242	12.8900983214702	12.3676932852572	12.9832997064612	13.552356387471	12.8010690628288	13.621310703802	13.4027266943528	13.3899544611094	12.4380490825412	12.519767444199	13.6183769037079
M970.9867T9.78_1	13.3494162672709	13.1531015951505	13.4465669226434	12.9542014201739	13.3667166409786	13.0677474449389	12.9730388201702	12.6498915644506	11.3638157439169	12.993390237358	11.9999431514582	12.7916933412991	13.0343856365114	13.2514696840584	12.8319792767919	12.7302435948376	13.0048468631948	12.5216377903807	12.8544810152518	12.8518591731611	12.6191783651523	12.6184397975845	13.0689464927517	12.9548091468011	13.1357584145743	12.9614557565831	12.9340415461395	12.862255737771	13.2064078802993
M821.1181T10.13_3	11.1355130622923	12.3165067065919	12.5062331751259	12.4799829125753	10.7252072075904	11.1125906321804	12.3189897654614	10.9578925554348	10.8259647079106	11.4362973620772	12.1421632510484	12.0164146189998	10.9890731022476	11.3825223103997	11.1875994637097	11.3377317919446	11.4900300011178	10.7993161558446	11.3273791722144	10.9911616791753	12.5179982660843	12.5788159271302	12.5494335662042	12.2094897046002	11.6608204811057	11.9635743363884	11.4528007342059	10.5094769390094	12.1317120594254
M710.6966T9.8_1	12.8591345538647	13.5607646152187	13.4780967493881	12.8346317346609	12.2674411153821	12.143669159107	12.7782952787473	12.9457334395146	11.4548064570494	12.2894095465189	12.907792538963	13.3719826011001	12.2677558475801	12.5361934772063	12.4043456040556	12.3006227908661	12.2429188597012	12.2388757902416	12.9046843608435	12.2551024174777	12.7238025137132	12.8938705471354	13.5781839809804	13.6669566721345	13.055948417978	12.6979325915408	12.3222458275995	12.8291881007712	12.7945946725872
M291.0189T11.09	12.0540936916931	12.1580374592877	8.77685010704316	11.6428686447398	12.1259779388709	12.2250942369494	10.4801497873801	10.6614034153333	11.6520079425163	10.3213961974598	12.3559060370191	11.6255702211668	12.0060422356927	10.6123468952723	10.80974283876	12.1196992609631	11.4676813767648	12.5728941462738	12.1265458762766	11.8131501532502	11.978457272388	12.6236755217911	12.216441344298	10.0915696303868	10.7337242581097	11.7333593446369	8.37689942331169	9.4071622097777	12.4687922187466
M675.3424T8.44_2	11.8168660198775	12.6544824038201	13.4228811370421	12.9294876983175	11.8547745797031	11.889970429939	12.3293730256983	12.2196824360686	11.5125837817474	11.6744436381256	11.3257918592175	11.2879421890771	11.2882774509991	11.0754658317496	11.9128219161348	11.9949920791413	12.1114887389659	10.494059296753	12.0142473375	11.7146861656191	11.1811375374114	11.8851406141704	12.2935891440479	13.170331516201	12.8300402044637	11.3305333088516	11.9339138180705	12.2382460265539	12.6117699172747
M302.632T14.73_1	13.2922364048915	12.5533639140585	12.3439317625881	12.5634348323778	13.2073416084236	13.5470513460038	13.290462273238	13.5261087991427	13.4005163207038	13.4597780620589	13.6268492720018	13.4933407527241	13.5260201214217	13.5114298798265	13.6056269572039	13.4141122787828	13.0372325210868	13.4801652913317	13.5116751419941	13.5810221826927	12.9098512268692	12.4502054902978	12.7838442599564	13.5350860163599	13.397496639039	13.0268632836576	13.0173788418644	13.601339169535	12.8575692810263
M775.8289T0.79_1	13.0217897564779	13.4548896551801	13.3058256184293	13.3599575287876	12.6409595282434	13.2492913146437	13.3938521529611	12.8330861215224	13.487175559364	12.9218327837767	13.7225446679628	13.4684142873293	12.834024101599	12.7482521337656	12.9563823304551	13.2498420800393	12.9286104245414	12.982421087652	13.1501397688967	13.5158394663083	13.5436965989566	13.4659888062776	13.7379735220343	12.8280267771031	13.3820452616154	13.0874753054999	12.736544695861	13.0653032010965	13.2811024302746
M369.9241T0.72	11.6551846793021	12.4909441784662	11.8657398578617	11.6522442178244	11.7936519974983	12.0972944794743	11.8320541115351	11.7772650676323	10.9599364460915	12.531111387269	12.8618017014682	11.7438839732284	12.0209033637841	12.2113600154058	11.8742516702577	11.6880379579272	12.2411850903525	12.1444812604065	12.137110615932	11.756012478005	12.326596141305	11.849959553389	12.7885877448214	11.3503850293872	11.9707755734806	12.1983252210887	11.6208787863857	11.3584534831108	12.414619921411
M624.9271T0.8_1	14.3262119574322	14.0596266777252	13.9518690511055	13.8958076777526	14.2654754062719	14.1052522857693	13.6314494311391	14.2791745791517	13.6088516011912	14.2839928950089	13.705943346651	13.2795325189048	13.9125873002549	14.1499904924801	14.0369346357455	14.3473107490776	14.1467852283229	13.2342302136526	13.9283753438626	14.1344114046323	13.781672639698	13.8361657210045	13.788892781722	13.9957636579162	14.0223741998463	13.5285950317712	14.3988037120826	14.1206712077362	13.8655022669246
M682.0975T0.89	11.8613930827562	12.1402479560065	12.0762495463981	11.3724698715949	12.0054200810666	12.397563716326	11.8396608381053	12.0705702135702	11.6013440341281	11.7034365692964	11.7293517706771	11.2452289874556	12.3058334033829	12.2892834226366	12.2673198873959	12.148889731927	12.0554143336959	11.2799166234797	12.3350001090833	11.4040303367913	11.8847128066893	12.0198395018855	11.7045473964352	11.6877050091601	11.6546179711584	12.0791267762142	12.1589988950676	12.1198541769419	11.5003807651811
M479.0114T0.96	12.4536522273749	12.9702214659479	11.9842008295705	11.6803043765673	12.5269920277715	12.3187787536377	11.7875708978678	12.1787429094526	11.9406753228804	11.7067507968302	12.1415255650237	11.4503727968975	12.2976990681209	11.8698614206467	12.0982788239902	12.8163469277781	12.1450323965438	11.2082689800703	12.3856523874616	11.8029403396116	12.2583622906707	12.0231200041642	11.3175765082	12.0125063691906	12.2337608417251	12.1529914644221	12.3799172677678	12.3934204537617	11.9418600687072
