dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M299.1874T89.67	15.4959612470838	16.1452973730359	15.0728503774106	15.5877470288083	16.3151756401664	16.4687544150426	15.5418656711276	16.6745563396701	15.6901617832109	15.9164182922349	15.199459306583	9.89203330161928	15.4433739757618	16.8375410194489	15.8347370321362	15.3639991087255	16.8980088828104	15.6009025662659	16.1276847707421	15.9652517999685	15.6362868485321	16.5657932740017	15.8896348952403	15.3533748529986	16.1316595141329	15.308843878165	11.0692132374564	15.0897775087585	15.3353393648343
M204.9134T1012.5	17.633551240023	18.0230600775034	17.6444073641232	17.9420698881685	17.8866878484936	17.845192360217	18.073648972204	17.7547106427745	17.9450895993008	18.4706305617478	17.9672693354372	17.6182272232618	17.7566340175319	17.7727208091118	17.7170262947479	17.7020536751693	17.9658316457932	17.6121767854429	17.5485288948675	17.7954194026665	17.9648558116155	17.9885984553841	18.1516287731789	18.1490592117737	17.9935345397152	17.776166360788	17.8944611453286	17.9146383156519	18.226229799095
M377.0705T80.77_1	16.6202744682758	18.7070906396043	17.6651092580719	19.1999196398098	0	15.741197388451	20.0606742254287	14.9813632871531	15.6539418171861	16.725741630058	0	0	16.5889901151742	17.4041517048827	14.6987790899893	0	17.6068890095315	0	12.7686299444644	16.157512714542	18.6890320032	20.1703312624695	18.8927276576321	17.5511053581145	18.3972713744314	17.2296743242382	11.2285921278826	0	18.5755155256305
M296.6173T134.78_1	17.7423274354319	20.605672706663	18.9468829967453	20.836216532784	17.8971589282445	16.7775575718415	19.336361962577	17.8678848270277	17.4609415129148	18.5885780598613	18.4800000892679	19.8458819207876	16.7354367616084	17.0529197744839	17.498757423932	18.0325488470114	18.2267649965748	16.2462914633595	17.6407859136784	17.6329758544287	19.0344387525216	19.5663560087402	19.5779702974968	19.2826056075536	19.1459297035005	19.8307431469118	18.4274809060203	18.0865452746524	19.1623993446558
M488.1644T319.44	17.5506026054024	16.6065072863159	17.1182592786147	17.4304475393589	17.9558817730687	17.2651521816594	17.6915790924226	16.9647400810496	17.6339029225329	18.3000042952835	17.381598529045	13.2435448179168	17.5917684300498	17.6101116522297	16.8690875710817	17.6456832604433	16.374192167499	17.1236152914535	16.2025939349299	16.8842110759042	17.1471635256754	16.4483993583382	17.506785899078	17.9929616435451	16.2630547547222	17.461831312576	17.6129077395117	17.4529645013013	17.883285423374
M404.8264T1016.31	14.299551547651	14.92837987012	14.4272471572021	14.7577822537728	14.5695250388572	14.6122145989158	14.7426317320382	14.3464672509864	14.7563950618754	15.4659588374862	14.6008581709976	14.2174513938239	14.527268729845	14.4908304986402	14.509658781423	14.2337981254641	14.5510802900922	14.1956891469496	14.1269979437937	14.5703762619801	14.586696129276	14.7835030495374	14.9116329699706	15.091803263525	14.6321620455575	14.6137861680798	14.808120821615	14.5782088590101	15.1385358857298
M688.1644T599.98_2	14.2415421444408	14.3074258239469	13.5460831228992	14.4239480296539	14.7052943808089	14.8846288236035	14.8331500899536	15.431077027754	15.331257859347	14.1767046936792	14.3949930888751	13.8436661879871	14.7026469855951	14.6488389911688	14.7018359843655	14.132189626497	14.9082888679317	14.1849109137053	14.553404530184	14.5438744393951	13.9723565987718	14.7951355185757	13.7924644926385	14.3289064334967	15.1783528674898	14.9341242545444	14.2549259584643	14.970802930201	14.3874788339003
M404.1321T622.69	14.7664892420731	14.81681722224	15.2990243481623	15.7898242148219	14.7101780667928	13.8766089172388	15.6028842418941	13.1378037711341	14.2244521685546	0	14.3821053306043	14.5053932482575	13.6594785358182	13.2675939956969	13.4810740976702	14.2258930717623	13.4778739519843	8.78101033621737	13.465960783531	12.7876363505613	15.1821040634277	14.5967266796841	14.2100235216623	14.015525298984	12.4899333464124	13.2388588735444	12.4988910091051	14.0271665184684	14.8940416120784
M195.0777T206.84	12.9769445170607	14.8355117486168	14.8634567135975	14.8222182747656	15.7245461447542	15.9502671313952	13.4232994177406	10.2657884619618	13.6695357734589	0	16.1536366430883	16.3760805719522	16.0953059059451	16.8824749583966	16.8625749297731	13.2893339835422	12.131730326172	17.4213850870521	16.5684529374426	15.1576361067082	15.0690532587237	13.7079691171224	11.9869436351139	11.5904259601943	15.0894074063797	11.9167199214959	10.0891720580697	13.6463845038836	13.0149110370765
M286.1164T428.92	17.0907022770887	17.312995694557	16.947469984661	17.0782547751338	16.4411425482895	17.286283221637	16.8133342643313	17.4377634325132	17.4224149046569	16.9081450130742	17.9874631181726	17.5933006395542	17.7468948683917	17.3295542946404	17.3976297386464	17.5458762082265	17.5706662292922	18.0816788657183	17.5328119093944	16.8120017330897	17.2197337906304	17.0943363069247	17.1367638515594	17.1739572676575	16.6840892881799	17.0635188264089	17.4597880024757	16.5213660363459	17.0951380772981
M171.0065T526.25	21.4753205412728	21.9709491392975	22.9181161888165	22.5424887563742	21.6914754514827	22.9185150174048	22.9827785102083	23.3672935721657	21.39066114382	22.5134846038935	23.6106959684911	23.8082711350722	23.0891687083739	23.0810503614907	23.2883752039086	23.3868830675555	23.5851924732599	23.4089845628562	23.6645099267207	22.822173170825	23.0777533858528	23.067482135258	20.4563651758786	21.818468095707	22.1877433483481	23.0664278073491	22.4334598832596	22.2141326003795	21.7965779867618
M217.7122T589.02	14.281459158854	15.3674015615011	15.157621436173	14.7925543597883	15.4202186943002	15.6680355937412	14.5824674568364	15.2341565130545	14.8640929878556	14.8272684099762	12.5408015845882	13.4277745606021	15.0615436723109	14.9375846984575	14.8672418014933	15.6775885608574	14.536899260279	14.1426345528506	15.5588296995205	14.6824545214588	14.6997140201984	14.9868796430911	14.5191731579578	14.8450122212262	14.1830453797454	14.8106388393901	13.4982899223163	15.1800649706378	14.7811931746538
M103.0038T406.61	19.3335920589808	19.0488265143173	19.4255414667408	18.6997559804246	19.0518551429132	18.8408244125678	19.2231771613927	18.5636284358227	18.8061378387826	18.5111015688662	18.8410814327875	18.4014210305467	19.1997929140935	18.1978783911672	18.9312434506335	18.9189591111483	19.1749742550316	18.074745146211	18.3828259346694	18.2636240118661	19.0646748272159	19.140291853641	18.8833064211357	18.9428146932086	19.0672490906109	19.501231349349	18.5872962099604	19.0775394484744	18.9982755705364
M263.0775T268.55	12.4056152453249	18.0861351878902	17.7647001609578	18.2662175717199	9.81960836594392	12.4979655336103	18.0643994966178	12.6833380333985	11.7831839596479	9.75563426132654	16.1374939863898	17.2818279798162	11.9496161269545	12.1210711865407	12.9996561856745	12.3671909920665	10.6649619328029	10.5515764093084	11.2396825134748	12.0968678709613	17.6140856401127	17.7336827546956	18.2918824876871	17.4540874126952	18.4532996392255	17.7658195750898	10.0660809870252	11.2671581389406	17.3988645688218
M143.1078T87.47	19.0656635080096	18.5704449665538	19.5610245862363	20.7305943160387	19.3277920486133	19.3005436261956	19.7915884986844	20.059232987815	21.7131827853188	21.1705695335296	19.2056179353481	18.0031920921565	18.5189646677177	18.8498903185783	18.5786713422193	20.0550732340263	18.9396334444812	18.6199914733414	18.4181264906524	21.2155827753413	19.6326197663995	20.1390119663118	19.1575344180389	19.1397666463811	19.6152606644533	19.1198379699677	19.9122446965502	20.0363750785289	20.3732762265664
M87.5849T252.81_3	18.7294665137558	18.1993808768381	18.2722338753331	18.8563573073317	18.5374359428422	17.8651864770205	18.145387863034	17.8894672357342	18.97866349862	19.0358535053734	17.5843920439772	18.1832065744073	18.0383236889379	18.2595498555594	17.3485444276924	18.6847542208348	18.1395963890425	17.1993284553038	17.2208278472137	18.2233067454273	18.3234427576086	18.03945551199	19.0779587341335	18.7511528211926	18.4680954657373	19.1389179840592	18.726442303756	18.2685264933674	19.2164621634877
M310.1165T175.63	14.3421493065812	13.7008534793079	15.43773320527	14.0707264433926	15.4262295456459	16.0673165153455	15.5842927062874	17.6975974793601	15.5946984313577	15.3472676820062	18.0978924332946	17.0344894638917	15.7292534362169	16.0086701672349	15.9212500003807	14.9919013724991	14.5953038044651	17.7338979308673	15.9894105738969	15.5735398920185	15.5659476064068	15.3754593078406	15.9946011407555	15.1271774095231	16.9335189682991	15.2287219099405	15.6271231699531	15.4507218331609	15.2546057992763
M194.0643T667.26	13.1901310623043	12.2804096873664	12.8391292129948	11.5656005164613	13.8111942051336	14.0260558553669	12.902387829425	14.7689259379893	13.4258167398575	13.4905604144971	14.4518112065503	13.003353047596	13.84229598006	7.97502389333337	14.2236476328477	13.7883522903244	13.7752927231337	12.3488010103647	11.8221291279299	13.3104954199283	13.4504908140796	12.6589677096755	11.8817290429483	13.2229306327827	13.4810211711896	12.8513603430926	11.6972997012985	12.1989442296009	13.3026217485678
M212.0237T373.83	18.6098637271016	19.2744802166832	18.4218017339399	18.2565168943502	17.5729910416429	18.6934080481499	18.8426184620109	18.3722262048135	17.8199435606162	16.7419785895955	17.7035196920109	18.5174978039441	14.6178893966227	19.2324220806576	19.3868372028519	18.6275404890407	18.4002134485933	18.9944577579133	18.8556765660342	18.4677787325522	19.3488991255016	18.6918864239527	17.4312585895049	15.1017337882481	17.135295663797	18.5216246744833	17.0988194305461	17.3580260358314	16.8064816966335
M86.5777T253.83_3	17.9023937596206	17.7701294567402	18.1138440901515	18.5112307267549	18.8207200308872	18.0800195303173	18.552959185488	16.6816238170751	18.6278663222685	18.511193779799	16.4427763194201	17.2695195267225	17.9177759788467	17.2093668580883	16.5003549333233	18.7317380945035	18.4146448837842	15.9925684562082	16.6939955592615	17.8207726692874	17.8997579280253	17.5999908935109	19.0613209922056	18.6595062980553	17.9338449092825	17.9548621915997	18.4102486900313	18.235686757519	18.8615143684967
M495.1871T433.83	13.9904957862824	14.8534196391551	13.7953802802761	14.5420674491442	13.7390618327678	14.9494422615883	15.2916759314214	15.2740117860619	14.0040504108176	13.7262408875438	15.5253360390088	15.3963363791557	15.8763045788991	15.2821819428037	15.4933860478886	14.9244563857485	14.7459107063162	16.2922805133939	16.1677588868571	14.8871438159514	15.0698879352626	14.2188763762318	14.2427727787453	13.8020290403184	14.3084623344547	14.8272265805407	14.6034874438509	13.5608035716635	13.3672645685037
M451.1341T494.52	17.4838323324758	17.8730622234681	17.664050999923	18.3170038559109	17.0687073019353	16.5118226121908	17.6525119523412	16.5848187436957	18.1264386199965	17.1205846680174	16.2921837697069	17.1656350447205	16.933386742948	17.1879762392146	16.6134637830572	17.5134301627615	17.8192416588394	16.4970792282061	16.8308883027546	16.9004826190494	16.3758624418052	16.8100092416762	17.7529402761402	17.5814505906774	17.3268204354565	17.8966655053527	18.0615010116743	17.4097180952763	18.2866822617814
M333.2796T76.41	16.7497772229069	16.2269757124648	17.5991406798671	17.8947934452795	18.3123381437028	18.2944461565799	18.3185193885266	18.8238425839016	18.1643928805188	18.4017711930441	19.4829457687101	19.5649363982891	18.5153283572448	18.3577475541423	17.4327700064637	17.5601495831961	17.6578416558465	19.4291237339897	19.0331435437838	18.6359388108677	18.3875401094549	16.5282657306045	18.2935072406176	18.7969803562585	18.8905885503528	18.4132119333892	18.371600201248	17.7053975722499	18.0746278212856
M87.4472T251.82_4	17.8238758252965	17.6862879476817	17.5805216353913	17.8237074034729	18.0221400146673	18.3974116362009	19.0882787246656	17.698573140552	19.0199860926408	18.728135937555	17.6607385593761	17.7350924344868	18.1709126471122	18.5851450764329	17.867854258543	18.5659240881357	18.5021653187891	17.0725894600847	16.8413852931146	18.0672303262077	18.1989081226411	17.8086060793485	19.5611687088924	17.7747285019252	18.3511450265885	19.2362625383951	18.7353615746531	17.7624086137515	18.1151631495266
M141.0671T1206.82	16.2695508699405	15.9953154644587	17.0657264077547	18.2859233628335	18.2438444528334	17.4615028670783	16.037440480869	16.7400661045331	15.2556507176248	16.9363930928182	12.4710911238378	16.2215791648281	15.9860684580152	16.4388700786017	15.8350595274333	15.7996654855751	17.4099035171766	16.9575353356261	17.0896587270481	16.2296023176476	12.2584781695415	17.1965692134139	17.2500274862312	17.102268283804	15.3817489842318	16.6122362433577	16.814013220825	16.6600462349894	17.4352986067348
M610.4932T77.24	16.8715948591185	16.4721031544909	17.349862537867	17.7205857155214	17.7903700259829	18.0875169633625	18.458926987995	18.1046532266049	17.2678337375228	18.0068146799633	18.591261684214	18.8824158951111	17.7597998373912	18.3922155636058	17.7462010902455	17.6250550693281	17.5860891866523	17.927948917705	19.1497869556281	18.3287891072717	17.681796248485	16.9238524756117	17.5263467022421	17.9709154365342	18.0207123974716	18.2610226492183	17.6497170985344	17.7942341657697	17.5869455607135
M620.7129T1021.8	15.4420000774671	15.256058769697	15.8077773175667	15.261264743325	15.3334267521699	15.9386748299673	15.3514480616466	15.9186378204942	15.0300221668746	15.7299587004203	15.217305078467	15.2616395728831	15.6552140713974	15.3889432798341	15.6785963841036	15.2852689907164	15.292765116931	14.9520124999096	15.3816156257657	15.3080716728011	15.3032071355436	15.527383017965	15.4291313206084	15.4657693945361	15.7058284093516	15.4610113010098	15.9364309470793	15.708784628745	15.478436090635
M223.0761T172.88	16.8490231820598	16.9937290326135	16.8787066364161	16.7420433316441	16.2678725084817	16.4016348343066	16.0568578759113	15.6813605924369	17.1202073855635	16.542774921513	15.4919838154644	17.6215147393097	16.538608175948	17.2503618462836	17.5598235677691	16.1201042465584	17.1301969911334	17.0352133670542	16.2975682408323	17.02411725572	16.9014147963044	16.429241094835	16.7261769416107	16.0890864392498	16.485452637946	16.6145723322359	16.4142244751342	16.7663464184294	15.5545840211578
M284.0475T454.06	16.4556709584537	16.2624201618281	15.5442572888605	16.742345722591	16.7405793022488	15.048341417417	16.3912673106061	16.9966615865378	16.5742109882963	16.634189880199	16.6675114945664	16.3692103876905	15.3566465100405	16.4061775354553	16.6091168402453	15.994344142413	17.1263836715161	15.5981017846603	15.3667628413428	15.4881887048041	16.6706531178977	17.1296132468313	16.7388076593068	15.9284070059199	16.6922318436465	16.3328217572634	15.9825651804609	16.3953818191632	16.3747756734289
M431.169T173.39	15.8250494516915	16.5975046211694	16.3430730789905	16.8672333447696	15.0723876828803	15.2428311555163	16.1163185682225	11.775256103582	14.8185544691012	13.851244590749	14.3073017272256	16.179012360929	15.2999274380779	14.7816264014856	15.3300027230744	15.59050368242	15.0700859440758	15.5813566041414	15.2683749488649	14.8561069311533	15.6685938488281	15.3804847187887	15.364863044083	14.2100999221588	14.6246089661991	16.0396861233117	15.9975286821008	14.0604908009537	15.2938895255578
M203.0826T240.41	23.5072463344519	23.6183867036139	23.5155615941435	23.4499770660613	23.2711260703131	23.0422655544453	23.1849098000126	23.0285873504037	23.7609799180031	23.8944786012953	23.0197199761174	23.1992699611065	23.3924997373054	23.4677151329259	23.768027691682	23.4955695916854	23.6168789559503	23.195527832438	23.1044272233089	23.6188464716292	23.4304669858766	23.2926350020211	22.7206930064944	23.5550904395482	23.7120362431639	23.610026007919	23.5771276946377	23.8178469981728	22.2488718096017
M392.5742T403.6	14.9098712684156	14.2639082642287	14.9548295806844	14.5157327097179	14.1338950278544	14.0173662593046	14.4308824281613	14.6597883707151	13.761285761138	13.2333014765639	14.1360572081667	14.5380007862132	14.6496739996078	14.2589756971888	14.481676699841	14.6183986434709	14.5499445588808	14.5342118891231	13.7421934528156	13.5644749789594	14.4220062747691	14.0562022931057	14.3612525587399	13.8051567704976	14.8933247937384	14.7293818082712	14.1150796653572	14.6634528401422	14.5130314175552
