dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M321.1672T559	16.6154009516177	16.7936129414277	16.9052890969312	16.2247684333868	16.5463529878884	16.2136765269762	15.6444814569235	15.512270005554	14.0394094290788	14.629597993477	14.3103068991298	14.9668067033933	16.3861988970602	16.406186450991	15.1688657461099	16.7806874855271	16.3337460317196	15.0140407011547	15.0154223274485	14.8664436628751	15.6517787068116	16.091991045468	16.4104061214537	15.1281901512136	14.7611157456974	16.6546991803316	14.7465792300211	15.4971095239699
M381.0608T369	13.2406252969857	13.2479522832529	14.0312000429697	13.5979966648059	14.1026174543219	13.724057863411	13.9277908919348	14.1978869065603	14.5636799922614	10.4998840608524	13.3605437390681	13.9709789354676	13.4635643190896	13.1261469878282	14.3766038423774	13.9938228465529	13.4997385944365	13.8822603880348	14.1367250571223	13.7831805721272	14.3024592360666	13.5309716360621	13.0245477574419	13.5062771360328	12.108822786451	13.1320426460023	12.7254776232758	13.6597122351506
M284.9922T357	15.3350894788155	15.3962999826938	15.0891557281463	15.2542023841708	15.3336042275388	15.1201126949073	15.5630658806745	15.1445829584642	15.464045607857	15.2457029814809	14.8922579178846	15.2392997532585	15.1099757569582	14.9618376753899	14.627844072395	15.4866695075816	13.9979168661651	15.0293561399034	15.3626975219634	15.2225852663256	14.4704372042728	15.3140634531742	15.4819610334813	14.9951329785893	15.7116316264225	15.7841945015177	15.2380144520453	15.7294592873174
M551.8284T1005	14.0631692580917	13.7736396410582	13.9157381248121	14.3930704300799	14.3074914802922	14.2067201060129	13.9681072051743	14.2370747981007	13.7509037482591	14.4689394165941	13.9045800438448	14.1569544873225	13.6088156109254	13.4319881237445	13.6785457817284	13.9617503630592	14.1929623395822	14.1515727240172	12.9146899728467	14.0753259258156	14.3751429286012	13.795666675807	14.0185742091688	13.5020352885207	14.6365000305517	13.8493078389027	14.303697835859	13.6902189066157
M283.2646T78	24.4265401067948	24.4451943410971	24.510020775437	24.604418702153	24.4151838195461	24.9311717911161	23.9747527056613	23.740311235049	23.5104843823326	24.3048421269245	24.9975913439207	25.1533554407394	24.3759924496259	24.2817940172349	24.3588942992964	24.598397087951	24.3539461166479	23.9309200086744	24.3464234164618	24.9767608223956	24.0542582345656	24.2354113298837	24.5637408893477	24.4059086126868	24.3245552729216	24.464796305963	23.9580229795004	24.3819950994254
M189.1138T94	15.3628949132545	15.5241350532778	15.7694279129558	14.8907659510134	15.382943775935	14.9556077063101	15.0961783599448	15.4417064811722	15.2166295597313	15.0682279489421	15.7028116409337	14.8365936067885	15.2207154890483	14.6017652280168	15.3111294224816	15.7001831783424	16.6492945607837	15.1386269674012	14.7040204369689	15.870503479088	15.3699533127321	14.9802787843038	15.3178545012304	14.9137315926806	14.6865466585744	15.2712652318497	14.0145413920867	14.5154343605161
M482.1194T507	13.4813399444694	13.5302172856102	13.617202563242	11.7435045468451	13.6926944393066	13.6277350596567	13.953690422211	13.5298069935353	13.1404362089424	12.4280161807126	12.4322241178068	12.7321511660724	14.0357686550514	13.1239291063081	13.6239991581824	14.4124573325925	14.0219274306625	13.4299541003354	13.5383604759286	12.9611338008035	14.2611371887785	12.2493643441279	14.3361467260758	12.857859428332	12.3937301927204	13.5355075711217	11.9608500394971	12.7731684203276
M256.9275T1216	13.3663430533011	13.0211218166366	13.8719672373653	13.7957849598056	13.9416190988801	13.9554913211536	14.0467528632329	13.7946882563265	13.6822478169726	13.0451614223599	13.236101662374	13.0509923515437	13.7439304616777	13.4126076560964	13.6859114996369	13.6189607708484	13.0948295923095	13.64521122826	13.5971411980963	13.6464265896333	13.8763208567332	12.8543686539026	14.131818612668	13.7734964577934	13.7767836993206	13.9821946895645	13.756300226091	13.2291664070728
M611.2305T136	12.3607827208473	12.4474190447244	12.8775206903623	12.9846677652613	12.2896290737669	12.6100663269769	11.5444260734328	11.7093974577917	12.5873558665545	11.792179206738	11.1245268763392	11.9094858625824	12.283150277222	12.4121634799268	12.4984361777242	11.5209238771893	12.0467909482319	12.6050883623049	11.9468031229997	11.4395028471181	12.4777517126848	12.812529151014	12.5195884051568	10.8695653514867	13.1725592762745	12.5958329590319	12.1915396188611	12.9622612747051
M250.0937T473	23.0142452467416	23.142270516471	23.3039479819097	22.1632538651203	22.8167496635087	22.1282680566117	22.5646305799425	22.8986894034357	21.235215865818	21.5352552917737	21.3434019448467	21.9000185526889	22.8439433126385	23.1342373287017	22.403125521717	22.9032147217627	23.110450603943	22.0158182213115	22.684127105937	22.3391277495602	22.8252742990008	22.1214219118199	23.0999008317055	21.2390762996162	22.0201791487647	23.2554311800638	22.2346070243031	21.748773428075
M183.0496T96	14.8700545963853	14.6968788788539	15.0004138674036	12.2165599814939	14.8826265044044	14.6653733803202	15.1181855934373	14.4826135537099	14.3204604063992	12.2097967281646	13.8705285688644	12.6113376286847	14.5328802063975	13.8183477943801	14.5215650377975	15.4736582705565	14.8549306276572	14.3629368817163	14.3895609644121	13.3031639262715	13.8003104389456	11.4966190400203	15.3812716165834	11.6062749462226	12.7131382047589	15.2170315416176	14.4221345322693	14.5810707705884
M299.0328T355	13.7587535875442	13.8365061161749	14.9499981523644	15.0889271462213	14.7154975536477	13.4392725737068	15.658888809879	16.5016847312238	15.1926072457393	14.6372642400246	13.658360405725	14.9510166027508	15.4359326899647	13.8450673146913	15.1345306347232	14.0766884075691	14.755686254556	15.5112946643754	15.7952198732072	15.3447512367226	15.9475517096414	14.0258502109839	11.5796181651906	15.2329055100773	16.4776750154523	16.0318061322648	16.1085201887102	12.7939336183451
M88.0883T252_10	17.6676357661629	18.2269551699703	18.572456424669	17.8445782260548	18.0168800331428	17.8605476649666	18.3646605424128	18.4376605155095	18.63651234471	18.2099964280201	17.5909190114728	17.7884337296593	18.2949448482719	17.6633735706485	17.9867666850785	18.1256664622199	15.8093551764522	18.9191181433826	18.2037490452269	18.5906056562822	19.0684095618658	17.6064912987787	18.0940534697311	17.8295231911385	18.2127114535108	18.8038661472843	18.2397793384664	18.5302632294947
M171.1141T193	15.8614185903278	15.5698920169618	15.6584332965485	14.7502490120413	15.754161891691	15.2977485860166	15.4963152391895	15.2421575716363	14.807554858654	14.6915906968995	15.0958744866836	14.9546114175679	15.6752786467118	14.9609622774512	15.3787513413714	15.3357542896301	15.2581018947427	15.4207349103111	15.5077720951711	15.2572371164777	15.2777967308612	15.0308181344191	15.6147012415639	14.8835799908766	15.1746889700253	15.4314386332342	15.0305084893671	14.8382151102696
M401.1573T155_2	14.3523664482179	15.2181137629349	15.5727732205668	14.1423993521644	15.809196633181	14.5503820556158	15.6855166111038	15.6923716553015	15.5430393365201	13.2881842986251	14.6362953367236	14.8575665937792	15.6354010545566	14.7023956297986	15.7897835618751	15.2570418820157	15.2362673713381	15.9734417490846	15.277933460201	15.940594649774	15.8079923183127	14.7667124878521	13.7115536767114	15.1699405509989	14.591770375934	14.9934328082289	14.6648225477125	13.5289583218924
M171.1029T93	18.8316452678685	19.5528457556418	20.0164736720508	18.8870319784865	18.726492662801	18.9177243098203	19.9591713231039	19.7480743594869	18.839973480198	18.3481328021282	19.831084816759	19.6608308371005	19.1577328416084	18.4925985955545	18.7590371212049	19.3384999082041	19.8570321462563	19.3399642425081	19.2040254299705	19.3140347927675	19.3894777315067	19.4285861719899	19.2379346433656	19.6440418494197	19.1405830825473	18.8296198163253	19.2440867791283	18.1684959339459
M362.892T987	17.1570413245489	17.3354739160647	15.0026659601833	17.2132167714984	17.3206622003665	17.2436508491223	17.1494804596618	17.3811317961073	17.3100089823416	17.090912307337	17.1288157763984	14.6776161096932	17.4328717703963	18.164615448272	17.2349492695984	17.2484981335924	17.3666984367704	16.9805324153474	17.043691742528	17.2393059528497	15.555801739888	17.2033798753015	17.1660306705884	17.1651167328735	17.3195786719931	17.1099042117137	17.0491719134216	17.0237245736602
M217.0833T519	19.0070050939483	19.4041737036113	18.820824523041	18.0513507625333	18.8580605179751	17.3633209698586	18.5967833946335	18.7958176738456	17.6598293943935	17.3145421924197	17.7236398086835	17.0043499542141	18.6633348411733	18.1308838063031	18.4013209501565	18.7728669367577	18.1454476395026	18.6713971437835	18.3984295827264	18.5211399398594	18.1705159153273	18.5769751609303	17.8755256794472	16.5288573746721	18.4511164314279	18.9033971709861	18.4134916880059	18.1826442921177
M250.9403T986	20.8688361809506	20.7024840321596	-0.0575278895719055	20.5825471109145	20.9380092717782	20.6801599019495	20.7259956589723	17.988576592337	20.7255853629407	20.5996564593799	20.6636303072806	20.7020248144128	20.9191522711947	20.7592213983125	20.603702065584	20.7308346512255	0.0571517421449561	20.6968868539488	20.7054209437208	20.7292307272887	20.684160044216	20.5528314195704	20.771319730273	18.6564657036601	20.7413341317815	20.7063283426285	19.4892114334957	20.7785514065369
M184.9087T1030	13.6442538004826	13.8862252766285	13.4178506882499	13.3859861314225	13.5882999799617	13.4290493208933	13.4581382278359	13.6254699341847	13.802175851031	13.7718166182838	13.7126964065601	13.84554611974	13.8701832812999	13.4587148191345	13.9510928259672	13.8581569607024	13.8909728589923	13.886988591618	13.847266326404	13.8674021297422	11.0610302746019	13.5545517251695	13.9322829961498	14.0867233574962	14.3525637578962	13.2964612309606	13.7465296191476	13.5207459407584
M145.0984T595	23.0808289613405	23.2105959738513	23.2181356955253	22.5242660857621	23.0129792467383	22.7632522480603	22.8179369860284	22.3919247619263	22.2826304265845	22.570467630838	22.4034184715401	22.1292121517423	23.0429357242349	22.7374123629865	22.4146842212538	23.1057462105437	22.9030974313004	22.4178823724646	22.4188693060771	22.5695650334336	22.440352218453	22.6262435586686	22.8680245585897	22.3318777218245	22.8405836126631	23.0403111064253	22.4490118838481	22.4930509592925
M159.1141T573	18.7488446418057	18.9111741371488	18.7678545342423	18.756846253585	18.7763047152673	18.7093122768605	18.2436724728654	17.7688714912183	17.4978073511769	17.9354875981487	17.5634887712496	17.7038492820554	18.5306030374156	18.6017644502663	17.7701228418446	18.8035469156546	18.3746247281908	17.8179144669225	17.4247773160651	17.6995401438132	17.9027201708162	19.0228254707921	18.6212130205954	18.3673017879981	18.1016441583344	19.0172764269858	17.7695807850796	18.2695600015203
M383.1233T333	18.3246768107242	18.8760667714811	18.4295426585245	19.2439163760589	18.6119410316628	18.4440614460848	18.6095264573412	18.4150970262445	18.7991748673832	18.3321486799117	18.5577648623398	18.343573445973	18.7099706405033	18.6162717739423	18.6700800306132	18.1262266339024	18.3204265092454	18.215121936081	18.4331261953247	18.3844697550988	18.4221896924918	19.3269339999345	18.127877927948	18.390095771437	19.4256803895814	18.8050978211467	19.1037615597486	19.0629198408216
M252.9835T365	17.0865743848823	17.6252769051055	17.8983282590361	18.2117852978699	17.7102421956559	17.1789176917056	18.1801018802389	18.1561586051125	18.173262999842	17.4949755159781	17.3649123284108	17.9435533760529	18.1343285267387	17.3014033304283	17.9907638197059	18.2574716298236	16.9334830319893	17.6189164572265	17.6453319434422	17.6858497610953	18.1016000743009	17.9778549503932	17.1940895411983	17.0558713939838	18.112197902079	18.0362455242621	18.172572920074	17.8144407611866
M191.02T207	14.6612334965542	15.5268612237159	15.2038913313306	14.4533753363921	15.059712534006	12.0606984038837	13.6805074541843	13.9020057632401	11.754281353348	14.711069613912	14.9845004976349	13.6074819834214	15.2146952681169	14.8140417843257	14.373027837585	15.2393035226924	15.5376689914704	14.1184048366987	14.6417650860954	14.403565173245	14.8915880127486	13.8263504341778	15.2860468455782	15.2216133374325	10.9532868990283	14.7896671535329	14.0125159238785	13.1408865294547
M302.0252T348	17.088274440171	16.700218956405	16.7092500826891	16.8724569505705	16.9567902690471	17.1029827715007	16.7059558366955	16.221790199521	16.7151686066375	16.7395375660117	16.9492498704966	16.6723863581737	16.5549166062941	17.1029015506584	16.2121188857794	16.974677184308	16.568536849116	16.3111271645113	16.7558635424828	16.3915615669809	16.48308671892	16.6759901998357	16.7054016683103	16.3171974502708	17.2775622899772	16.826636694603	16.7032612934722	17.2467506866961
M459.1998T336	13.5247465150799	13.9913435019773	14.1195083757586	13.2522261694148	13.9615040427899	12.7099806051294	12.4939593095532	13.0037360330379	11.7413277871002	11.082936874899	11.9371267413322	12.52984793472	14.0848127496978	13.5684525923011	13.2182404931695	13.4789706081134	13.6428541917445	12.5913370350348	13.1346795909209	12.9645533669952	12.9823312908096	13.185546937889	12.5110911659884	11.922044432644	13.7415352541081	13.9452887280417	13.3109490729277	11.8163390373642
M182.9412T351	15.0817682034224	14.4193525987246	15.0722735483969	12.8775500111654	14.7063574605819	14.6268560706237	13.9851794439238	14.1060789549789	14.0381941343163	14.7921236924271	15.1869024950456	14.4608651273561	14.3927474018692	13.1781988242572	13.5419798274963	15.2037652920441	12.1308637868105	14.3721069619625	14.7745429718775	14.7331769118537	14.7359441360309	13.3993964973323	14.9980889719921	14.5331029817518	14.7718942412942	15.0110887528608	13.7961220276462	12.7860766434622
M274.1415T575	18.5532111157557	18.4079869314311	17.8963338344432	17.2313117169531	18.3836113147913	17.7603276406412	17.8274873231369	17.5662997570421	18.2263407470218	17.8234930021297	17.8056408793492	17.8312178603617	17.8543634110786	17.6791771466513	17.8391528409051	18.3570344482882	17.4094122869717	17.9434762801821	17.8576812743446	18.2100418658902	17.3695460264238	17.7802268439822	18.5024840201046	17.4522333245353	18.5019295749099	18.3252775784811	17.6835660827345	17.7582196733402
M147.0665T158	17.5794401597878	18.1168863794378	17.4457380844407	16.2692724847886	16.7470397104968	16.5781872585209	17.3679748890253	17.8180974929814	17.7714205247003	17.692025194694	17.4023795329318	17.2618511617935	17.0796602140488	16.5594218244025	18.0548049086191	17.4252673674583	13.013771154203	17.6605073153468	17.4972752222154	18.4704516270676	18.3054496170701	17.203281339249	16.7245855546286	18.0119230748073	18.347452461503	17.1396087798955	18.3729847392458	16.9822281004262
M477.7398T92	15.1541409903515	15.3773923330792	15.0073203042661	14.5519812109427	15.5739252339206	15.5802703063396	14.8013929863532	14.5194638720939	14.2785814728365	14.0804672778529	14.230417335805	14.1216394189386	14.6578515690606	14.993085748525	14.6491143742422	15.0309862307797	14.3204387186588	15.5620204634699	14.264602128344	13.8266595441593	14.7489374138415	15.0884725407721	15.1096410153663	15.0964694968361	14.2692892233932	15.096923837215	13.9578209897052	14.6669602044099
M288.0844T166	12.9861548174669	13.2169427343782	12.9823308023822	13.2892751318419	12.7773269107995	12.7381253389215	12.3334889191694	11.912476097944	12.4089973042497	12.7905272215631	12.5545192369636	11.9645822313867	12.5257766415365	12.6642643417378	11.9754488402093	12.2393765557589	12.3564452851802	11.6855213565341	11.9535241184627	11.4387849816305	11.9620266429362	13.5322888781579	12.8077862142303	12.9004534884189	13.4248976990864	12.6725367802748	12.7519863492345	13.1474148683933
M189.0407T313	20.0022988034369	19.8268949783996	19.9299920846351	19.2964677019345	19.9586349675082	20.2318331609024	20.7611946231922	19.9838008886387	20.0005071119987	20.1149195283461	20.006875846766	20.187561785709	19.7084533824142	19.9462144830917	20.0098381425685	20.3480546040436	19.881112297095	20.2979973302169	20.2606369486306	20.0167636264593	19.9848485408055	19.3318914692576	20.6624460804656	20.1321119136719	20.0153020620236	19.9476435362618	20.0693023321476	19.5733245738314
