dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M154.0512T207.16	17.9292842827959	17.5917453786516	17.99326840443	18.2831641861198	17.8428529324248	18.0288164026663	18.1366282334638	17.8069754609994	17.3200330535938	17.6760707883463	17.4769165316876	17.7695276780357	17.1638369464931	17.5248802548224	17.6869797379164	17.6280033159141	17.2078468240011	17.6541148758709	17.2598414232624	17.1266333029998	17.0849368196101	16.9302633987602	17.1925202477532	17.5554342109753	17.7276717253796	17.1722583255468	17.5218800790811	17.1450844341563	17.423747377568	17.9301250584922	17.9367286408101	17.2288183027464	17.7835662356144	17.7779891316458	18.0602552457818	17.8724719308257	17.8917245564513	18.1170679090932	18.2300511891556	17.2591017171624	17.4269612218457	18.0034868106206
M110.9759T178.5	21.2738256720536	20.0528859539542	20.2759238865103	21.157945559963	21.4622940849504	21.3389141959058	20.570462889674	21.7722234648929	20.895235145653	21.6993518902161	19.9440726365998	19.2897175812973	20.3851199142306	21.3495900148299	20.1861025917072	20.9762378276602	21.1023829044257	19.7758982072703	21.355966527821	20.481028420585	17.5435246857145	19.0346822547547	19.378693246537	19.6754424556154	19.9345369657274	20.0347428893533	21.4113453347659	20.9694064694851	19.7616892140043	23.6860622790137	21.6109700244173	20.0799707374548	19.8236838270797	22.3194448148686	20.5710095327023	20.8927877699163	21.0672263796107	21.0309197272032	20.9835875645554	21.8791386218315	20.0321688426913	20.3683064874419
M155.01T302.53	21.044063501855	22.1510729527892	22.3957195304992	22.876790766767	21.4879612377588	21.2419733714562	22.3329286848652	21.388243614582	20.9330993676258	21.1136729782107	22.1054527139742	22.1165863429563	20.340854120791	21.2093114055843	21.3756703940091	21.2018373154422	21.5280793894322	22.1106007218674	21.3838624092479	21.2342749818831	22.5748029606468	22.6131869581799	22.420952538415	21.5180971734811	21.9111686067799	22.2789773447045	20.9680312701852	20.8891294598343	22.5623414950767	21.3552915699613	21.83581324887	22.5741607113896	22.6053149729472	22.8296563088344	22.7988737502201	21.9254424533734	20.627778085268	22.7636838522419	22.4827891490947	21.6943938199843	22.7533201836691	21.4331935886118
M111.0202T174.26	22.0084031285258	21.4991723460573	21.9162714715305	21.8937319807484	21.6381542294675	21.6259482411167	21.8737385002633	21.4909388246253	21.0739249750129	21.3098294380357	21.236908853852	21.4996392418645	21.4472646772207	21.4433205248076	21.5391946217341	21.3502535382044	20.5858541602627	20.5480965973458	21.0463863408259	20.9944772610114	21.3952656056592	20.5882046722483	20.9368857412863	21.749972658205	21.2435627694944	20.8997293057038	21.164509393732	21.2338088160897	21.0154357202792	21.6024959872813	21.626909721371	20.8600763342664	21.3795656341753	21.1687620217021	21.5236266836464	21.3877410598267	22.047374705312	21.592924411521	21.6749561180606	21.0967250959478	21.290449144174	21.7005574932293
M111.9296T702.03	15.3957507788359	16.3025775138967	16.8306665608106	17.5679194048748	15.6590959781529	14.8590348031149	17.0627066352233	15.2012820954956	15.0983695599319	16.5290592099998	17.3703339297764	16.5959263909886	15.0213939972932	15.5349318541381	15.3860479900084	16.1264981876532	15.0323086763812	17.8517651133488	15.800141983883	16.897090252849	14.6311469037147	14.9817422444329	16.0794478745914	15.5584745580966	15.2544183900386	16.6953709881341	15.6502740231023	14.6607241293096	15.5125550196317	16.4265373428196	16.5772015861087	15.7613226620724	15.0416428687201	16.5411671449829	17.1303956243619	17.3064535574639	16.4103016144368	17.1256662475678	18.5602946361443	16.5775858256234	17.244214952515	17.8147875128284
M150.8934T702.17	13.4985650662045	14.0287797862007	14.3349703164261	14.9483172020631	13.1469291027901	12.5691787797872	14.5722108494031	13.0140293948711	12.944374267283	14.10959836294	14.699848032145	14.1421966318606	13.0058280229337	13.1129553819217	13.1070364234615	13.66180832255	12.6755354849553	15.1423693455298	13.5398847761866	14.3866207087623	12.6208686945404	12.8973397249327	13.9090954845758	13.086612846483	13.2433175482194	14.4038362171885	13.2200470355079	12.4829357275637	13.4682843562018	14.1932036154979	13.9171436538322	13.8265029961077	12.9467303203352	14.2237079881838	14.6452779153887	14.7838800262495	13.7705530215893	14.64280311222	15.4562188863666	13.8443923329352	14.6155384512312	15.0084463011291
M212.863T701.58_1	11.5670060950964	12.2962404671436	12.8974003577955	13.4245098480675	11.4481794321443	10.4620926839772	13.0231486909936	11.0329828581304	11.0525833688802	12.4202638544744	13.2168692885767	12.3451020962212	11.4418198667478	11.0358659321255	11.4674095462113	11.7985451585388	10.7849119201333	13.6529644407026	11.5557793692089	12.6438318938293	10.2199590386319	10.7505843836978	11.9692287908836	11.1976378429725	11.292507868187	12.7762763570508	11.5412487835224	9.30567271888212	11.4981900882633	12.2720000549514	12.529396189006	11.3973583756074	11.0962012003231	12.4072646277744	13.0810890181499	13.226352572833	12.487328576047	13.2015502369552	14.0718694852097	12.4835321668889	13.1738538680677	13.6603667215499
M212.894T702.03_2	13.8674071749386	14.5591648200507	14.9885822066037	15.3507140756474	13.8561521869208	13.0646527354696	15.0394254736982	13.5661186171945	13.5788447146842	14.7187156876424	15.2870542267616	14.704498620021	13.5370662133434	13.7222480386735	13.6791764881945	14.1603768915815	13.3388989720838	15.6454789517929	14.1306491556326	14.9887352706102	13.231907688638	13.4476051907819	14.3821247618831	13.7608920506043	13.7987480531563	14.9525611643422	13.8524937421735	12.9550665050612	13.9300380004155	14.5516880049272	14.5847616335594	14.1320829336796	13.6319117089122	14.6305202510264	15.2366827708898	15.2542925099146	14.1623357011005	15.2455783924266	15.8840254791584	14.282729479086	15.1493515958348	15.4637302995939
M213.8892T702	10.8855620950784	11.9586977354704	12.4265551513764	12.748072124001	10.8256650690504	10.1667534331942	12.3266410989306	10.6100307554758	11.0466765465629	12.3049972858532	12.666786316549	12.0796823444241	10.6100914687327	11.2026564174379	11.0055953140875	11.3963367212189	9.5937587984506	12.9188264450254	11.2026697450184	12.1928322973284	9.67476854103883	10.1879143275006	10.1626548214938	11.112075591924	11.0044429420529	12.450591735861	11.7187412194303	9.26603580994682	11.4603832213561	11.9250081075385	12.1007360735365	11.2545754219566	11.050441107091	11.8631838661672	12.5824540689918	12.5543564076011	11.5706347342424	12.5876809723464	12.9529947214704	12.2598076982309	12.5052740364969	12.6769377076002
M234.8761T702.17	13.2838414514034	13.9390818335994	14.1832249812492	14.5756463723725	13.0122338994759	12.1745314853997	14.0187878865669	12.9553806017578	12.8865383467407	13.7329965593215	14.5792148258586	14.0801612613081	13.0852073553878	12.65136497589	13.2220529657943	13.7053447988674	12.6766722169204	14.8133783493676	13.526832696866	14.3354696939032	12.9716789849283	12.8713274990534	13.5506560775293	13.243762662987	13.2111556547131	14.2279951120598	13.0881874278638	11.986801265336	13.4142537861511	13.8930144296007	13.9482372104631	13.4453393738148	12.9032997241042	14.0941785497897	14.2512651927634	14.5325656808558	13.3426191871503	14.3525781579075	14.8387789950704	14.5033633830847	14.4361584526551	14.6815027139791
M256.8581T702.13	12.4229732940331	12.9348368840249	13.3848602678305	13.6228021574789	12.4244375143056	10.4038022649594	13.3359690633739	11.9054364327587	12.3771187434134	12.9258779127079	13.6380394331594	13.1123624982843	12.2126040617604	11.8499922798987	12.2218324598485	12.2593794082063	11.7711997086318	13.6112475942452	12.7787989283536	13.4330273308586	11.9672541979465	12.4570999415103	13.0661760977316	12.1503856493761	12.4083715034648	13.5474931294469	11.910682560418	11.6242159237673	12.7989645036393	12.9590314956172	12.5628758635487	12.3445647333768	12.27173640993	13.0186457187387	13.6908009718984	13.4122521899635	11.1042185799481	13.535447633265	13.6181615009765	12.0670205098474	13.4559205146771	13.5758402519065
M112.9858T99.04	21.3123888366381	21.4646457035418	21.5876501593782	21.2727956233831	21.6530726265033	22.0191710322773	21.1757674479955	21.7484571309883	21.4100411183689	22.6657439934555	20.961572191081	20.9101711287168	23.2043564286219	21.5467239468452	21.3630042315631	21.2073826590469	21.7267316743251	20.895958300752	21.3474545111582	21.1632835746544	21.8703780877595	21.6139722364771	20.9603406210539	21.1959031693856	21.1049463110904	21.2617655816964	21.463224682952	21.2524894196951	21.3556342891012	22.2644653320909	21.9155059940473	21.4113899762119	21.7710411962891	21.9134167885467	22.0656265485707	21.338967648035	21.6904206017698	22.6736459505771	21.7877152500936	22.3853216517727	22.0467648704238	21.1621563781341
M114.0562T380.03	22.896236772394	23.6428266461207	23.2905090829958	22.4703600875393	22.9905829155149	22.8894305917112	21.9504081468198	22.6650469340385	23.1004241285264	23.5339786123935	22.1184034472175	21.7130137727677	23.3887764960833	23.3380102380412	22.7457566663966	23.319207503686	23.1327415060021	22.7164436587204	22.5673841162005	22.0419720538255	22.4919158071233	22.7198948233701	22.3007107119569	22.4672623264409	22.2490445567979	21.8246414839804	22.7695116255333	22.2376339380026	22.7629164856578	22.7676260973792	22.759302699446	22.4098632365385	22.5892722669661	22.9257863135974	23.1342967856921	22.8475746816476	22.5655710626089	22.3526550099189	23.1717489021708	22.9759473949466	22.81272074491	22.4579628614663
M117.0081T553.22	14.6191217120747	15.9955109314175	15.4016031806386	15.2685996724224	15.3944159812158	15.8049665424883	14.8973249063485	14.2715025404124	15.3244113046845	14.9281158560137	15.5524866865146	14.5169292065089	15.4386724302553	14.6330891320559	14.503889573326	15.3094997536508	15.3263037056324	15.273303132149	14.973709882037	14.6724181636393	15.135824500264	14.9550097309993	14.8716025719172	14.1128593718272	14.2186303619993	14.8887681099613	15.1640977625844	14.6383954662408	15.4752423251255	15.4668518512506	15.5810709287746	15.3068506296494	14.5131536990326	15.8354640631272	16.188270927202	15.5420587541963	15.4628418744776	14.9044218440233	15.7105524678269	16.0993846206946	15.6733018753137	15.6577694132273
M133.0144T555.69_2	26.5299079768105	27.5683284244174	27.094844658624	27.0465857016433	27.1187794511039	27.3719443195679	26.6852170635222	26.3042077456756	27.0197929576301	26.6641668792053	27.1632428444456	26.3981469769464	27.0587398155126	26.4194729531717	26.3333885860695	27.007725306461	26.9737306703556	26.9605723194473	26.7413179243411	26.5211006012618	26.8468229108149	26.8519101027074	26.8716223010217	26.1430816191603	26.1159107663627	26.6734998014347	26.9722234813909	26.3631460411128	27.241160289997	27.1001731794588	27.3032876063728	26.9170168289939	26.6162908106328	27.239502888449	27.7021909317874	27.1967034779677	27.1901116979358	26.7475612311183	27.3254920679468	27.6558317595396	27.4055963217957	27.2784536131142
M116.0117T638	13.6120207722884	15.1321168788647	15.1725109322262	15.5258441060598	14.3582899791294	13.8702049271116	15.6466891916439	13.3599865509512	13.4714886667135	14.6326705059288	15.7467475580519	14.9265720672217	13.7154683572375	14.4888593500084	13.1229302610994	13.536633378184	12.6026629703889	15.2993908848769	13.6012150250499	13.5681200470149	13.5872902972086	14.2416046910886	15.4342861817323	14.8606066176995	14.6434189276327	16.051870131149	13.5239879641249	12.6568947381042	15.3876715685553	14.7761871342816	14.3991156020571	15.7228414070408	15.0155424782251	15.1707096857712	15.448445544218	15.3569438075049	14.2623976201714	15.0024288849298	16.063324387316	14.7373092681287	16.0413973114325	16.5455961652105
M233.0307T638.57	18.8747082443182	20.3020400343647	20.4025712255098	20.7818888465781	19.5263058512009	19.2080030707151	21.0444672617454	18.4280471824944	18.7171365473842	19.6568537823789	21.1544568092349	20.5583748257865	18.9230496855385	19.7084809039106	18.1769725828749	18.7432483036435	17.8679751378524	20.5754077729483	18.5225642679865	18.633646377414	18.6972726154613	19.3192814328645	20.5771365193896	20.1622832734903	19.9151957554372	21.4466216999593	18.7661499378883	17.7051339027193	20.5477625462162	19.9277620595593	19.7359437979934	20.9258432891576	20.3816100062966	20.2477871003701	20.6248555695539	20.7117008600486	19.7459565535465	20.2903071912283	21.3133924301946	19.889855769099	21.3722925487514	21.8049408833941
M236.078T496.75	21.2540854634509	21.7489107420916	21.7454781288426	21.0007350022772	21.8491468336974	21.7094174396471	20.4793068220494	21.1201658699879	21.6727007019727	21.1057308520763	20.5450817053787	20.8739379857324	21.6228823337245	21.4601420146516	21.3736173592697	21.7179417289144	21.8532966365905	21.0410127081972	21.4603887734578	20.9155063492418	21.1647476843128	21.6064898924776	20.7323632401085	21.1616984991958	20.8512447906572	20.9009957676991	21.4469363542733	21.476956320456	21.4697361172093	21.8619475590042	21.8035552009334	21.0794412907474	21.6383800019425	21.2099210066083	21.8891653820719	21.0478393299246	21.6359319521968	20.6485792569637	21.3886118741891	21.7664803433332	21.4513113870216	20.9818926667352
M116.0719T307.14	24.6601034605207	25.4210511045022	25.4226847015926	24.9555252672388	24.9265082797	25.0243427636139	24.6437850489133	24.665061724152	24.6476976798129	25.0945983794064	23.924825747087	23.8839029901396	24.8635079802811	24.8884648554653	24.9175529353402	25.1312382382107	25.1198218096162	24.6170397416229	24.9192626857977	24.4733789531597	24.8125627749244	24.8092350892941	24.5381083437587	24.3192011560296	24.3948413685963	24.5299013255015	24.9825458817488	24.3705589650448	24.8337262145705	24.9969086296984	24.9990520932045	24.9316337206799	24.8231708399086	24.8507046010985	24.8992527965004	24.7022188301688	25.0459576104612	24.7581812029828	25.0916943297535	25.1049719341549	24.7606012744401	24.5132649718315
M117.0195T532.35	22.45925189922	23.5517014678018	24.1305781126607	23.8880828673514	22.7428615234501	22.7605719207503	23.9533970832782	22.5240925621097	22.8439475893431	22.7235524293704	22.166387635955	22.4994623154131	22.2539148775274	21.4703698276805	21.9172066662255	22.645121962885	22.3720020485767	22.5253914769133	22.4445586041933	22.9407856605469	22.8763380989138	22.9459473481137	23.0265356942822	22.5879274481941	22.1962220527473	22.9016970660094	22.8745962496753	22.0825555131007	23.3021355346111	23.4213615165424	23.3395847076053	23.3829511137907	22.9179134181755	23.1114471620199	23.0342800573829	22.8907236326851	23.383539171644	23.0329799234758	23.0618176706012	22.9715123429828	23.0040857800818	23.0179805993279
M117.0308T442.57	15.5025599525135	16.7897232838735	16.7429452625955	14.2910226974105	15.3590471872271	14.6751082276689	12.179011164338	13.7910355920652	14.5967254271436	16.729758196588	14.4765026954388	15.3174108423447	16.5672669819713	16.5964197576308	16.1003147736917	16.7799228143407	16.8703671940898	15.4833475210637	15.9951286836186	16.1939547871932	16.1340200571185	16.6957858225078	16.2554547044403	16.134353770749	15.4854107012767	16.0260761307714	16.7234245707228	16.1554413276288	16.8036869875949	16.279120002378	15.9958619223513	16.0369970004371	15.9183774945655	16.1036672674903	16.4406842746815	16.1808087466585	15.3374497702005	16.038875965781	15.4447343532743	15.7931978231443	15.7146287227015	15.6235431364667
M117.0559T140.13	21.7064995190838	23.1600882231661	23.0579738020402	23.5758258137137	21.7456951530145	21.5605406367213	23.2221672097357	21.5381131983706	20.7216851772494	21.2119661714424	22.472256367205	22.795529184551	21.4226074014716	21.2711214698363	21.2676266032165	21.4298011543116	21.4638060531044	21.4763505878972	21.7828747177043	21.3895364603614	22.7057835761933	22.4930690374214	22.6930474115266	22.6921543941109	22.7499007603937	22.9210633452094	21.2618944070786	20.6587963342606	23.1159950283887	22.1040839069579	21.6453035859515	23.5821578073061	23.1317094997925	23.3700209407268	23.3256480748557	21.5420067108969	22.3213787982603	23.4320810917557	23.1975622269915	21.8826289130413	22.9931169074687	22.2304362153169
