dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m
M170.4886T114.05_22	13.3751384610141	14.7302499022719	14.3882691218832	14.3661809076135	13.2753895736579	14.0144745147543	13.1987194435241	13.2538925381593	14.6657332434363	14.0851871982558	14.0609296471418	14.5578560442649	14.068590996055	14.0413121974508	13.0566507290423	14.0967561277265	12.4092995194797	14.5514956678652	14.7024901166552	14.2985135012546	13.8078337120371	13.4746585934986	14.1330541057729	14.245300993318	14.1520364205307	14.2145269439179	14.0439631412367	14.2957674277033	13.0490556034397
M512.2286T380.04	11.4634898584738	11.5999574891067	10.1776816199122	10.375316379485	11.6558334928354	11.4533472411792	11.337143563268	12.244835893567	11.6449945481407	11.9937621255732	11.8990688880433	11.5054426803912	11.9168310437178	11.5615452583491	11.9819660971538	10.8740234707093	10.9665053488873	7.29664352968568	10.8355822182884	11.9682304874278	11.6320725781695	11.2420563073757	11.2369631563225	11.848336592729	12.6857412690221	12.6878141162878	10.9937662396043	12.2366049627607	11.1795986357179
M689.4779T746.3	12.8612022159267	13.731672836206	14.3002817522555	13.5454872236731	13.4185456188962	11.9305597131702	12.9347598464424	13.1902112114675	12.4710591720397	14.1244747063058	8.66737523506913	0	13.6960313172211	12.6178145002305	12.7424056601395	12.966768610009	13.8513234197981	0	14.0367055346899	13.8506932642087	13.2900116976408	14.147110938597	13.7923939863276	12.8844838315877	13.5493170757339	13.5118150112588	13.9321225838412	12.7581931354977	13.917199693483
M257.2677T796.78	21.0886204678062	21.0579360572697	20.3404707866156	20.6144284116987	20.5035120420249	21.1060339447035	20.1148296002972	21.5626466438857	20.9943637175408	20.9092431851963	20.8542732271713	20.8037334863478	20.411774246587	20.361008626452	19.1838042799842	20.1354719664506	20.2362611920963	20.1688341922723	21.2317215700817	21.4326607914081	21.7579592053132	21.4434735886891	21.9018283189988	19.5478341159494	20.3159429814662	21.7228381918784	21.6146310297969	21.4311103984978	21.3475884317587
M778.3204T423.43_7	14.0359406985723	14.9400264191975	14.857812468559	14.8332307917372	14.1965921743183	14.2327572452351	14.3594927606412	14.6191444936084	14.1920119603079	14.9087839395387	14.9879366023256	15.2280801894654	14.4254441162243	13.9369508924485	13.3692787043926	13.9778223969918	13.8716663088333	13.8789316730245	14.7291027827076	15.4396583155275	15.361712214113	15.1383996342399	15.2598938008227	13.8137430698226	14.3652395238495	16.0181173158768	14.946428506102	14.5890281388033	15.4070171991067
M976.3976T425.19_7	14.938050720247	15.8200069834141	15.3874415744393	15.2487596273606	15.0186846009687	15.1191478647881	14.8468991676947	15.7287440631759	15.2020213128311	15.7781916071817	15.3514803933166	15.5275455285242	15.8409837047701	15.225062058201	14.1608042293417	14.3356958903876	14.6559094398913	14.5249229223396	15.7806957136573	16.3856125636883	15.8722356489598	16.0152341345436	16.1528379085344	15.08701195421	15.5061550573317	16.7705152660547	15.4617532023866	15.2825268175974	16.2639917711196
M911.9844T410.04_1	15.5036606568214	14.8942270876354	14.3357559670613	14.5835173186853	15.0677223868131	15.071339755774	14.3796292243029	15.3118135063519	15.3962808845749	15.2975369258676	15.3317900865748	15.5259721775838	15.8297316772209	15.5750759255746	15.3048150504581	15.2232102740568	15.0888090562589	15.3493327058427	15.588419646813	15.7217219211655	14.6031947543319	13.6160397778763	14.0759505190883	15.4792608782621	14.6145835275123	15.9109783551776	15.1103268068772	15.5099073845588	14.3894437199062
M330.2475T563.83	15.2087498414301	11.1083370509165	10.498306874895	12.046655884235	14.4153539001362	14.8446117062492	14.3032198806528	14.8390643212462	12.1155366504718	12.958713946383	15.0250043340807	15.2844008368826	14.0637087649783	14.1208632322274	13.5657815102706	13.6673135482296	11.122684245682	12.7454466229407	13.2956461878764	14.6390534665442	13.6700653760903	11.7310758895847	13.9746339330894	12.9552692781957	14.1779093641177	15.0312724519512	12.5609625718714	15.1486429965048	12.1489242294553
M248.1687T444.96	18.0134729572208	13.3959246224558	14.3184371686533	14.8293043856391	17.4628818158105	17.5922585908309	16.4831128039127	16.6313150170776	14.2770329095474	15.125780190935	16.463675133071	16.5624593583743	16.4934816916084	15.9678854863028	17.1853568781553	16.8314105348682	15.4888004806287	15.3182504095965	16.6210643683812	17.6584039227086	16.0500440951628	14.7899718452161	16.1068013397145	14.3476474652172	16.4704857711139	16.9763204201888	16.0529492891012	17.4322455955458	14.6831509413564
M126.6443T75.1_4	15.6899147072883	16.1865616169239	15.5972772057825	15.7804555634263	15.9987358311431	15.5896158344177	15.0835862814203	15.5615211864595	16.0179920298914	16.0312587707003	14.4851354237415	14.888147190351	15.2686475021242	14.9575262884495	15.5674157738905	16.1417572376397	16.1929667109534	15.3277559309156	15.5884468315132	15.9397426319073	15.774005203569	15.3296906148556	14.7942126120829	14.7251022287794	15.7879119697685	15.0074786157324	16.0151841412482	15.9530317961742	15.4626005695344
M276.124T121.79	12.4566471553315	12.2972962802676	12.3182762822148	12.466114381015	12.1833520498844	12.362893200565	11.6582716124296	12.5024105887945	12.8456028883816	12.6381691546475	11.4813359849862	8.93286414576651	12.2174030265055	12.3237538425949	12.2534760165511	12.8650765211204	12.9332203646699	11.9741042885432	12.3161230291983	11.8103082316607	11.3200265083906	12.4379061663183	11.869920477444	12.1880764738066	10.9307907284735	11.4328451400179	13.1329824586797	11.9787511164744	12.8678250925293
M210.2943T229.88_8	14.1805599039292	13.6584350348339	14.6603774747134	13.7729450973552	14.2993170079039	13.7660931128619	13.6088422071177	13.7543803850231	14.2313438087926	14.4563552565023	14.1375563162172	13.876473125495	13.5235448753371	14.2689068923147	14.1407760994112	14.2541540465667	14.5969390571154	13.4192756592165	14.2500438244819	14.2860213568355	13.3864964002955	13.6885520810812	13.3730100984777	13.9687643519147	14.3033623385262	14.241179733662	13.9692654671832	13.5300070163088	13.6554074867142
M529.5293T271.77	12.4788037556625	12.1849856096437	13.4231215076771	13.5088024846654	12.041861144487	12.6153422827262	12.659150296057	12.6878213145086	12.5903809867622	10.9208311385428	11.6666833563528	12.3436692665394	7.29278202378935	12.3319280897848	11.6692782121915	11.8493207413228	12.2022994440144	8.46588834958597	11.6566609576229	11.997208744692	12.2871612350669	12.1474924495393	12.2314861322876	11.9452239441474	12.8619223588098	11.4269693790205	12.0343840538304	12.4832572873701	12.725262348485
M284.2961T860.49	21.0119786636524	21.0203866641594	20.1833551925778	20.6823064297688	20.5062693143818	21.0830680438406	20.2874443270375	21.6470650942753	21.0353286161872	20.8350056785706	21.0018543012772	20.8514759566662	20.5742933276823	20.3839168238984	19.151069902501	20.4275304315512	20.1760594741199	20.0826611879457	21.1940663217539	21.3408472849983	21.9857253498366	21.5364797567934	22.0358304483749	19.61806668726	20.3411362344334	21.5980729745562	21.5332298014325	21.47335947917	21.4047850465225
M146.1183T151.64	15.4607111558304	16.2010280266574	17.2039180696568	15.8395949132645	15.5134891842843	15.3030395348593	15.7768689638992	15.5567155821998	15.8181454503213	16.0882975537055	15.4736215225753	15.7091910230217	15.3937000199327	15.494616586876	14.9917932544865	15.4429583597104	15.8215743690843	15.6102420910941	16.159263289966	15.6321603093827	15.9430346120699	16.2300886401361	16.2085738988487	15.9468922831848	15.7591434461481	16.0717543200069	15.6856292583947	16.157533316262	16.2224891235004
M226.6198T759.28	13.4016556005576	15.3540600244761	14.2582246311855	12.9156837928791	13.5529251765117	14.7342131275271	13.0277974679285	14.5608223647126	14.4904729636022	13.711850859172	13.6877710844733	13.1128845753245	13.8506941543255	12.1640824588213	8.89470543653766	12.8654606783513	15.0860707779592	13.7967547619959	14.3443902572283	14.005235871259	14.1217352453245	15.6365389253806	14.5554286895278	9.67474913948497	10.3432176806788	13.5755785247484	15.5356809060969	14.8817548227822	14.6845132995549
M679.6551T415.79_2	10.594597698828	13.6871487297249	13.8072486004938	13.7361792887576	13.5314894315503	12.8821580294035	13.5557433016787	11.9661242314732	11.8740739456605	12.353649516035	13.4051638409534	13.5023229200725	12.2818142321313	12.6664508871988	12.4002443194045	11.4986998264945	12.302078093044	11.8625143860015	11.6145940021051	12.6993259275344	12.8261695685555	13.207803194984	13.5796109107073	13.4170521370617	14.4958768624067	14.2587492363156	12.1813867501261	11.4154101911477	14.1830820314728
M875.0657T408.12_2	12.2753248499095	12.9868422320407	12.6686703226168	13.0866818929584	13.5943083578899	13.3259428406338	13.1889669225851	12.8468751676804	12.096535975038	12.4114410785932	12.9114688915027	12.5274383612841	12.4600211153547	12.8368203531095	12.51540360677	12.0026289697982	12.0486530079642	12.6287862423084	13.1559266493885	12.2041577646422	12.6289975967812	12.8756130452375	13.1239636967949	13.2399744212856	14.4053755111404	13.4252592659189	12.2520861837389	10.7263109722933	13.5474647589005
M631.8699T43.13	14.7112693619893	14.8184954668129	14.7521565807765	15.3339170433479	15.6641262633437	14.1173371738121	14.5248750200901	13.9301825659701	14.251415074985	14.2205478110043	14.1243871512783	12.6673479710546	14.5458110750723	14.0730625132166	15.0298890627742	14.017332375376	14.7614161737095	14.4717342260715	14.0022326083663	14.8196561452159	14.5888615871934	14.5973578385742	16.2018709309159	14.9790189641631	14.5449192835328	14.9705752212226	13.3026138256386	13.6285282972657	14.2500356285145
M544.342T658.42	25.8712876861992	24.9491499942643	24.5480902388414	24.7924188667292	25.6749862529009	26.2594514730747	25.3671676015566	26.1411960019497	25.7847178260031	26.1161987771668	26.0354499464086	26.2635972992202	26.2754327860708	25.7366328998414	25.199617294312	25.7790986946524	25.4353051792474	25.842971178443	25.7833589037696	26.3560984067048	25.9235106206176	25.380531388811	25.6813979495866	25.4044385357155	25.4447709135079	26.343613430493	25.9144096672266	26.4594369493222	25.5688753623566
M329.1661T662.1	15.5120649789814	15.9972283200647	15.7658716482292	15.381973261313	15.4764296284548	15.8287440301763	15.6435633827275	16.3181499188161	16.0901042365074	16.0695627518914	16.0207225130858	16.2890083128349	16.3041452827928	15.9637840803024	15.5499846112686	15.9773882263911	15.5167130546327	16.1105179848955	16.2565558512235	16.2208812603489	16.1913470007189	15.936131219493	15.9767342319006	15.6862059373613	15.5423441711061	16.3598295056813	15.892073484629	16.1028089105141	16.0731769255658
M202.9527T229.87_3	14.4306567185641	14.7481731985551	14.9062296777817	14.2722303790967	14.7082145189401	14.0840346912083	13.6111258486338	14.0898872754823	14.7615615038478	15.1860311116879	13.8179233158103	14.0955691628138	14.1810449482756	14.8569071478822	15.0409149909964	14.6315137895943	14.6285729233433	14.4060028277198	14.2554979954932	14.8806051437677	13.2020007164618	13.5481579739096	14.3708301179147	14.309321805329	14.429417332203	14.5528442212365	14.3450557743504	13.6160852330867	14.5050024512698
M353.1358T63.75	15.1843852975535	15.6069366618027	15.1632715200411	15.1175610348831	15.0891897899955	15.7240521407911	14.5382121753044	15.1409131625539	15.1520908910403	14.682304114454	14.6551301936877	14.6666117859685	15.2589541019016	14.6408663211279	15.2432253441653	15.394933921473	15.4974899820143	14.5332155701125	15.1662363365571	15.1182071057164	15.1656602017921	14.9413783856068	14.660146752134	13.8532128699131	14.3805719367078	14.8283913567693	15.2316190945285	15.2811050802047	15.1370959933531
M193.9745T42.81	15.8119259525295	16.3142855622992	16.2826537558359	16.9694189737049	17.3055703783931	15.4716910509995	16.2725842685209	13.9187659089134	16.1232075603739	16.2345657385399	15.8928966108996	13.7617445131615	16.2773289664019	14.0981400239099	16.6444546207944	15.5315671462972	16.5190429088123	15.4628420431466	14.8327605785526	16.3660678241054	16.3079676757433	15.9434055253186	18.0564262479003	16.6549525121018	16.2383645250564	15.693010804301	14.0463361259994	15.1490415632806	16.0074673730117
M594.6043T860.03	13.8071947853269	14.1670068044867	12.5484335063777	13.4505575259209	13.2050869526261	14.1692952635633	12.4351877720659	14.5502455909326	13.5154346703293	13.5965784479994	13.6029073552764	13.2675617840119	12.7521125418981	12.7885737190204	9.70631936788491	12.8676825563666	12.5241278756991	12.5851790119133	14.1483595606493	14.5273078868747	15.4763898299801	14.9427059937736	15.9024800320696	11.2065847212461	12.1604079968527	14.8987822762424	14.7496041209467	14.5197986023541	14.8320444976254
M275.188T477.03	17.2147608584408	11.8325715509005	12.2748483847022	13.2897704098204	16.3313900542771	16.7604892066625	15.5099760951183	16.3090697098454	13.8098667163206	14.4996590717637	15.8082373806412	15.9720956900492	16.1216061773213	16.1087368914932	15.4367402632494	15.9608896906592	13.8785583665456	14.6340874657987	15.5314779994205	16.8042349368054	14.2265755632807	12.8589240081585	15.1023727216917	12.9701297284906	15.1747795749641	16.0359206639212	14.5723794052566	16.4569446391302	13.0530234905312
M178.0904T141.88	16.0154299750775	13.9894706588791	14.2307727933339	16.9204443506515	14.5635289392442	15.5191597202152	16.2644844744146	15.4715276687175	15.6276999688606	13.455420753085	15.5807933815199	12.6959604148422	14.5600049504982	15.1148878491285	14.0773246164836	15.0149957890761	14.914097208247	14.5889205118668	14.9907994781801	14.8543098067874	16.0075460937982	15.0144980619778	14.0294970576897	14.8525009416876	15.6887555498887	15.7985533886068	14.5336213855348	13.0330979083174	15.2465930940855
M202.145T229.82_12	13.9382488644881	14.4273459815456	14.4085937821364	13.7251792629917	14.2240807234703	13.8084073619368	13.5689970493322	13.057533386925	14.2907024328389	14.7488204174727	12.8971763394922	13.9113078682025	12.2762452507049	13.7799916265974	14.3897993696448	14.2282074918843	13.2614070382399	13.7652868900737	14.0476060685231	13.6731185834227	13.5584934422823	13.5062639791149	13.7743854062824	14.0516467814243	13.7508182014742	14.1275802861237	14.0695143614059	13.6876805569642	14.4152303132465
M545.3426T713.6	22.248569969063	22.047121864625	21.7642624597888	21.9576181365018	22.155973832998	22.4055514950648	22.0682488374509	22.2983151401126	22.2363023453515	22.2766135337444	22.229917856339	22.5883155457116	22.2431122126615	21.8088578701329	21.3997379381703	21.378986829935	21.7220053926492	22.022133981109	22.2296877249297	22.7628406613182	22.3988406103805	22.3753105634483	22.2259413542746	22.0992723980294	22.3391307385452	23.33335828188	21.9629731178273	22.6492021144627	22.8165018755328
M279.6109T645.16_1	18.1374948651675	18.543019849247	17.9733968389609	17.9045979619254	18.2509980776087	18.3562170559124	18.1519127196161	18.5661358729024	18.0296722018263	18.210278717185	18.1041016583256	18.4498837271306	18.5275831614094	17.7753008774077	17.0028354613643	17.7708762448611	17.8571832576197	18.0239657457792	18.3904543009145	18.6866941678124	18.6878060912085	18.4688479681409	18.5699775638948	18.0110277961764	18.0888769023979	18.8579453678883	18.4444186156713	18.8186925771392	18.7052838213618
M190.0826T198.93	15.0721785842525	14.8693654199991	14.9146390612306	14.9942018373363	15.0555604456419	14.7797431355317	15.0043631940922	14.916636317505	14.9942641248151	14.8811219169269	14.9678715866015	14.8418800507621	14.8485711775388	15.041422571135	15.099114439692	14.7484716474808	14.7985739889906	14.8886844666232	14.956975927829	15.1008395307281	14.8256709433123	14.8569630307118	14.8371473630088	15.0055298905006	14.8941720612434	14.8851078270073	14.6063868844551	15.1953071969042	14.9552426407103
